ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
8627,COLEGIO SANTA MARIA DE SANTIAGO,5.334700939199209,2019
367,COMPLEJO EDUCATIVO JUAN JOSE LATORRE BENAVENT,5.334696659850034,2019
2686,ESCUELA MUNICIPAL PULIN,5.33469387755102,2019
15811,COLEGIO ANGOSTURA,5.334385964912281,2019
6577,COLEGIO DREAM HOUSE,5.334328358208955,2019
2471,ESCUELA BERNARDO MORENO FREDES,5.334265734265734,2019
3037,ESCUELA PORVENIR,5.3340764331210195,2019
8726,ESCUELA PARTICULAR THOMAS JEFFERSON,5.333498759305211,2019
1874,ESCUELA BASICA LA LAGUNA,5.333333333333333,2019
2093,ESCUELA BUCALEMITO,5.333333333333333,2019
7282,ESCUELA PARTICULAR NUEVA LUMACO,5.333333333333333,2019
5664,COLEGIO AUGUSTO WINTER,5.333236151603498,2019
4614,ESCUELA BASICA AGUA DE LA GLORIA,5.33314606741573,2019
6170,ESCUELA ARMANDO QUINTULEN,5.332941176470588,2019
14372,KING EDWARDÂ´S SCHOOL 1,5.332779097387173,2019
9660,ESCUELA PARTIC PARROQUIAL DOMINGO SAVIO,5.332468694096601,2019
2748,ESCUELA REPUBLICA ARGENTINA,5.332388663967611,2019
4915,ESCUELA LA CALLE,5.33225806451613,2019
11242,COLEGIO EL COBRE DE LOS ANDES,5.331868131868132,2019
10223,LICEO SANTA TERESITA,5.331830985915492,2019
4954,ESCUELA BASICA SANTA MARIA DE GUADALUPE,5.331775700934579,2019
4453,ESCUELA OSCAR GUERRERO QUINSAC,5.3315789473684205,2019
7729,ESCUELA RURAL JOSE WERNER MEIXNER,5.3315789473684205,2019
1918,COLEGIO LOS LEONES DE QUILPUE,5.331560283687943,2019
10484,COLEGIO CORDILLERA,5.331506849315068,2019
10087,ESCUELA REPUBLICA DE CROACIA,5.331460674157303,2019
3261,PEDRO AGUIRRE CERDA,5.331441048034935,2019
3867,ESCUELA PARTIC.LOS ALTOS DE MIRAFLORES,5.33134328358209,2019
522,COLEGIO JAVIERA CARRERA,5.331106471816284,2019
9507,ESCUELA PARTICULAR LAURA VICUNA,5.33109756097561,2019
1275,ESCUELA BUEN PASTOR,5.3307142857142855,2019
678,ESCUELA AMELIA BARAHONA MUJICA,5.330555555555556,2019
5152,ESCUELA PARTICULAR EL RIO,5.330526315789474,2019
2525,COLEGIO BASICO CONSOLIDADO,5.330288461538462,2019
6072,ESCUELA PARTICULAR RAMON GUINEZ,5.32976653696498,2019
5803,ESCUELA PARTICULAR PICHI ITINENTO,5.329411764705882,2019
1551,ESCUELA MONTEDONICO,5.329012345679012,2019
12083,COLEGIO LO ERRAZURIZ,5.32887537993921,2019
372,LICEO POLITECNICO JOSE MIGUEL QUIROZ,5.32854609929078,2019
671,ESCUELA RIOS DE ELQUI,5.328455284552845,2019
2048,COLEGIO SAGRADA FAMILIA,5.328404669260701,2019
9816,ESCUELA PARTICULAR STA.MARIA MAZZARELLO,5.328267477203648,2019
1342,ESCUELA LAS PALMAS,5.328260869565217,2019
8104,ESCUELA RURAL PUENTE PUNTRA,5.328205128205129,2019
3405,ESCUELA ARMANDO GUZMAN MORALES,5.328205128205129,2019
12709,ACADEMIA NERUDIANA,5.327419354838709,2019
3395,ESCUELA NIDER ORREGO QUEVEDO,5.32713567839196,2019
9939,ESCUELA BASICA CAMPOS DE MAIPU-CERRILLOS,5.32707622298066,2019
10156,ESCUELA JARDIN LO PRADO,5.326785714285714,2019
40114,LICEO ORIENTE,5.326701570680628,2019
294,ESCUELA PROFESORA LJUBICA DOMIC WUTH,5.326674233825199,2019
2054,COLEGIO PART.GUILLERMO BLEST GANA,5.326495726495727,2019
25028,CENTRO EDUC. DIEGO DE ALMAGRO,5.32629213483146,2019
1966,ESCUELA BASICA CATALUNYA,5.325925925925926,2019
22375,ESCUELA PARTICULAR ALLA MAPU,5.325641025641025,2019
3436,ESCUELA COPIHUE,5.325454545454546,2019
12515,COLEGIO NUSTA KORI,5.325164113785558,2019
5056,ESCUELA BASICA CARLOS SAEZ SAEZ,5.325,2019
5326,ESCUELA BASICA MALALMAHUIDA,5.325,2019
1610,COLEGIO ALBERTO HURTADO SEGUNDO,5.324819624819625,2019
8535,LICEO REPUBLICA DE BRASIL,5.324688796680498,2019
10561,ESCUELA CLAUDIO ARRAU LEON,5.324528301886793,2019
628,ESCUELA DE PENUELAS,5.324285714285714,2019
1500,COLEGIO PART. IGNACIO CARRERA PINTO,5.32413350449294,2019
1941,COLEGIO EL BELLOTO,5.3240601503759395,2019
8617,LICEO POLIT. SARA BLINDER DARGOLTZ,5.324035281146637,2019
40137,COLEGIO SINAI,5.323893805309734,2019
22234,COLEGIO SAN VICENTE DE PAUL,5.323724489795919,2019
804,ESCUELA BASICA WENCESLAO VARGAS,5.3232954545454545,2019
2921,ESCUELA LA ALBORADA,5.323076923076924,2019
5154,ESCUELA SAN LUIS DE CONTULMO,5.322222222222222,2019
70,ESCUELA VALLE DE ESQUINA,5.322222222222222,2019
13503,COLEGIO VALENTIN LETELIER,5.322196261682243,2019
22267,ESCUELA HERMINDA JARAMILLO QUINTANA,5.322058823529411,2019
3032,ESCUELA PARTICULAR SAN SEBASTIAN,5.3219047619047615,2019
5472,ESC. MUNICIPAL PICHIPELLAHUEN,5.321875,2019
227,ESCUELA BASICA PRESIDENTE BALMACEDA,5.320877817319098,2019
40329,COLEGIO ROBERTO BRAVO,5.320127795527156,2019
22291,COLEGIO KIMEL,5.32,2019
6205,ESCUELA PARTICULAR SAN MANUEL DE LOLEN,5.319760479041916,2019
16446,COLEGIO JUAN PIAMARTA,5.319626998223801,2019
10588,LICEO CARDENAL ANTONIO SAMORE,5.319543973941368,2019
1437,COLEGIO TERESA BROWN DE ARIZTIA,5.318959107806691,2019
535,COLEGIO JOSE MIGUEL CARRERA,5.318773946360153,2019
2553,ESCUELA LUIS OYARZUN PEÃA,5.3187192118226605,2019
1262,ESCUELA INDUSTRIAL GUILLERMO RICHARDS CUEVAS,5.318700614574188,2019
13138,COLEGIO FLORA NORMILLA,5.318654434250765,2019
1368,ESCUELA BASICA CANADA,5.318373493975904,2019
10846,ESCUELA FERNANDO CARVAJAL PINTO,5.318257261410788,2019
22565,COLEGIO EL PILAR,5.318041237113402,2019
10564,ESCUELA REPUBLICA DEL PERU,5.317864923747277,2019
20330,INSTITUTO RAILEF,5.317613636363636,2019
12059,COLEGIO AGRÃCOLA LOS MAYOS,5.317582417582417,2019
12312,COLEGIO REBECA FERNANDEZ,5.317560975609756,2019
1550,ESCUELA PACIFICO,5.317391304347826,2019
7168,ESCUELA RURAL LLANCACURA,5.317391304347826,2019
10911,LICEO PABLO NERUDA,5.3169616519174046,2019
40176,COLEGIO SAN MATIAS,5.316666666666666,2019
10404,ANDALIEN DE COLINA,5.316607142857143,2019
26532,COLEGIO LO  BOZA ROSALBA LAGOS MONACO,5.316312056737589,2019
25059,CENTRO EDUCACIONAL LARUN RAYUN,5.316147859922179,2019
3010,COLEGIO SAN FRANCISCO DE ASIS,5.316044776119403,2019
31346,INSTITUTO ANTONIO VARAS,5.3158273381294965,2019
22493,ESCUELA VICENTE PEREZ ROSALES,5.3155672823219,2019
26403,INSTITUTO SEMBRADOR DE PEÃAFLOR,5.315531335149863,2019
5,JOVINA NARANJO FERNANDEZ,5.315235457063712,2019
4414,ESCUELA BASICA MUNILQUE IZAURIETA,5.3149999999999995,2019
1031,ESCUELA BASICA JULIO ECHAVARRIA,5.3149253731343284,2019
12772,COLEGIO EXPERIMENTAL ARTISTICO ALBORES,5.314906832298137,2019
114,ESCUELA PLACIDO VILLARROEL,5.314620938628159,2019
10862,ESCUELA BASICA G-NÂ°131,5.314569536423841,2019
9666,ESC. PART. CELESTIN FREINET,5.314397905759162,2019
116,COLEGIO REPUBLICA DE CROACIA,5.314355628058728,2019
60,COLEGIO ALEMAN DE ARICA,5.3142236699239955,2019
1529,ESCUELA GRECIA,5.313276231263384,2019
1140,ESCUELA BASICA CARLOS ARIZTIA RUIZ,5.312820512820513,2019
6207,ESCUELA PARTICULAR RUPAYAN DE MALLOHUE,5.312658227848101,2019
7606,ESCUELA PARTICULAR N.164 TROSCO,5.3125,2019
5837,ESCUELA DOLLICO ALTO,5.3125,2019
6978,ESCUELA PARTICULAR SANTA ANA,5.3125,2019
2257,ESCUELA CHACAYES,5.312,2019
371,ESCUELA CARACOLES,5.311904761904762,2019
3641,INSTITUTO INDUSTRIAL SUPERIOR DE CHILLÃN,5.311819595645412,2019
25082,COLEGIO TECNICO PROFESIONAL APRENDER,5.311602870813397,2019
3299,ESCUELA MARCELA PAZ,5.311042944785276,2019
1017,ESCUELA BASICA BERTA HIDALGO BARAHONA,5.310666666666667,2019
521,COLEGIO VICTOR DOMINGO SILVA,5.310055865921788,2019
5289,ESCUELA F-90 RAÃL CASTRO MÃRQUEZ,5.30995670995671,2019
14213,COLEGIO VALLE DE NARAU,5.309885931558935,2019
10497,ESC. PARTICULAR JOSEFINA GANA DE J.,5.309667359667359,2019
1520,LICEO BICENTENARIO MARITIMO DE VALPARAISO,5.3096214511041016,2019
4713,ESCUELA THOMAS JEFFERSON D 465,5.3089141004862235,2019
26411,COLEGIO NOVA TERRA,5.3085195530726255,2019
4814,ESCUELA ETHEL HENCK DE GRANT,5.308510638297872,2019
4448,ESCUELA BASICA VILLA COIGUE,5.307954545454546,2019
12368,LICEO POLITECNICO SANTA CRUZ,5.307942973523422,2019
1377,ESCUELA NUESTRO MUNDO,5.307829181494662,2019
9508,COLEGIO PARTICULAR POBL. ALESSANDRI,5.307738095238095,2019
4886,ESCUELA BASICA SAN SEBASTIAN DE MANCO,5.3076923076923075,2019
26012,COLEGIO MODERNO PAINE,5.307520564042303,2019
52,LICEO BICENTENARIO DOMINGO SANTA MARIA,5.307437595517066,2019
25279,ESCUELA PARTICULAR SALVADOR DALI,5.3073369565217385,2019
1772,COLEGIO BLANCA VERGARA,5.306752411575563,2019
2027,ESCUELA POETA HUIDOBRO,5.306711409395973,2019
6762,ESCUELA MEXICO,5.30660621761658,2019
3719,COLEGIO COYAM,5.306600660066007,2019
5086,ESCUELA CUATRO DE OCTUBRE,5.306451612903226,2019
5695,ESCUELA PARTICULAR SAN RAFAEL ARCANGEL,5.3064220183486235,2019
8533,ESCUELA BASICA BENJAMIN VICUNA MACKENNA,5.306408345752608,2019
9197,ESCUELA PARTICULAR WELCOME SCHOOL,5.3062686567164175,2019
3465,ESCUELA ALCALDE SERAFIN GUTIERREZ F.,5.306140350877193,2019
6044,ESCUELA PARTICULAR MAITE,5.305882352941176,2019
2311,ESCUELA PELEQUEN,5.305286343612335,2019
3760,ESCUELA RIBERA DE NUBLE,5.3052631578947365,2019
2636,ESCUELA PUEBLO DE VIUDAS,5.304605263157894,2019
2125,COLEGIO PABLO GARRIDO,5.304471544715447,2019
4164,LICEO COEDUCACIONAL SANTA MARÃA DE LOS ÃNGELES,5.304332449160035,2019
5652,COLEGIO PROVIDENCIA DE TEMUCO,5.303666245259166,2019
11843,MASTER COLLEGE,5.303632887189293,2019
6745,ESCUELA PARTICULAR BELLAVISTA,5.303571428571429,2019
5213,ESCUELA PARTICULAR LAS MISIONES,5.303571428571429,2019
8536,ESCUELA REPUBLICA DE ISRAEL,5.302439024390243,2019
14626,COLEGIO ARAUCARIAS,5.302222222222222,2019
5466,ESCUELA PARTICULAR SANTA ROSA,5.302150537634409,2019
3297,ESCUELA PARTICULAR PROSPERO VILLAR BRAVO,5.302083333333333,2019
7874,ESCUELA RURAL CAÃITAS,5.301526717557252,2019
5722,ESCUELA PARTICULAR PAPELUCHO,5.3014925373134325,2019
2780,ESCUELA HOLANDA,5.301162790697674,2019
1352,ESCUELA MARIA TERESA DEL CANTO,5.300785340314136,2019
25215,COLEGIO POLIV. GERONIMO DE ALDERETE,5.300639658848614,2019
1924,ESCUELA PARTICULAR INFANTES DEL SOL,5.300420168067227,2019
6143,ESCUELA PARTICULAR RAYENKO,5.300000000000001,2019
5492,ESC. BASICA REDUCCION CALBUDIR,5.300000000000001,2019
6524,ESCUELA CULLINCO,5.3,2019
8254,ESCUELA RURAL DETICO,5.3,2019
8330,ESCUELA PARTICULAR N.252 AULEN,5.3,2019
2274,COLEGIO LA PIMPINELA,5.3,2019
5807,ESCUELA PARTICULAR LA ROCA,5.3,2019
7493,ESCUELA RURAL LAGUNA BONITA,5.3,2019
6791,ESCUELA DE NIEBLA JUAN BOSCH,5.3,2019
5255,ESCUELA SANTA ADRIANA,5.3,2019
9347,CENTRO EDUCACIONAL LA FLORIDA,5.3,2019
2487,ESCUELA BAS.FERNANDO ARENAS ALMARZA,5.3,2019
7887,ESCUELA RURAL CARACOL,5.3,2019
7158,ESCUELA RURAL CARIMANCA,5.3,2019
26345,ESC. BAS. EJERCITO DE SALVACION DE SANTIAGO,5.299264705882353,2019
2859,ESCUELA BAJO LOS ROMEROS,5.298904109589041,2019
16807,COLEGIO LOS  ALERCES  DE  TALAGANTE,5.2987551867219915,2019
24491,COLEGIO INTERNATIONAL COUNTRY SCHOOL,5.298376623376623,2019
2115,ESCUELA MUNICIPAL RENE SCHNEIDER CHEREAU,5.2979238754325255,2019
9906,ESCUELA PARTICULAR INSTITUTO AMERICA,5.297758405977585,2019
16434,CENTRO EDUCACIONAL LUIS RUTTEN,5.297737556561086,2019
17749,ESCUELA PUCARA,5.297727272727273,2019
9537,ESCUELA PARTICULAR DIVINA GABRIELA,5.29766081871345,2019
11837,ESCUELA SAINT MARY SCHOOL,5.297593582887701,2019
7118,ESCUELA PARTICULAR TRAITRAICO,5.2973684210526315,2019
15762,COLEGIO MARÃA ESCOBILLANA GUZMÃN,5.297212543554007,2019
11548,ESCUELA CLAUDIO MATTE,5.296551724137931,2019
3550,ESCUELA PURISIMA CONCEPCION DE POCILLAS,5.296296296296297,2019
25112,ESCUELA PART. PEHUEN,5.296153846153847,2019
8325,ESCUELA ANTUPIREN,5.29584487534626,2019
1321,ESCUELA GUILLERMO BANADOS HONORATO,5.295454545454546,2019
2556,ESCUELA MUNICIPAL DE PANIAHUE,5.295384615384616,2019
7044,LICEO SANTO CURA DE ARS,5.294827586206897,2019
2427,ESCUELA MUNICIPAL MAESTRO JORGE LOPEZ OSORIO,5.294736842105263,2019
7650,ESCUELA DE CULTURA Y DIFUSION ARTISTICA,5.294690265486725,2019
301,ESCUELA ROMULO J. PENA MATURANA,5.294052044609665,2019
10829,ESC. BAS. NUESTRA SEÃORA Y MADRE DEL CARMEN,5.294035532994924,2019
6643,LICEO INTERCULTURAL TÃCNICO PROFESIONAL GUACOLDA,5.294019138755981,2019
22339,COLEGIO GHANDI,5.293899204244032,2019
2014,ESCUELA POETA PABLO NERUDA,5.293775933609958,2019
1322,ESCUELA LA HIGUERA,5.293478260869565,2019
5074,ESCUELA BASICA CESAR MONSALVE FLORES,5.292920353982301,2019
8800,ESCUELA PART MARY AND GEORGE S SCHOOL,5.292792792792793,2019
40395,COLEGIO JOHN WALL HOLCOMB,5.292523364485981,2019
13560,ESCUELA PADRE ALBERTO HURTADO CRUCHAGA,5.292523364485981,2019
3494,ESCUELA MANUEL RODRIGUEZ,5.292436974789916,2019
6739,ESCUELA MUNICIPAL NILPE,5.292307692307692,2019
4595,ESCUELA ENRIQUE SORO BARRIGA,5.292152466367713,2019
12712,COLEGIO CHILE NORTE,5.292137320044297,2019
12005,COLEGIO DON ORIONE,5.292130115424974,2019
2993,COLEGIO MARIA RAQUEL,5.2920454545454545,2019
9082,COL TEC PROFESIONAL REPUBLICA ARGENTINA,5.292025316455696,2019
16685,COLEGIO HENRI CETTY,5.291885441527446,2019
1333,ESCUELA JORGE BARROS BEAUCHEF,5.291428571428572,2019
9704,ESCUELA LO VALLEDOR,5.2913461538461535,2019
2395,ESCUELA MUNICIPAL DE VINA LA CRUZ,5.29112426035503,2019
4039,ESCUELA SAN FRANCISCO DE ASIS,5.290909090909091,2019
10277,ESCUELA ADELAIDA LA FETRA,5.2908450704225345,2019
1963,ESCUELA BASICA DIEGO BARROS ARANA,5.290706319702602,2019
2840,ESCUELA SUPERIOR DE MOLINA,5.290601503759398,2019
3659,ESCUELA ARTURO MERINO BENITEZ,5.290573770491804,2019
7634,ESCUELA MIRASOL,5.290531561461794,2019
10704,ESCUELA ALBORADA DE TALAGANTE,5.290209020902091,2019
9642,ESCUELA PARTICULAR TTE.DAGOBERTO GODOY,5.2901216893342875,2019
12884,COL. INTERNACIONAL ANTOFAGASTA LTDA.,5.2900277008310255,2019
2735,ESCUELA PRESIDENTE J.M.BALMACEDA,5.289880952380953,2019
5778,ESCUELA PARTICULAR EL VALLE,5.288888888888889,2019
5675,ESCUELA PARTICULAR ARTURO ARRIAGADA,5.288524590163934,2019
12111,COLEGIO POLIV. PDTE. JOSE MANUEL BALMACEDA,5.287951807228916,2019
5069,ESCUELA BASICA ALTO YANI,5.287878787878788,2019
10500,COLEGIO POLIV. EL ALBORADA,5.287875647668394,2019
6273,ESC.PRESBITERO JOSE AGUSTIN GOMEZ Z.,5.2873762376237625,2019
20508,COLEGIO VILLA CARTAGO,5.287290969899666,2019
1472,ESCUELA BASICA LOS MAITENES,5.287058823529412,2019
4368,ESCUELA LOS NOTROS,5.28695652173913,2019
24654,ESCUELA BASICA CINCO PINOS,5.286627906976744,2019
131,COLEGIO ESCASCE,5.286492890995261,2019
9590,ESCUELA BELGICA,5.286440677966102,2019
2236,ESCUELA EUGENIO GARCIA FERNANDEZ,5.2859375,2019
25984,COLEGIO DREYSE BELSER,5.285611510791367,2019
13566,ESCUELA SAN LORENZO,5.285507246376811,2019
2009,COLEGIO INSULAR ROBINSON CRUSOE,5.285474860335196,2019
6007,LICEO LOS ANDES,5.2854304635761595,2019
7419,ESCUELA DELICIO CARDENAS BUSTAMANTE,5.285393258426966,2019
5955,ESCUELA PARTICULAR MONTERREY,5.285211267605634,2019
7023,ESCUELA RURAL LA AGUADA,5.285074626865672,2019
9572,ESCUELA PARTICULAR JAVIERA CARRERA,5.284735202492212,2019
5697,ESCUELA PARTICULAR LAS AMERICAS,5.284677419354839,2019
25484,ESC PART. SIGLO XXI DE LAMPA,5.2846153846153845,2019
10283,ESCUELA AVIADOR DAGOBERTO GODOY F.,5.2846,2019
6932,ESCUELA NEVADA,5.284558823529412,2019
16564,LICEO TECNICO PROFESIONAL SIMON BOLIVAR,5.284405458089669,2019
9473,ESCUELA BAS.PART.N 23 COLEGIO SANTA ANA,5.284337349397591,2019
7496,ESCUELA RURAL NOCHACO,5.284313725490196,2019
4324,LICEO DOCTOR VÃCTOR RÃOS RUIZ,5.284302325581395,2019
575,COLEGIO PROVIDENCIA,5.284161849710983,2019
8601,COLEGIO WUNMAN,5.284,2019
9063,LICEO INDUSTRIAL CHILENO-ALEMAN DE ÃUÃOA,5.283991683991684,2019
10106,ESCUELA POETA PABLO NERUDA,5.28370253164557,2019
22444,ESCUELA LLEQUEN,5.283552631578948,2019
25387,COLEGIO PARTICULAR SAN SEBASTIAN DE QUILICURA,5.283438155136268,2019
4774,ESCUELA PARTICULAR ENRIQUE MOLINA GARMENDIA,5.283333333333333,2019
9659,ESCUELA COLEGIO ALBERTO BLEST GANA,5.283150419625565,2019
22343,COLEGIO SAN SEBASTIAN,5.282846715328467,2019
639,ESCUELA DE LAS BARRANCAS,5.2828125,2019
2207,ESCUELA HERNAN OLGUIN MAYBE,5.282783882783883,2019
4951,LICEO CARLOS COUSIÃO GOYENECHEA,5.282662192393736,2019
643,ESCUELA DE TAMBILLOS,5.282644628099174,2019
3365,ESCUELA MARIA AMBROSIA TAPIA MENDEZ,5.2824,2019
22532,ESCUELA EL BOSQUE,5.282383419689119,2019
11472,ESCUELA ARAUCARIAS,5.282178217821782,2019
26372,COLEGIO SAN LUCAS DE LO ESPEJO,5.282066508313539,2019
8944,COLEGIO PARTICULAR REGINA PACIS,5.282037239868565,2019
40042,COLEGIO CASTILLA Y ARAGON,5.281268882175226,2019
10083,ESCUELA PRESIDENTE ROOSEVELT,5.281075697211155,2019
20067,ESCUELA FRANCISO QUEREBAN,5.280882352941177,2019
3666,ESCUELA MARIA AMALIA SAAVEDRA MARTINEZ,5.280701754385965,2019
12710,COLEGIO HUANTAJAYA,5.28041958041958,2019
707,ESCUELA BASICA HELENE LANG,5.2803252032520325,2019
7380,ESCUELA RURAL LUMACO,5.279999999999999,2019
787,ESCUELA BASICA MORRILLOS,5.279999999999999,2019
10324,ESCUELA JOSE ABELARDO NUÃEZ NÂº 3,5.279675572519085,2019
5872,ESCUELA PARTICULAR HUINCA RAILAO,5.279411764705882,2019
8835,LICEO SANTA MARIA DE LAS CONDES,5.278843626806833,2019
1307,ESCUELA SAN ALBERTO,5.278832116788322,2019
25496,INSTITUTO TECNOLOGICO SAN MATEO,5.278749111584933,2019
3362,ESCUELA GABRIEL BENAVENTE BENAVENTE,5.2784313725490195,2019
3995,ESCUELA LOS TILOS JOSÃ ANDRADES VÃSQUEZ,5.278378378378378,2019
4451,LICEO POLIVALENTE MUNICIPAL DE NACIMIENTO,5.278353658536585,2019
7544,COLEGIO RIACHUELO,5.27817679558011,2019
26324,EST. EDUC. PART. ARCANGEL GABRIEL NÂ° 2,5.277952755905512,2019
1340,ESCUELA HERMINIA ORTEGA DE CROXATO,5.277906976744186,2019
25969,COLEGIO TERCER MILENIO,5.277808219178082,2019
6716,ESC. BASICA QUETRE,5.277777777777778,2019
11036,ESCUELA JOSE JOAQUIN VALLEJOS,5.277777777777778,2019
5550,ESCUELA BASICA VILLA TRINTE,5.277777777777778,2019
7992,COLEGIO ICEBERG,5.277631578947369,2019
11813,ESCUELA PARTICULAR ALVAREZ DE TOLEDO,5.276428571428572,2019
8540,ESCUELA BASICA REPUBLICA DE HAITI,5.276190476190476,2019
30002,COLEGIO EL ROBLE,5.276119402985074,2019
25114,ESC. BASICA PART.IBEROAMERICANO,5.27593984962406,2019
220,LICEO MINERO AMÃRICA,5.275883392226149,2019
5048,LICEO SAN FELIPE DE ARAUCO,5.275160599571734,2019
22194,ESCUELA PARTICULAR CUFEO ALTO,5.275,2019
3198,ESCUELA EDUARDO MACHADO CORSI,5.275,2019
2576,ESCUELA MUNICIPAL DE GUINDO ALTO,5.2749999999999995,2019
1263,LICEO DE NINAS CORINA URBINA,5.274849397590361,2019
10107,ESCUELA BASICA PAULO FREIRE,5.274660633484163,2019
4719,ESCUELA REPUBLICA DEL PERU,5.274647887323944,2019
1681,COLEGIO REPUBLICA DE COLOMBIA,5.274561403508772,2019
8103,ESCUELA RURAL BAHIA LINAO,5.2745098039215685,2019
9147,COLEGIO PARTICULAR N 1 DE NUNOA,5.27442143727162,2019
25382,COLEGIO SAINT CHARLES COLLEGE LA FLORIDA,5.2743303571428575,2019
24407,COLEGIO SANTA TERESA DE JESUS DE LOS ANDES,5.274181360201511,2019
2429,COLEGIO INES DE SUAREZ,5.27361111111111,2019
2459,COLEGIO GIUSEPPE BERTOLUZZI DE FELIP,5.273571428571429,2019
12693,COLEGIO MACAYA,5.2735268249780125,2019
1265,ESCUELA BASICA BERNARDO O HIGGINS R.,5.2730434782608695,2019
6766,COLEGIO TENIENTE HERNAN MERINO CORREA,5.272753623188406,2019
2075,COLEGIO EL TABO,5.272123893805309,2019
4730,ESCUELA ALONKURA,5.272020725388601,2019
9993,ESCUELA INGLATERRA,5.272006220839813,2019
7682,ESCUELA RURAL LA PALOMA,5.27196261682243,2019
15724,ESCUELA FERNANDA AEDO FAUNDEZ,5.271816283924843,2019
11719,ESCUELA PARTICULAR BIOBÃO DE LOS ÃNGELES,5.271428571428571,2019
3413,ESCUELA VILLA REINA,5.271428571428571,2019
5441,ESCUELA REPUBLICA DE ISRAEL,5.271062271062271,2019
3886,LICEO MANUEL JESUS ORTIZ,5.271052631578947,2019
1858,COLEGIO DON ORIONE,5.271043771043771,2019
9706,ESCUELA BAS. OSCAR ENCALADA YOVANOVICH,5.270821529745042,2019
13621,COLEGIO DISCOVERY,5.270627802690583,2019
6726,ESCUELA BASICA SANTA MARGARITA,5.270588235294118,2019
2116,COLEGIO MUNICIPAL EDUARDO DE GEYTER,5.27054794520548,2019
335,COLEGIO MISIONERO JOSE LANCASTER,5.2700000000000005,2019
721,ESCUELA BASICA FLORENCIO ESPINOZA LOPEZ,5.269758812615955,2019
10266,ESCUELA DRA.ELOISA DIAZ INSUNZA,5.269701726844584,2019
8631,COLEGIO ECHAURREN,5.269679300291545,2019
3355,ESCUELA GABRIELA MISTRAL,5.269444444444445,2019
1556,ESCUELA ELEUTERIO RAMIREZ,5.269421487603306,2019
7648,ESCUELA MARCELA PAZ,5.269230769230769,2019
25157,ESC. BAS. PARTICULAR 1650 MIRAVALLE,5.269097651421508,2019
25954,ESC. BAS. Y ESP. NTRA. SRA. DE LAS NIEVES,5.268357487922705,2019
25936,COLEGIO NUEVO HORIZONTE DE PUENTE ALTO,5.26812865497076,2019
708,ESCUELA ANTONIO TIRADO LANAS,5.2676923076923075,2019
26244,ESCUELA BAS. SAN ESTEBAN DE MELIPILLA,5.267622950819672,2019
26043,ESCUELA SANTA TERESA DE LOS ANDES,5.267222222222222,2019
10143,ESCUELA PARTICULAR ESPANA,5.267041198501873,2019
2384,ESCUELA BASICA ROSARIO DE CODAO,5.266964285714286,2019
8094,ESCUELA RURAL CAIPULLI,5.266666666666667,2019
14672,COLEGIO BLAISE PASCAL,5.266666666666667,2019
563,COLEGIO LA LAJA,5.266666666666667,2019
1363,LICEO SANTIAGO ESCUTI ORREGO,5.266473149492017,2019
2612,LICEO SAN JOSE DEL CARMEN,5.265918367346939,2019
9718,ESCUELA BASICA PAUL HARRIS,5.2656370656370655,2019
8520,ESCUELA BASICA PROVINCIA DE CHILOE,5.265607476635513,2019
20227,COLEGIO JUAN PABLO II,5.265432098765432,2019
17907,COLEGIO CREACIÃN CHILLÃN,5.265217391304348,2019
1144,ESCUELA BASICA PICHICUY,5.263888888888889,2019
2065,ESCUELA PRESIDENTE AGUIRRE CERDA,5.263808322824716,2019
668,ESCUELA EDMUNDO VIDAL CARDENAS,5.2634920634920634,2019
22743,GARDEN COLLEGE,5.2634375,2019
2742,COLEGIO URUGUAY,5.262850971922246,2019
8392,LICEO MELINKA,5.262835249042145,2019
1765,ESCUELA ILUSION,5.262814070351759,2019
6424,ESCUELA PARTICULAR ARTURO ALESSANDRI,5.2625,2019
14315,COLEGIO VICTOR ANTONIO,5.262452107279693,2019
4183,ESCUELA BASICA 21 DE MAYO,5.262359550561798,2019
3029,ESCUELA WILIBALDO NUNEZ,5.262295081967213,2019
14402,COLEGIO MONTESSORI YERPUN,5.26123595505618,2019
8714,ESCUELA PARTICULAR RAMON FREIRE,5.26115992970123,2019
22433,ESCUELA PARTICULAR PUERTO ESPERANZA,5.261068702290077,2019
10686,LICEO MUNICIPAL POETISA GABRIELA MISTRAL,5.2610513739546,2019
2114,ESCUELA MUNICIPAL MARCELA PAZ,5.260979877515311,2019
326,ESCUELA SANTIAGO AMENGUAL B.,5.2607883817427386,2019
10495,ESC. PART. SAN ANDRES,5.260322580645162,2019
7637,ESCUELA N 7 ARABE-SIRIA,5.260259179265659,2019
8262,ESCUELA RURAL COLCAO,5.26,2019
7847,ESCUELA RURAL CHUYAGUEN,5.26,2019
809,ESCUELA DE HUANILLA,5.26,2019
10413,ESCUELA PARTICULAR PAPELUCHO,5.259683794466404,2019
9950,COLEGIO EL REDENTOR,5.259656652360515,2019
747,ESCUELA CERRO TAMAYA,5.2596491228070175,2019
8108,SEMINARIO CONCILIAR DE ANCUD,5.258782742681047,2019
3668,ESCUELA PALESTINA,5.258730158730159,2019
16569,COLEGIO LOS HEROES,5.258131487889273,2019
