ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
5785,SAN MATEO,5.447368421052632,2004
7699,"COLEGIO SALESIANO ""PADRE JOSE FERNANDEZ",5.447071988064155,2004
1008,ESCUELA QUILLAICILLO,5.447058823529411,2004
3901,LA ERMITA DE DIGUILLIN,5.447058823529411,2004
7057,"ESCUELA RURAL ""PITREN""",5.447058823529411,2004
2845,ESC.SAN PEDRO DE MOLINA,5.446666666666666,2004
25007,CENTRO DE EDUC. CONTINUA DE LA U. MAYOR,5.446666666666666,2004
22414,ESCUELA PAMPA RIOS,5.446493902439024,2004
5469,LORENZO COLIPI,5.446428571428571,2004
7959,"ESCUELA N.611 ""GABRIELA MISTRAL""",5.446376811594203,2004
4575,JOHN F KENNEDY,5.446338672768879,2004
9998,LO FRANCO,5.446243291592128,2004
695,ESCUELA BASICA SANTIAGO BUERAS A.,5.446153846153846,2004
1970,ESC. BASICA DIEGO PORTALES,5.446084337349397,2004
24632,COLEGIO BUENAVENTURA,5.445833333333334,2004
113,ESCUELA  ALMTE. PATRICIO LYNCH,5.445590828924162,2004
5825,ESCUELA AMELIA GOGOY,5.44549356223176,2004
6512,ESCUELA VILLA LAS ARAUCARIAS,5.445454545454545,2004
4012,CHANCAL,5.445454545454545,2004
5737,QUEPE TRAIGUEN,5.445378151260504,2004
10585,ESC. RURAL LUIS ARENAS VASQUEZ,5.445333333333333,2004
419,ESCUELA HERNAN MARQUEZ HUERTA,5.445251396648045,2004
25157,ESCUELA  BASICA  MIRAVALLE,5.445230263157894,2004
2500,ESCUELA,5.445132743362832,2004
3321,ESC. SANTA ELENA,5.445121951219512,2004
5919,ESCUELA PADRE OSVALDO VEGA,5.444805194805195,2004
8231,"ESCUELA RURAL ""TERAO""",5.444642857142857,2004
6669,REDUCCION DE DOLLINCO,5.444444444444445,2004
4144,HUAMPULI,5.444444444444445,2004
758,ESCUELA CORDILLERA,5.444444444444445,2004
6400,ESCUELA ISLA LLICAN,5.444444444444445,2004
1182,ESCUELA BASICA G-47,5.444444444444445,2004
8119,"ESCUELA RURAL ""COLO""",5.444444444444445,2004
6721,PAQUENCO,5.444444444444445,2004
14203,ESCUELA BASICA HNO  EMETERIO JOSE,5.444444444444445,2004
24480,MIXTA VICTORIA (ANEXO),5.444176706827309,2004
3913,NAVIDAD,5.4438775510204085,2004
5354,ESCUELA RARIRUCA,5.44375,2004
3294,COLEGIO MANUEL BULNES,5.443693693693693,2004
5154,SAN LUIS DE CONTULMO,5.443665158371041,2004
945,ESCUELA SOL NACIENTE,5.443636363636363,2004
5902,MARTIN ALONQUEO PIUTRIN,5.443601895734597,2004
10023,LICEO ALBERTO HURTADO,5.443465346534653,2004
2006,ESCUELA ALBERTO HURTADO CRUCHAGA,5.443333333333333,2004
2409,ESCUELA COPEQUEN,5.443302180685358,2004
3206,ESC. FRAY PEDRO ARMENGOL VALENZUELA,5.443283582089552,2004
10805,ESCUELA PUANGUE,5.443157894736842,2004
3167,ESC. GILDA BERNAL OPAZO,5.44291237113402,2004
7462,"ESCUELA RURAL ""JOSE AROS SEGOVIA""",5.442857142857143,2004
2601,ESCUELA NILAHUE CORNEJO,5.442857142857143,2004
5453,ESCUELA FUNDO SAN RAIMUNDO,5.442857142857143,2004
3837,ENRIQUE GRAF REYES,5.442857142857142,2004
9486,LICEO ESPIRITU SANTO,5.4428355957767725,2004
3315,ESC. SILVANO FERNANDEZ,5.442741935483871,2004
2224,LICEO ELVIRA SANCHEZ DE GARCES,5.442696629213483,2004
3453,ESC. SANTA CECILIA,5.442553191489362,2004
7593,"ESCUELA RURAL ""BAHIA MANSA""",5.442436974789916,2004
6294,NUESTRA SENORA DEL CARMEN,5.442134831460675,2004
25016,ANEXO SAN MARCELO,5.442085661080075,2004
8842,LA DEHESA,5.442028985507246,2004
5348,RAMON RAMIREZ H.,5.441935483870968,2004
5798,NIRRIMAPU,5.441935483870967,2004
4927,COLICO ALTO,5.441935483870967,2004
8211,"ESCUELA RURAL ""HUILLINCO""",5.441911764705883,2004
8239,"ESCUELA RURAL ""INSTITUTO CORFO-PUREO""",5.441666666666666,2004
4225,LOS CLAVELES,5.441666666666666,2004
7298,"ESCUELA PARTICULAR N.256 ""EL RADAL""",5.441666666666666,2004
5563,PETRONA  PAILLALEO,5.4411764705882355,2004
14518,COL.BUENAVENTURA JOGLAR AMANDI,5.441111111111111,2004
5905,ESCUELA COLLIN ALTO,5.440789473684211,2004
70,ESCUELA  VALLE DE ESQUINA,5.440740740740741,2004
7802,"ESCUELA RURAL ""SAN JOSE""",5.440721649484536,2004
24401,CAPITAN PASTENE,5.440689655172414,2004
10202,DOMINGO SANTA MARIA GONZALEZ,5.440587595212187,2004
2310,ESCUELA ALCIDES REYES FRIAS,5.440513833992095,2004
9504,COLEGIO CHILE,5.4404188948306595,2004
151,"CINDERELLA""S SCHOOL",5.440384615384615,2004
16417,COLEGIO POLITECNICO SAN JOSE,5.440380313199105,2004
430,LICEO POLITECNICO BELEN,5.4401243093922655,2004
937,ESCUELA ALCONES BAJOS,5.44,2004
1101,ESCUELA BASICA JOSE MIGUEL CARRERA,5.4399999999999995,2004
25213,ESCUELA ESPECIAL HOSP. SAN BORJA ARRIARA,5.4399999999999995,2004
3094,ESC. LAS ASTILLAS,5.4399999999999995,2004
8164,"ESCUELA RURAL ""TOLQUIEN""",5.4399999999999995,2004
10505,LICEO POLIVALENTE MARIA REINA,5.439783281733746,2004
12312,COLEGIO REBECA FERNANDEZ,5.439570552147239,2004
25002,ESCUELA PADRE HURTADO,5.438788870703764,2004
1712,ESC. BASICA VILLA MONTE,5.438779956427015,2004
7202,"ESCUELA ""PROYECTO DE FUTURO""",5.438761776581426,2004
4356,LOS BOLDOS,5.43854748603352,2004
25714,COLEGIO PARTICULAR INSTITUTO CORINTIO,5.438492063492063,2004
685,ESCUELA,5.438461538461539,2004
6180,ESCUELA DOLLINCO,5.438461538461539,2004
5890,ESCUELA PITRACO,5.438461538461539,2004
1541,ESC. BAS. REP. DE EL SALVADOR,5.438446601941748,2004
3266,ESC. AURELIO LAMAS,5.438396624472574,2004
4410,VILLA LAS PEÃAS,5.438292011019284,2004
3690,NUBLE ALTO,5.4378787878787875,2004
4530,INSTITUTO SAN SEBASTIAN BASICO,5.437745974955277,2004
6984,"ESCUELA RURAL ""NONTUELA""",5.437724550898204,2004
3020,ESC. ALTO PANGUE,5.437662337662338,2004
9131,JUAN MOYA MORALES,5.437616387337058,2004
3921,LAS HORMIGAS,5.4375,2004
6589,ESCUELA JUAN XXIII,5.4375,2004
8181,"ESCUELA RURAL ""METAHUE""",5.4375,2004
2796,ESC. COMALLE,5.437333333333333,2004
14,ESCUELA ROMULO J. PENA MATURANA,5.437150837988827,2004
5942,SAN ANTONIO DE LLAMUCO,5.4369863013698625,2004
7174,ESCUELA RURAL LOS CHILCOS,5.4369565217391305,2004
8293,"ESCUELA RURAL ""NAYAHUE""",5.436842105263158,2004
10117,MARIA LUISA BOMBAL,5.43646288209607,2004
3919,TREHUALEMU ORIENTE,5.4363636363636365,2004
3544,COLEGIO BLANCO ENCALADA,5.436290322580645,2004
10756,EL GUERRILLERO ESCUELA G. 668,5.436231884057971,2004
9844, COLEGIO EL ALMENDRO,5.435949098621421,2004
4005,PUERTO LOS FRUTALES DE COYANCO,5.4358108108108105,2004
13463,COLEGIO CARLOS CONDELL DE LA HAZA,5.435753176043557,2004
6930,"ESCUELA ""FRANCIA""",5.435667396061269,2004
7905,"ESCUELA RURAL ""PARAGUAY CHICO""",5.435483870967742,2004
302,ESC. BAS. JUAN LOPEZ,5.435304990757856,2004
9907,COLEGIO POLIVALENTE CAMILO HENRIQUEZ,5.435177865612648,2004
24486,COLEGIO POLIVALENTE SAN RAFAEL,5.43491124260355,2004
16477,COLEGIO AQUELARRE,5.4348936170212765,2004
7790,"ESCUELA RURAL ""SOL DEL PACIFICO""",5.434883720930232,2004
8215,"ESCUELA RURAL ""TARA""",5.434782608695652,2004
9801,ESCUELA PARTICULAR SAINT ORLAND SCHOOL,5.434560906515581,2004
9719,ESCUELA BASICA MUNICIPAL ALICIA ARIZTIA,5.434265734265734,2004
7157,"ESCUELA RURAL ""TRAIGUEN""",5.434210526315789,2004
4327,VOLCAN ANTUCO,5.434210526315789,2004
25466,ESCUELA BASICA EL PORVENIR,5.434090909090909,2004
2441,COL. PART. SANTISIMA VIRGEN MARIA,5.433980582524272,2004
8323,"ESCUELA  RURAL N.745 ""SEMILLERO""",5.433928571428572,2004
370,ESC. BAS. ESTACION BAQUEDANO (EX-LIC. C-,5.433884297520661,2004
1695,ESC. BAS. REPUBLICA DE  PERU,5.4337301587301585,2004
10697,LICEO POLITECNICO DE TALAGANTE,5.433720930232558,2004
4311,LOS AVELLANOS,5.433576642335766,2004
9507,LAURA VICUNA,5.433559322033899,2004
3172,LICEO RURAL PUTU,5.433333333333334,2004
5312,ESCUELA NIBLINTO,5.433333333333334,2004
5987,LEUFUCHE,5.433333333333334,2004
5384,ESCUELA COLONIA CHIGUAYHUE,5.433333333333334,2004
4851,BURCA,5.433333333333334,2004
4417,SAN LUIS DE MALVEN,5.433333333333334,2004
6411,ESCUELA PUYEHUE,5.433333333333334,2004
6486,SAN GASTON,5.433333333333333,2004
3495,ESC. TABONTINAJAS,5.433152173913044,2004
9664,PUERTO NAVARINO,5.432994923857868,2004
682,ESCUELA PROFESOR DAGOBERTO CAMPOS NUÃEZ,5.432941176470588,2004
4845,PUNTA DE PARRA,5.432941176470588,2004
9721,NEMESIO ANTUNEZ ZANARTU,5.432814526588845,2004
3471,ESC .PROFESOR RAMON LEIVA NARVAEZ,5.432450331125827,2004
6454,COLLICO RANCO,5.4322580645161285,2004
8841,COLEGIO PARROQUIAL SANTA ROSA DE LO BARN,5.432236842105263,2004
4987,JAVIERA CARRERA,5.432224168126095,2004
5392,EL PROGRESO,5.431884057971015,2004
2738,ESC. REPUBLICA DE BRASIL,5.431870669745958,2004
24200,ALMIRANTE ENRIQUE SIMPSON,5.431835205992509,2004
24499,THE NEW SCHOOL,5.431818181818182,2004
5940,VIRGEN DE FATIMA,5.431315789473684,2004
13426,COLEGIO SAN LUCAS,5.431304347826087,2004
7071,"ESCUELA RURAL ""LAGO AZUL""",5.43125,2004
25112,ESCUELA BASICA PEHUEN,5.431205673758865,2004
2519,ESCUELA SAN JOSE DE PENUELAS,5.4311475409836065,2004
9955,ROSITA SANCHEZ,5.430998509687034,2004
15570,ESC  BAS  GALVARINO VALENZUELA MORAGA,5.4309352517985605,2004
1425,ESCUELA BASICA LAS ACACIAS,5.430831099195711,2004
3271,ESC. LOS HUALLES,5.43076923076923,2004
8173,"ESCUELA RURAL ""HUENAO""",5.43076923076923,2004
5498,CURILEBU,5.430701754385965,2004
7463,"ESCUELA RURAL ""DESAG_E RUPANCO""",5.43061224489796,2004
16469,COLEGIO PABLO NERUDA,5.430609756097561,2004
9335,ESCUELA BASICA LOS COPIHUES,5.430327868852459,2004
133,COLEGIO ADVENTISTA DE IQUIQUE,5.430311614730878,2004
14674,COLEGIO NUEVO MILENIO,5.430179445350734,2004
5031,DR. GUILLERMO ARNOLDO EBENSPEGERRITCHER,5.430088495575221,2004
14490,COLEGIO MANANTIAL,5.430040733197556,2004
8224,"ESCUELA RURAL ""DICHAM""",5.430000000000001,2004
4138,LAS HIGUERAS,5.43,2004
2663,ESCUELA CARLOS IBAÃEZ DEL CAMPO,5.43,2004
642,ESCUELA EL PEÃON,5.42987012987013,2004
13143,ESCUELA BYRON  GIGOUX  JAMES,5.429863013698631,2004
8535,ESCUELA BASICA REPUBLICA DE BRASIL,5.4298245614035086,2004
4405,COLEGIO BLANCO ENCALADA,5.429745889387145,2004
16600,COLEGIO ALTA CUMBRE,5.429611650485437,2004
24460,COLEGIO KRONBERG COLLEGE ANEXO,5.4295353982300885,2004
3319,ESC. ALFREDO NOGUERA PRIETO,5.429139072847682,2004
804,ESCUELA BASICA WENCESLAO VARGAS,5.428965517241379,2004
2584,ESCUELA OCTAVIO MUJICA VALENZUELA,5.428846153846154,2004
14284,LICEO RENE DESCARTES,5.428726287262872,2004
5292,MIGUEL HUENTELEN,5.428629032258065,2004
8122,"ESCUELA RURAL ""PIDO""",5.428571428571429,2004
5848,ESCUELA UNION CAMPESINA,5.428571428571429,2004
5560,ESCUELA NAHUELVE,5.428571428571429,2004
7274,"ESCUELA RURAL ""LA GRUTA""",5.428571428571429,2004
8026,ESCUELA RURAL LINGUE,5.428571428571429,2004
2438,ESCUELA,5.428260869565217,2004
2021,ESC. BAS. P. ANDRE COINDRE,5.428243398392652,2004
2868,ESC. SANTA ROSA,5.42798353909465,2004
8113,"ESCUELA RURAL ""AQUELARRE""",5.427927927927928,2004
1234,ESCUELA BASICA LA FLORIDA,5.427868852459016,2004
2935,LICEO MARTA DONOSO ESPEJO,5.427816236626809,2004
3128,LICEO SAN IGNACIO DE EMPEDRADO,5.427610872675251,2004
5158,JUAN AGUILERA JEREZ,5.427485380116959,2004
3263,ESC. MAITENES,5.427433628318584,2004
9875,ESCUELA BASICA MINICIPALIZADA LOS CERRIL,5.427348394768133,2004
6539,COI COI,5.427272727272728,2004
4936,PURGATORIO,5.427272727272728,2004
3409,ESC. TITINVILO,5.427272727272728,2004
8022,ESCUELA RURAL ERMELINDA SANCHEZ  DE CIFU,5.427272727272728,2004
301,ESC. BAS. ROMULO J. PENA MATURANA,5.4272378516624045,2004
5579,MANUEL RODRIGUEZ,5.4271551724137925,2004
3681,CAPILLA COX,5.426973684210526,2004
4961,COLCURA,5.426754385964912,2004
2155,COLEGIO WHIPPLE SCHOOL,5.426560726447219,2004
9415,TERRITORIO ANTARTICO,5.426510067114093,2004
7636,"ESCUELA N.5 ""MIRAMAR""",5.426322263222633,2004
7655,"ESCUELA RURAL ""MAILLEN""",5.425961538461538,2004
6271,ESCUELA BASICA CINCO,5.425932835820896,2004
8775,COLEGIO LUIS ENRIQUE IZQUIERDO,5.425806451612903,2004
9636,VENANCIA LEIVA DE LA GRANJA,5.425746516257465,2004
8397,TULIO BURGOS RIVERA,5.425,2004
6745,BELLAVISTA,5.425,2004
4901,EL MAITEN,5.425,2004
3194,ESC. MAQUEHUA,5.425,2004
16529,ESC.TEC.PROF.AGRARIA PDRE.LOUIS LETSCH G,5.425,2004
5195,CERRO NEGRO,5.425,2004
7743,"COLEGIO ""FELMER NIKLITSCHEK""",5.424883720930233,2004
5899,ESCUELA DAGOBERTO GODOY,5.424786324786325,2004
12579,ESCUELA LATINOAMERICANA,5.4245762711864405,2004
2116,COLEGIO EDUARDO DE GEYTER,5.424517906336088,2004
369,ESC. BAS. LUCILA GODOY ALCAYAGA,5.424137931034483,2004
11242,COLEGIO EL COBRE DE LOS ANDES,5.424126984126984,2004
10871,ESCUELA G N. 498,5.424074074074074,2004
4148,PENA DE SANTA ROSA,5.423809523809524,2004
8603,INDUSTRIAL LA GRATITUD NACIONAL,5.423803680981595,2004
7100,"ESCUELA RURAL ""LLONQUEN""",5.423684210526315,2004
25005,ESCUELA BASICA PARTICULAR SAN AGUSTIN,5.423529411764706,2004
24969,COLEGIO PADRE HURTADO DE PUDAHUEL,5.423496503496504,2004
24300,GABRIELA MISTRAL,5.423426573426573,2004
2007,COLEGIO JULIO MONTT SALAMANCA,5.42322695035461,2004
9409,COMERCIAL OSVALDO ELIAS PARAM,5.423167358229598,2004
3707,JARDINES DE LAUTARO,5.423076923076923,2004
4613,LAUTARO,5.4229235880398665,2004
2527,ESCUELA BASICA PUQUILLAY,5.422758620689655,2004
784,ESCUELA BASICA HUAMPULLA,5.422727272727273,2004
4882,QUEBRADA DE ULLOA,5.422727272727273,2004
3966,VILLA SAN PEDRO,5.422727272727273,2004
22257,"ESCUELA PARTICULAR ""PORVENIR""",5.422580645161291,2004
1554,ESC. BAS. REP. DE BOLIVIA,5.422443181818182,2004
2993,COLEGIO MARIA RAQUEL,5.421957040572793,2004
7009,"ESCUELA PARTICULAR N.47 ""CHOLLINCO""",5.421951219512195,2004
2514,LAS GARZAS,5.421917808219178,2004
6688,TRANAMIL RULO,5.421875,2004
24884,COLEGIO ALCAZAR DE LAS CONDES,5.421857923497267,2004
8182,"ESCUELA RURAL ""LA VILLA""",5.421621621621622,2004
7804,"ESCUELA RURAL ""LA POZA""",5.421428571428572,2004
6280,EL RINCO,5.421428571428572,2004
9710,ESCUELA BASICA,5.421235521235521,2004
2951,ESC. LA FLORIDA,5.4210810810810806,2004
4434,TRES VIENTOS,5.421052631578948,2004
1322,ESC. BASICA LA HIGUERA,5.421052631578948,2004
6398,ESCUELA  NUEVA ALBORADA,5.420526315789474,2004
4193,LOS MOLINOS,5.420512820512821,2004
1810,COL. MARIA RAQUEL CERECEDA,5.4202702702702705,2004
1959,WINDMILL COLLEGE ANEXO,5.420238095238095,2004
6052,CARLOS HOLZAPFEL,5.420054570259209,2004
7279,"ESCUELA PARTICULAR N.270 ""LA AGUADA""",5.42,2004
8531,ESCUELA BASICA MUNCIPAL IRENE FREI DE CI,5.4197604790419165,2004
10409,FRANCISCO PETRINOVIC KARLOVAC,5.4196286472148545,2004
25280,ESC.BASICA PARTICULAR BREMEN,5.419444444444444,2004
2268,ESCUELA SANTA AMALIA,5.419354838709677,2004
6025,DAHUELHUE,5.419354838709677,2004
2923,ESC. TRICAO,5.4192307692307695,2004
4204,MILLANTU,5.419130434782609,2004
10093,ESCUELA D N. 405,5.419012345679012,2004
2412,ESCUELA LAURA MATUS MELENDEZ,5.419009216589862,2004
3999,HEROES DE ITATA,5.41886524822695,2004
2035,ESCUELA BASICA CUNCUMEN,5.418584070796459,2004
9424,FRAY CAMILO HENRIQUEZ,5.4184873949579835,2004
2633,ESCUELA MUNICIPAL DE CALLEUQUE,5.418461538461538,2004
3740,GENERAL DOMINGO URRUTIA,5.4184210526315795,2004
3217,ESC. CALPUN,5.418367346938775,2004
886,ESCUELA LA VARIOLA,5.418181818181818,2004
7990,ESCUELA RURAL COLONIA SAN MARTIN,5.418181818181818,2004
14764,COLEGIO UMBRAL DE CURAUMA,5.41796875,2004
2908,LICEO ALEJANDRO ROJAS SIERRA,5.41788990825688,2004
24327,LICEO UNIVERSITARIO EXPERIMENTAL DE MAGA,5.417673048600884,2004
3768,LAS ARBOLEDAS,5.417543859649123,2004
25577,COLEGIO PARTICULAR FAMILIA DE NAZARETH,5.417493472584857,2004
1682,COLEGIO MIRAFLORES,5.417435897435897,2004
10754,ESC.BAS.N.678 MANDATARIO EDUARDO FREI MO,5.417148182665424,2004
25027,COLEGIO PARTICULAR SUBV. NUEVA NAZARETH,5.417021276595745,2004
11746,LOS CONFINES,5.4169096209912535,2004
9333,ANTONIO BORQUEZ SOLAR,5.416894977168949,2004
3304,COLEGIO SAN MIGUEL ARCANGEL,5.4168044077134985,2004
25542,COLEGIO  SANTA BARBARA H.S.,5.41677096370463,2004
994,ESCUELA EL RINCON DEL ROMERO,5.416666666666667,2004
11462,COLONIA RAYEN LAFQUEN,5.416666666666667,2004
11214,COL  ALONSO DE ERCILLA PRAT,5.416438356164384,2004
4834,DICHATO,5.416202090592335,2004
8866,LO CASTILLO,5.416145833333333,2004
7183,COLEGIO PADRE DAMIAN,5.4161172161172155,2004
10662,SAINT MARY COLLEGE,5.415860215053764,2004
14783,COLEGIO NUEVA ERA SIGLO XXI,5.415733333333334,2004
821,ESCUELA FLOR DEL VALLE,5.415447154471545,2004
1195,LICEO COMERCIAL,5.415343347639485,2004
2882,LICEO HUALANE,5.41534090909091,2004
673,ESCUELA BASICA JOSE ABELARDO NUÃEZ,5.415264797507788,2004
8099,"ESCUELA RURAL ""COCOTUE""",5.415254237288136,2004
25314,ESCUELA BASICA LOS ALERCES DE MAIPU,5.415196441808748,2004
1454,ESC. BAS. ADRIANA RIQUELME NUÃEZ,5.4149377593361,2004
9097,REPUBLICA DE COSTA RICA,5.414831130690161,2004
10424,SANTA BARBARA,5.414734299516907,2004
3972,ARTURO MATTE ALESSANDRI,5.414666666666667,2004
9125,JULIO BARRENECHEA,5.41453488372093,2004
534,COLEGIO VILLA SAN BARTOLOME,5.414330874604847,2004
4382,STA BARBARA,5.414323607427056,2004
22461,COLEGIO NUEVO HORIZONTE,5.414285714285715,2004
22429,ESCUELA PARTICULAR INTERCULTURAL WE LIWE,5.414285714285715,2004
8393,ESCUELA MUNICIPAL DE REPOLLAL,5.414285714285715,2004
8130,"ESCUELA RURAL ""TOCOIHUE""",5.414285714285714,2004
10442,ESCUELA BASICA EL LLANO DE CALEU,5.414285714285714,2004
783,ESCUELA BASICA DOCTOR JOSE LUIS ARRAÃO,5.414285714285714,2004
22333,"ESCUELA ""FRANCIA""",5.414115092290988,2004
9308,UNIDAD DIVINA,5.414067278287462,2004
6285,LOS PERALES,5.413924050632911,2004
10229,JOSE BERNARDO SUAREZ,5.413888888888889,2004
2704,ESCUELA EL PARQUE,5.413636363636363,2004
4483,HEROES DE LA CONCEPCION,5.413590844062947,2004
292,ESC. BAS. REPUBLICA DE ITALIA,5.413543599257885,2004
14585,COLEGIO BUCKINGHAM,5.413358778625954,2004
4744,CERRO CORNOU,5.413114754098361,2004
10122,ESCUELA F N. 387,5.412980769230769,2004
4774,ENRIQUE MOLINA GARMENDIA,5.412671232876712,2004
9877,"GENERAL BERNARDO O""HIGGINS D-274",5.412590799031477,2004
8096,"ESCUELA RURAL ""PUQUEÃUN""",5.4125,2004
7861,"ESCUELA RURAL ""EL JARDIN DE OLMOPULLI""",5.4125,2004
6561,SANTA INGRID,5.4125,2004
3480,ESCUELA JOSE MANUEL BALMACEDA,5.412262156448203,2004
7301,"ESCUELA RURAL ""ILIHUE""",5.412037037037037,2004
5911,ESCUELA CANTINO,5.411904761904762,2004
8083,"ESCUELA RURAL ""FELIPE SANTANA""",5.411764705882353,2004
5639,LIRCAY,5.411764705882353,2004
2057,COLEGIO PARTICULAR MARIA KÃNIG,5.411721611721612,2004
8189,"ESCUELA RURAL ""TERESA CARDENAS DE PAREDE",5.4113924050632916,2004
6460,SAN SEBASTIAN,5.411320754716981,2004
8639,COLEGIO NUEVO HISPANO CHILENO,5.411276595744681,2004
6187,RADAL,5.411184210526316,2004
6445,SANTA IRENE,5.411111111111111,2004
5281,UNION VENECIA,5.411111111111111,2004
5197,CASA DE PIEDRA,5.4110000000000005,2004
17877,COLEGIO PADRE ALBERTO HURTADO,5.410887772194305,2004
10868,ESCUELA MUNICIPAL G-139,5.410714285714286,2004
1275,ESCUELA BASICA BUEN PASTOR,5.410483870967742,2004
411,ESCUELA LAS CANTERAS,5.410472972972973,2004
1908,LICEO JAVIERA CARRERA,5.410461538461539,2004
9917, COLEGIO  POLIVALENTE PATRICIO MEKIS,5.41038062283737,2004
10235,JARDIN LOS ACACIOS,5.410130718954249,2004
10541,LICEO COMERCIAL DE SAN BERNARDO,5.410118168389956,2004
3503,ESC. PATRICIO LINCH,5.41,2004
8362,ESCUELA RURAL ARROYO EL GATO,5.41,2004
25474,ESCUELA BASICA PARTICULAR ANIDA,5.41,2004
6014,ALPEHUE,5.409523809523809,2004
5052,LOS PINOS,5.409352517985611,2004
3283,ESC. PAUL HARRIS,5.409090909090909,2004
9296,LAS LILAS,5.408836524300441,2004
14760,COLEGIO PADRE ZANANDREA,5.4086614173228345,2004
4503,CALLEJONES,5.408641975308642,2004
1361,COLEGIO CALIFORNIA,5.408536585365853,2004
10098,PROVINCIA DE ARAUCO,5.408214285714285,2004
8356,ESC.RURAL C/INTERNADO RIO BLANCO,5.408,2004
1385,ESCUELA BASICA F-177,5.40787037037037,2004
4162,LICEO COMERCIAL DIEGO PORTALES PALAZUELO,5.4077961019490255,2004
7927,"ESCUELA RURAL ""CAU-CAU""",5.407692307692307,2004
4452,EL SABER,5.407611548556431,2004
3520,ESCUELA MARIANO LATORRE,5.4075471698113216,2004
6350,RAYEN LAFQUEN,5.407453416149068,2004
10277,ADELAIDA LA FETRA,5.407346326836581,2004
6924,"ESCUELA PARTICULAR N.271 ""LOS SAUCES""",5.407272727272727,2004
19984,COLEGIO HOLANDA,5.4071428571428575,2004
14782,COLEGIO ANTUMAPU,5.407017543859649,2004
2165,NINO JESUS DE PRAGA,5.407015130674003,2004
9063,LICEO INDUSTRIAL CHILENO ALEMAN DE NUNOA,5.406993865030675,2004
1040,ESCUELA LAS JARILLAS,5.406896551724138,2004
2523,ESCUELA EL AMANECER,5.406796116504855,2004
22418,ESCUELA BASICA KIMUN LAWAL,5.406761177753544,2004
7341,"ESCUELA ""MONSEÃOR FRACISCO VALDES SUBERC",5.406713286713287,2004
7527,"ESCUELA RURAL ""COMUNIDAD LLAY LLAY""",5.406666666666666,2004
6457,AUGUSTO WINTER TAPIA,5.406557377049181,2004
10106,POETA PABLO NERUDA,5.406373626373626,2004
6121,PUCARA ALTO,5.40625,2004
17,ESCUELA  SUBTTE. LUIS CRUZ MARTINEZ,5.406218905472637,2004
2817,ESC. SAN CRISTOBAL,5.406148867313916,2004
1325,ESCUELA BASICA LAS CABRAS,5.406060606060606,2004
2508,ESCUELA,5.406034482758621,2004
4300,LOMAS DE ANGOL,5.405882352941177,2004
2880,ESC. N. 13 SAN CARLOS,5.405882352941177,2004
4168,"GENERAL BERNARDO O""HIGGINS",5.405847076461769,2004
6222,SANTA ELENA,5.405714285714286,2004
111,ESCUELA  GABRIELA MISTRAL,5.40556552962298,2004
3403,ESC. MANUEL MEJIAS MILLAR,5.405555555555555,2004
7337,"ESCUELA ""GARCIA HURTADO DE MENDOZA""",5.405368421052632,2004
3599,ESC. MIXTA ATENEA,5.4053571428571425,2004
6166,ESCUELA LA ESPERANZA,5.405339805825243,2004
7671,"ESCUELA RURAL ""LAGUNITAS""",5.405333333333333,2004
7929,"ESCUELA BASICA ""AGRICOLA HUEMPELEO""",5.4053191489361705,2004
2426,ESCUELA CONTRAMAESTRE CONSTANTINO MICALV,5.405177993527508,2004
24995,ESCUELA BASICA SAN FERNANDO DE PUENTE AL,5.405133079847909,2004
4524,ESCUELA MUNICIPAL DE LOS DESPACHOS,5.404761904761905,2004
10551,ESCUELA LUCILA GODOY ALCAYAGA,5.404460431654676,2004
24801,THE MARYLAND COLLEGE,5.404324324324324,2004
5074,CESAR MONSALVES FLORES,5.404313725490196,2004
15596,INSTITUTO SAN VICENTE DE TAGUA TAGUA,5.404248366013072,2004
10465,EJERCITO LIBERTADOR,5.404050632911392,2004
1604,COLEGIO LEONARDO MURIALDO,5.403986013986014,2004
24892,COLEGIO  ARAUCARIAS,5.403777777777777,2004
8243,"ESCUELA RURAL ""CONTUY""",5.40377358490566,2004
313,ESC. BAS. ARTURO PRAT CHACON,5.403694374475231,2004
7544,"ESCUELA RURAL ""RIACHUELO""",5.403630363036304,2004
11936,COLEGIO JACQUES COUSTEAU,5.403576341127923,2004
7260,"ESCUELA RURAL ""CHAMPULLI""",5.403488372093023,2004
7812,"ESCUELA RURAL ""CARMEN MIRANDA NAVARRO""",5.403333333333333,2004
12020,ENRIQUE ZANARTU PRIETO,5.403316953316954,2004
4974,GETSETMANI,5.403092783505154,2004
3079,ESC. LA HORMIGA,5.403061224489796,2004
6340,LOLORUCA,5.402631578947369,2004
969,ESCUELA BASICA VALLE DEL CHOAPA,5.402567760342368,2004
6421,BAUTISTA,5.402551020408164,2004
1367,ESC. BAS. REPUBLICA ARGENTINA,5.402435064935065,2004
450,ESCUELA HERMANOS CARRERAS,5.402394106813996,2004
8835,ESCUELA BASICA STA. MARIA DE LAS CONDES,5.402331961591221,2004
1888,ESC.BAS.CDTE. ELEUTERIO RAMIREZ M.,5.402083333333334,2004
2361,ESCUELA ENRIQUE SERRANO VIALE RIGO,5.401943198804186,2004
4716,MANUEL ROJAS,5.401825557809331,2004
