ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
7296,ESCUELA PARTICULAR LOS AZADORES,4.710810810810811,2013
4922,ESCUELA ALONSO DE ERCILLA,4.710538116591929,2013
10301,ESCUELA CAMILO HENRIQUEZ,4.710069444444445,2013
10139,ESCUELA PARTICULAR HELEN RACHEL'S SCHOOL,4.709944751381215,2013
24892,COLEGIO POLIVALENTE ARAUCARIA,4.709536307961505,2013
9064,LICEO TECNICO B NÃâ¢ 58 JOSE MARIA NARBONA,4.708726003490401,2013
6371,ESCUELA ANTU-LAFQUEN,4.708333333333333,2013
10568,ESCUELA ORLANDO LETELIER,4.708333333333333,2013
7538,ESCUELA RURAL MANQUEMAPU,4.707692307692308,2013
3883,ESCUELA BASICA JUAN JORGE,4.7073170731707314,2013
26516,ESCUELA BASICA NÂ°2327 CONDORES,4.707246376811594,2013
22162,ESCUELA PARTICULAR PUILE,4.707142857142857,2013
1685,ESCUELA DR. OSCAR MARIN SOCIAS,4.706836461126006,2013
6921,LICEO AGRICOLA FEMENINA MARIA REINA,4.70593220338983,2013
9433,ESCUELA BASICA MUNICIPAL,4.705487804878049,2013
10570,ESCUELA BASICA DR LUIS SEPULVEDA SALVATI,4.705119453924914,2013
1971,ESCUELA MANUEL MONTT,4.7050691244239635,2013
26158,ESCUELA BAS. AKORI,4.704867256637168,2013
2800,ESCUELA MORZA,4.704854368932039,2013
13156,LICEO TECNICO PROFESIONAL HEROES DE ATACAMA,4.704540023894863,2013
2084,COLEGIO CARLOS ALESSANDRI ALTAMIRANO,4.704494382022472,2013
10400,ESCUELA BASICA MARCOS GOOYCOLEA CORTES,4.703806734992679,2013
10501,COLEGIO POLIV. PROFESOR ILDEFONSO CALDERON,4.703021582733813,2013
5233,ESCUELA BASICA JUAN M. FERRIERE CAIRE,4.7024390243902445,2013
11914,ESCUELA BASICA NÂ°128 SAN RAMON,4.702431610942249,2013
125,ESCUELA PROFESOR MANUEL CASTRO RAMOS,4.702372262773723,2013
8379,ESCUELA PEDRO AGUIRRE CERDA,4.702272727272727,2013
7626,LICEO COMERCIAL PUERTO MONTT,4.701851851851852,2013
9165,ESCUELA BAS. N_ 850 SANTA SOFIA,4.701479289940828,2013
40025,LICEO REQUINOA,4.701365705614568,2013
24997,ESCUELA SANTA MARIA DE PENALOLEN,4.701121076233184,2013
2122,ESCUELA MUNICIPAL EL COBRE,4.701012658227849,2013
9771,CHILEAN EAGLES COLLEGE N.3,4.700996015936255,2013
22448,ESCUELA PARTICULAR EL CARDO,4.7,2013
786,ESCUELA BASICA  LA HUERTA,4.7,2013
11194,ESCUELA HUINCA,4.7,2013
8484,ESCUELA PUERTO TORO,4.7,2013
1515,LICEO EDUARDO DE LA BARRA,4.699312070043777,2013
8427,LICEO INDUSTRIAL ARMANDO QUEZADA ACHARAN,4.6990366088631985,2013
10182,ESCUELA  BASICA  NÂ° 912 ELLEN  COLLEGE,4.698648648648648,2013
20142,ESCUELA PARTICULAR TRIPAHUE-ANTU,4.698529411764706,2013
19959,COLEGIO JUAN XXIII,4.698333333333333,2013
223,ESCUELA CLAUDIO ARRAU,4.698086734693878,2013
25094,COLEGIO PART.SAN ESTEBAN DE LAS VISCACHA,4.69769392033543,2013
6066,ESC. BASICA CARILEUFU,4.6976377952755906,2013
802,LICEO PRESIDENTE EDUARDO FREI MONTALVA,4.697035040431267,2013
31012,INSTITUTO CHILE ASIA PACIFICO,4.6968421052631575,2013
12059,COLEGIO AGRICOLA LOS MAYOS,4.696744186046511,2013
4433,ESCUELA BASICA RAPELCO,4.695454545454545,2013
9110,ESCUELA CARLOS HERNANDEZ PENA,4.695429616087751,2013
12741,COLEGIO LATIONOAMERICANO  LAS PARINAS,4.695,2013
2131,ESCUELA MUNICIPAL CARLOS MIRANDA MIRANDA,4.694339622641509,2013
31343,LICEO CIENTIFICO HUMANISTA LA CHIMBA,4.694211123723043,2013
7325,LICEO CARMELA CARVAJAL DE PRAT,4.693861740166866,2013
4730,ESCUELA ALONKURA,4.693691588785047,2013
5690,ESCUELA PARTICULAR LA ESPIGA,4.692982456140351,2013
40095,ESCUELA RAYEN PAINE,4.692857142857143,2013
4016,ESCUELA BASICA PASO EL ROBLE,4.692682926829268,2013
3299,ESCUELA MARCELA PAZ,4.691428571428571,2013
371,ESCUELA CARACOLES,4.691044776119403,2013
1466,ESCUELA SUPERIOR MIXTA NÂ° 88,4.690581717451524,2013
26129,ESCUELA BAS. MARIA JESUS,4.690476190476191,2013
1874,ESCUELA BASICA LA LAGUNA,4.690350877192983,2013
10019,ESCUELA PARTICULAR SAN JOSE SCHOOL,4.6901754385964916,2013
2184,ESCUELA PARTICULAR BUEN PASTOR,4.68989898989899,2013
14922,COLEGIO LAS ACACIAS,4.687858719646799,2013
25319,ESC. BAS. Y ESP. PART. KIMKELEN,4.687628865979382,2013
909,ESCUELA LOS AZAHARES DE CERRO BLANCO,4.6875,2013
24617,ESCUELA BASICA NÂ°62  SANTA JULIA,4.6875,2013
2422,LICEO FRANCISCO ANTONIO ENCINA ARMANET,4.687216494845361,2013
9082,COL TEC PROFESIONAL REPUBLICA ARGENTINA,4.686619718309859,2013
10086,ESCUELA REPUBLICA DE ITALIA,4.686224489795919,2013
9706,ESCUELA BAS. OSCAR ENCALADA YOVANOVICH,4.686102719033232,2013
1479,ESCUELA ROSA MARTINEZ,4.686033519553073,2013
25095,COLEGIO PARTICULAR LOGRONO,4.685840707964601,2013
24935,COLEGIO POLIV. SIEMBRA,4.68581560283688,2013
4092,ESCUELA BASICA LAS VERTIENTES,4.685714285714285,2013
1538,ESCUELA JUAN JOSE LATORRE B,4.685625,2013
26125,ESCUELA BAS. ELLEN GOULD SCHOOL,4.684297520661157,2013
10878,ESCUELA BARRANCAS DE PICHI,4.684,2013
4969,LICEO SANTA DORIS,4.6838235294117645,2013
8813,LICEO INDUSTRIAL Y DE MINAS IGNACIO DOMEY,4.683460282916213,2013
7765,ESCUELA RURAL LA PENINSULA,4.683333333333334,2013
7167,ESCUELA RURAL NAPOLES,4.683333333333334,2013
1688,ESCUELA ALMIRANTE LUIS GOMEZ CARRENO,4.68325,2013
14881,LICEO ALDEA EDUCATIVA RAPA NUI,4.682926829268292,2013
18180,COLEGIO HARVARD COLLEGE,4.681818181818182,2013
10044,CENTRO EDUCACIONAL ALBERTO HURTADO,4.681715893108298,2013
25062,ESCUELA BASICA NÂ°993 ANTONIO BORQUEZ SOLAR ANEXO,4.681144781144781,2013
332,ESCUELA GABRIELA MISTRAL,4.680893300248139,2013
14539,ESCUELA DE LENGUAJE SANTA INES,4.680808080808081,2013
3461,LICEO FRANCISCO ANTONIO ENCINA ARMANET,4.680191693290735,2013
7304,ESCUELA RURAL CALCURRUPE,4.68,2013
9483,ESC. TECNICA E INST. COMER. SAINT LAWRENCE,4.679777365491652,2013
354,COL. KID'S SCHOOL,4.6796875,2013
5482,ESC. BASICA RUCAYECO,4.678947368421053,2013
4717,LICEO COMERCIAL LUCILA GODOY ALCAYAGA,4.678425655976676,2013
20282,COLEGIO CUMBRE DE SAN RAMON,4.677941176470589,2013
10273,ESCUELA VALLE DEL INCA,4.676651982378854,2013
22476,COLEGIO SAN JOSE,4.676595744680851,2013
3313,LICEO JUAN DE DIOS PUGA,4.676584734799483,2013
1271,ESCUELA JOSE ANTONIO MANSO DE VELASCO,4.675800711743773,2013
26518,ESCUELA ALTO MAWIDA,4.6756,2013
14330,ESCUELA  BASICA  ARTURO PRAT,4.675,2013
8330,ESCUELA PARTICULAR N.252 AULEN,4.675,2013
9282,ESCUELA GUARDIAMARINA ERNESTO RIQUELME,4.674769230769231,2013
14621,COLEGIO ANA ROMAN WALDNER,4.6744680851063825,2013
7632,ESCUELA N 10 ANGELMO,4.674126984126984,2013
8558,ESCUELA BASICA HUMBERTO VALENZUELA GARCIA,4.673941368078176,2013
20231,COLEGIO DE EDUCACION DE ADULTOS HORIZONTE,4.673333333333334,2013
7712,ESCUELA PARTICULAR N. 273 MANUEL RODRIGUEZ,4.672340425531915,2013
14720,LICEO GASTRONOMIA Y TURISMO,4.671194968553459,2013
3057,ESCUELA ARTURO PRAT CHACON,4.671162790697674,2013
12836,COLEGIO RIO LOA,4.671057884231536,2013
9177,LICEO COMERCIAL PARTICULAR ÃUÃOA,4.670941883767536,2013
9680,COMPLEJO EDUC.STA.RITA DE CASIA-ANEXO 1,4.670336787564767,2013
14470,LICEO TECNICO FEMENINO DE QUILPUE,4.6695890410958905,2013
9646,COLEGIO POLIVALENTE FRANCISCO RAMIREZ,4.669391025641025,2013
3261,PEDRO AGUIRRE CERDA,4.669329073482428,2013
2226,ESC. HIJOS DEL SOL,4.6678391959799,2013
5838,ESC. BASICA LAS MINAS,4.666666666666667,2013
3284,ESCUELA VIOLETA PARRA,4.666666666666667,2013
14365,COLEGIO CHARLES DICKENS,4.665822784810127,2013
10377,LICEO POLIVALENTE SAINT ANDREWS,4.66578073089701,2013
15593,COLEGIO AMERICANO,4.6655594405594405,2013
14749,COLEGIO BILBAO - EIM.,4.665486725663717,2013
981,ESCUELA BASICA CHOAPA LINDO,4.665217391304347,2013
1269,ESCUELA JOHN F KENNEDY,4.664754098360656,2013
13553,COLEGIO SANTA HELENA COLLEGE,4.664341085271318,2013
26274,ESCUELA BAS. REINA NORTE,4.663956639566396,2013
7268,ESCUELA RURAL CURRALHUE CHICO,4.663636363636363,2013
25463,COLEGIO CTRO. INTEG  ADULTOS ALTAZOL,4.663522884882108,2013
9741,ESCUELA BASICA COEDUCACIONAL,4.6631868131868135,2013
2735,ESCUELA PRESIDENTE J.M.BALMACEDA,4.6629955947136565,2013
403,ESCUELA LAURA ROBLES SILVA,4.662962962962963,2013
5713,COLEGIO PARTICULAR I. CULTURA BRITANICA,4.662942008486563,2013
12167,COLEGIO BLANCO ENCALADA,4.662601626016261,2013
6688,ESCUELA PARTICULAR TRANAMIL RULO,4.661666666666666,2013
113,ESCUELA ALMIRANTE PATRICIO LYNCH,4.661463939720129,2013
12243,ESCUELA NÂ° 1365 R.P. GUSTAVO LE PAIGE,4.660759493670886,2013
3268,ESCUELA SALOMON SALMAN DABUD,4.66013986013986,2013
7307,ESCUELA RURAL LA ENSENADA,4.66,2013
5337,ESCUELA DE SIERRA NEVADA,4.66,2013
6077,ESCUELA PARTICULAR QUETROLELFU,4.66,2013
7565,ESCUELA RURAL SAN FLORENTINO,4.66,2013
3735,COLEGIO CHILLAN,4.659581320450886,2013
9477,ESC. BASICA Y LICEO IND.SAINT LAWRENCE,4.659506172839506,2013
10563,ESCUELA MANUEL MAGALLANES MOURE,4.658862144420131,2013
7441,COLEGIO QUILACAHUIN,4.658823529411765,2013
26037,INSTITUTO ESTADOS AMERICANOS LO BARNECHEA,4.658454810495627,2013
1243,ESCUELA EL COBRE,4.658333333333333,2013
1367,ESCUELA BASICA REPUBLICA ARGENTINA,4.6582191780821915,2013
17715,ESCUELA ACUMAR,4.658181818181818,2013
2378,LICEO JEAN BUCHANAN DE LARRAIN,4.657988165680473,2013
9665,CENTRO EDUCACIONAL SANTA ROSA DEL SUR,4.657753164556961,2013
1489,LICEO DE OLMUE,4.657627118644068,2013
8959,COLEGIO SUPERIOR CAMBRIDGE,4.656914893617022,2013
8411,LICEO POLITECNICO LUIS CRUZ MARTINEZ,4.656707317073171,2013
5655,LICEO PARTICULAR COMERCIAL TEMUCO,4.656651884700666,2013
615,ESCUELA COQUIMBO,4.655833333333334,2013
8304,ESCUELA RURAL RIO AMARILLO,4.655555555555555,2013
6963,ESCUELA CENTROS UNIDOS SAN JUAN,4.655555555555555,2013
4949,LICEO COMERCIAL PRESIDENTE FREI MONTALVA,4.6547572815533975,2013
123,COLEGIO ESPANA,4.654692556634304,2013
6550,ESCUELA PARTICULAR VISTA HERMOSA,4.654166666666667,2013
1701,ESCUELA LA PARVA,4.653254437869823,2013
530,COLEGIO GABRIEL GONZALEZ VIDELA,4.653052631578947,2013
10095,ESCUELA IGNACIO CARRERA PINTO,4.652747252747252,2013
26324,EST. EDUC. PART. ARCANGEL GABRIEL NÂ° 2,4.652599388379206,2013
2836,LICEO JUAN AGUSTIN MORALES GONZALEZ,4.652519893899204,2013
9897,LICEO POLITECNICO PARTICULAR HANNOVER,4.652120776419842,2013
9604,LICEO MUNICIPALIZADO CENT.ED. LA PINTANA,4.651969504447268,2013
24204,LICEO ARTURO PRAT CHACON,4.651724137931034,2013
1475,ESC. BASICA TRANQUE LLIU LLIU,4.651612903225806,2013
15768,COLEGIO SANTA FILOMENA,4.651260504201681,2013
10260,ESCUELA UNESCO,4.651236749116608,2013
1427,ESCUELA BASICA PALESTINA,4.650375939849624,2013
12505,COLEGIO PADRE LUIS GALLARDO,4.6502890173410405,2013
6085,LICEO POLITECNICO VILLARRICA,4.650054764512596,2013
5200,ESCUELA ULTIMA ESPERANZA,4.65,2013
4904,ESCUELA BASICA RANGUEL,4.6499999999999995,2013
6227,ESCUELA LAS AMERICAS,4.6499999999999995,2013
10428,ESCUELA EL LUCERO,4.649681528662421,2013
11136,ESCUELA PADRE ALBERTO HURTADO CRUCHAGA,4.649557522123893,2013
2952,ESCUELA VILLA LA PAZ,4.648543689320388,2013
9991,ESCUELA ABATE MOLINA,4.648333333333333,2013
10581,ESCUELA BASICA ANTUPILLAN,4.648247078464107,2013
10264,ESCUELA SOL NACIENTE,4.648031496062992,2013
4271,LICEO PARTICULAR SANTA RITA,4.647802197802197,2013
9363,ESC. PART. RAFAEL SOTOMAYOR B.,4.647677261613692,2013
24969,COLEGIO PADRE HURTADO DE PUDAHUEL,4.64748201438849,2013
6495,ESCUELA RUCA RAQUI,4.647058823529412,2013
6698,ESCUELA PARTICULAR BUENOS AIRES,4.647058823529412,2013
6397,LICEO MUNICIPAL BARROS ARANA,4.646062992125984,2013
25853,COLEGIO POLIVALENTE NOVO HORIZONTE,4.645785219399538,2013
2387,ESCUELA MUNICIPAL OSVALDO RUIZ GARCIA,4.6454545454545455,2013
6641,LICEO  AGRICOLA  CHOL CHOL,4.6454545454545455,2013
2057,ESCUELA PARTICULAR N. 33 MARIA KONIG,4.644881889763779,2013
1899,ESCUELA TENIENTE IGNACIO SERRANO MONTANER,4.644588744588745,2013
6267,LICEO PARTICULAR SUBV.QUINQUE,4.643827160493827,2013
8492,LICEO MANUEL BARROS BORGONO,4.6435313714603,2013
22635,NEW SCHOOL,4.6433333333333335,2013
9606,ESCUELA BAS. LA ARAUCANIA,4.6427046263345195,2013
16432,LICEO AGRIC.PADRE ALBERTO HURTADO,4.642545454545455,2013
25797,ESCUELA B-SICA PUCARA LASANA,4.642307692307693,2013
9992,ESCUELA DIEGO PORTALES,4.642009884678748,2013
2625,LICEO VICTOR JARA,4.641425389755011,2013
10516,LICEO MUNIC. TEC. PROF. EL LLANO,4.640645161290323,2013
4284,COLEGIO SAN MANUEL,4.640458015267176,2013
6519,ESCUELA BASICA QUILLEN,4.64,2013
17662,LICEO CLAUDIO ARRAU LEON,4.639325842696629,2013
1594,COLEGIO SAN DAMIAN DE MOLOKAI,4.637731958762887,2013
9616,LICEO VICTOR JARA,4.637573964497041,2013
9413,ESCUELA GENERAL BASICA SANTA FE,4.637226277372262,2013
13124,COLEGIO FELIX SUSAETA,4.637142857142858,2013
4613,ESCUELA BASICA LAUTARO,4.636956521739131,2013
2423,ESCUELA BASICA ROMILIO ARELLANO TRONCOSO,4.636675461741425,2013
10119,ESCUELA POETA VICENTE HUIDOBRO,4.636407766990291,2013
10766,ESCUELA DOLORES CATTIN FAUNDEZ,4.636363636363637,2013
15828,COLEGIO SAN NICOLAS DE BARI,4.636216216216217,2013
6151,ESCUELA PARTICULAR PUENTE BASA,4.636111111111111,2013
124,LICEO LUIS CRUZ MARTINEZ,4.6353719008264465,2013
1555,ESCUELA REPUBLICA DE ISRAEL,4.634806629834254,2013
20285,COLEGIO EMANUEL,4.63404255319149,2013
15757,COLEGIO PART. SUBV. SAN ESTEBAN,4.633887043189369,2013
4123,ESCUELA BASICA SANTA MERCEDES,4.633333333333334,2013
2244,INSTITUTO LAUTARO DE CODEGUA,4.632971014492754,2013
2331,CENTRO EDUC. REQUEGUA,4.632876712328767,2013
2728,ESCUELA LAS CARMELITAS,4.632142857142857,2013
10125,ESCUELA SARGENTO CANDELARIA,4.631963470319635,2013
6583,ESCUELA PARTICULAR RUCATRARO,4.631578947368421,2013
8815,COLEGIO SAN FRANCISCO DEL ALBA,4.631317632081477,2013
19949,ESCUELA PARTICULAR SANTA OLGA,4.630927835051546,2013
10638,LICEO 131,4.63045193687231,2013
5834,ESC. BASICA ALTO MECO,4.63,2013
10754,ESCUELA MAND EDUARDO FREI MONTALVA,4.629678638941399,2013
5849,ESC. BASICA PUMALAL,4.62962962962963,2013
10320,LICEO AVENIDA RECOLETA,4.629282576866765,2013
10307,ESCUELA RAFAEL VALDIVIESO,4.628908554572272,2013
17838,COLEGIO TECNOLOGICO DARIO SALAS,4.628682634730539,2013
2336,ESCUELA EL LIBERTADOR,4.628301886792452,2013
1318,LICEO DARIO SALAS,4.6279783393501805,2013
2147,ESCUELA MUNICIPAL J.M. BALMACEDA,4.6273333333333335,2013
1898,ESCUELA THEODOR HEUSS,4.627230046948357,2013
11843,MASTER COLLEGE,4.6272030651341,2013
25539,EJERCITO LIBERTADOR DE CERRILLOS,4.6267904509283815,2013
40399,COLEGIO NAZARET,4.626161369193154,2013
5686,ESCUELA PARTICULAR EL ROBLE,4.625764192139738,2013
1549,ESCUELA REPUBLICA DE MEXICO,4.625668449197861,2013
7804,ESCUELA RURAL LA POZA,4.625,2013
3415,ESCUELA PERQUILAUQUEN SANTA MARIA,4.625,2013
6356,ESCUELA FILULAFQUEN,4.625,2013
9999,ESCUELA ANTUMALAL,4.623976608187135,2013
9875,ESCUELA CERRILLOS,4.623699421965318,2013
10727,LICEO REPUBLICA DE ITALIA,4.6235834609494635,2013
760,ESCUELA LAS LOMAS DE PUNILLA,4.622222222222223,2013
2934,LICEO TECNICO AMELIA COURBIS,4.622145922746781,2013
13590,COLEGIO DE ADMINISTRACION Y COMERCIO EL INGENIO,4.622139303482587,2013
16458,COL.CORPORACION EDUC.LA ARAUCANA,4.621256038647343,2013
9467,COLEGIO LA CASTRINA,4.620886075949367,2013
9699,COLEGIO NACIONES UNIDAS,4.620388349514563,2013
10217,COLEGIO PARTICULAR HELENICO,4.620224719101124,2013
9471,LICEO SAINT PATRICKS SCHOOL,4.619318181818182,2013
51,ESCUELA PARTICULAR REPUBLICA DEL ECUADOR,4.619047619047619,2013
2829,ESCUELA BASICA LUIS ESCOBAR LARA,4.618604651162791,2013
22317,ESCUELA PARTICULAR SAN ANTONIO,4.618297872340426,2013
10586,ESCUELA ELEODORO YANEZ PONCE DE LEON,4.617808219178082,2013
20098,ESCUELA FEDERICO GARCIA LORCA,4.617647058823529,2013
3257,ESCUELA ALEJANDRO GIDI,4.6176056338028175,2013
11429,COLEGIO SANTA HILDA,4.617575757575757,2013
1275,ESCUELA BUEN PASTOR,4.616737288135593,2013
1504,LICEO TECNICO DE VALPARAISO,4.616684841875681,2013
859,ESCUELA REBECA MATTE DE INIGUEZ,4.616666666666667,2013
1968,ESCUELA MELVIN JONES,4.616374269005848,2013
8394,LICEO LUISA RABANAL DE PALMA,4.615803814713897,2013
5422,ESCUELA BASICA LAS CARDAS,4.615254237288136,2013
22559,COLEGIO CRISTIANO LA UNION,4.615037593984962,2013
4017,ESCUELA BASICA MANUEL BAQUEDANO GONZALEZ,4.614285714285714,2013
1063,ESCUELA,4.614285714285714,2013
8523,ESCUELA BASICA REPUBLICA DE PANAMA,4.613513513513514,2013
5846,ESC. BASICA TRES ESQUINAS,4.613333333333333,2013
154,ESCUELA BASICA FRONTERIZA,4.613333333333333,2013
12191,ESCUELA PARTICULAR N.308 EL MIRADOR,4.6125,2013
7644,ESCUELA BASICA SANTA INES,4.611650485436893,2013
9717,ESCUELA CIUDAD DE LYON,4.611641791044776,2013
12079,HERNAN MERINO CORREA,4.611237785016287,2013
11591,LICEO RURAL LLIFEN,4.610031347962382,2013
1722,ESCUELA BASICA DR ALDO FRANCIA BOIDO,4.607738095238095,2013
3166,ESCUELA ENRIQUE DONN MULLER,4.606854838709677,2013
5644,ESCUELA TROMEN ALTO,4.6066666666666665,2013
25645,COLEGIO PART. NTRA. SRA. MARIA INMACULADA DEL,4.606396588486141,2013
25435,ESCUELA BASICA DEL PONIENTE,4.605911330049261,2013
20179,ESCUELA PARTICULAR EL ESTERO,4.605882352941176,2013
10765,ESCUELA PELVIN SAN FRANCISCO DE ASIS,4.605555555555555,2013
5404,ESCUELA HERNAN TRIZANO AVEZZANA,4.604615384615385,2013
8498,LICEO DARIO SALAS,4.603815439219166,2013
2755,ESCUELA MARIA OLGA FIGUEROA LEYTON,4.602926829268293,2013
11532,ESCUELA PARTICULAR LUIS ISRAEL,4.602013422818792,2013
7578,ESCUELA AGRICOLA VISTA HERMOSA,4.6013636363636365,2013
10251,LICEO POETA FEDERICO GARCIA LORCA,4.600479616306955,2013
5269,ESCUELA PARTICULAR EL MIRADOR,4.600425531914893,2013
1384,COLEGIO CUMBRES DE BOCO,4.6000000000000005,2013
3569,ESCUELA JAVIERA CARRERA,4.6000000000000005,2013
5380,ECUELA FEDERICO RAYDET,4.6000000000000005,2013
5520,ESC. BASICA IPINCO ALTO,4.6000000000000005,2013
4932,ESCUELA PODUCO ALTO,4.6000000000000005,2013
6464,ESCUELA PARTICULAR HUAPI,4.596428571428571,2013
3877,ESCUELA SANTA EDUVIGES,4.595833333333333,2013
2384,ESCUELA BASICA ROSARIO DE CODAO,4.595652173913043,2013
4879,ESCUELA BASICA PUENTE SIETE,4.595238095238095,2013
1961,ESCUELA LATINA INES GALLARDO ORELLANA,4.594376528117359,2013
25258,COLEGIO POLIV. SANTA CECILIA DE MAIPU,4.594140625,2013
9533,ESCUELA BASICA PARTICULAR RAINBOW SCHOOL,4.593835616438357,2013
22218,COLEGIO PUFUDI,4.5936241610738255,2013
1573,ESCUELA  DR. ERNESTO QUIROZ WEBER,4.592181069958848,2013
10425,ESCUELA POLONIA GUTIERREZ C.,4.592141453831041,2013
17818,LICEO TECNICO PROFESIONAL DE LA MADERA,4.591965389369593,2013
2044,ESCUELA INDUSTRIAL SAN ANTONIO,4.591379310344827,2013
31274,COLEGIO SANTA SOFIA,4.591304347826087,2013
9058,INSTITUTO SUPERIOR DE COMERCIO DIEGO PORT,4.591156462585034,2013
7311,ESCUELA PARTICULAR AUQUINCO,4.590909090909091,2013
25824,LICEO SERGIO SILVA BASCUNAN,4.590635838150289,2013
9159,INST. POLITEC. PROF. GUILLERMO GONZALEZ HEINR,4.5890625,2013
22466,LICEO DE ADMINISTRACION Y COMERCIO SAN SEBASTIAN,4.588423645320197,2013
20145,ESCUELA GOLDEN HOUSE,4.586607142857143,2013
8352,LICEO REPUBLICA ARGENTINA,4.586168224299065,2013
40024,LICEO TECNICO MUNICIPAL,4.5860635696821515,2013
3462,ESCUELA TIMOTEO ARAYA ALEGRIA,4.585915492957747,2013
3588,ESCUELA ESTER URRUTIA DE RUIZ,4.584782608695653,2013
2742,ESC.REPUBLICA ORIENTAL DEL URUGUAY,4.583509513742072,2013
5536,ESCUELA PARTICULAR PICHIHUENOCOLLE,4.583333333333333,2013
1471,ESCUELA LIMACHITO,4.583035714285714,2013
6271,ESCUELA BASICA CINCO,4.582832618025751,2013
7306,ESCUELA RURAL QUILLIN,4.582352941176471,2013
22738,COLEGIO SAN LUCAS DE VALDIVIA,4.58135593220339,2013
12185,ESCUELA PARTICULAR HELVECIA,4.581139489194499,2013
13562,ESCUELA JUAN PABLO II,4.58051948051948,2013
8299,ESCUELA RURAL CASA DE PESCA,4.58,2013
8326,ESCUELA RURAL SAN FRANCISCO,4.58,2013
10241,ESCUELA BASICA EL MANIO,4.579154078549849,2013
19913,COMPLEJO EDUCACIONAL LOS SAUCES,4.577697841726619,2013
14216,LICEO AGRICOLA DE LONGOTOMA,4.576712328767123,2013
2759,ESCUELA EL MAITENAL,4.5760000000000005,2013
156,ESCUELA PISAGUA,4.575925925925926,2013
6411,ESCUELA PUYEHUE,4.574999999999999,2013
20095,COLEGIO CAMILO HENRIQUEZ DE PEDREGOSO,4.574999999999999,2013
10219,COLEGIO CORAZON DE JESUS DE RENCA,4.574634146341463,2013
7135,COLEGIO TECNICO PROFESIONAL NÂ°1 HONORIO OJEDA VALDERAS,4.574537037037037,2013
15775,LICEO TECNICO PROFESIONAL SANTA ROSA,4.5744897959183675,2013
5189,ESCUELA PARTICULAR LICAUQUEN,4.574358974358974,2013
15571,COLEGIO PARTICULAR LA PRIMAVERA,4.574285714285715,2013
10665,ESCUELA ALEMANIA,4.573015873015873,2013
22516,INSTITUTO CRISTIANO GRACIA Y PAZ,4.572897196261683,2013
24405,COLEGIO POLIVALENTE LOVAINA,4.572853185595568,2013
5584,ESCUELA JOSE MIGUEL CARRERA,4.570754716981132,2013
31068,COLEGIO TERRA MONTE,4.5702380952380945,2013
8423,ESC.HOGAR MUN.FRONTERIZA RAMON SERRANO M,4.56969696969697,2013
9103,ESCUELA UNION NACIONAL ARABE,4.569471947194719,2013
6119,LICEO PART. LIBERTAD,4.569315673289183,2013
8780,ESCUELA MANUEL MONTT,4.5686520376175555,2013
4536,LICEO COMERCIAL FEMENINO DE CONCEPCION,4.567238689547581,2013
3491,ESCUELA JUAN DE DIOS ALDEA,4.567123287671232,2013
396,INSTITUTO COMERCIAL ALEJANDRO RIVERA DIAZ,4.566981132075472,2013
14678,ESCUELA JUAN DE SAAVEDRA,4.566666666666667,2013
22221,ESCUELA FRAY LEONARDO,4.566666666666666,2013
9617,LICEO MUNICIPAL LA GRANJA POETA NERUDA,4.566666666666666,2013
2719,ESCUELA LUIS ARTEMON PEREZ A.,4.566666666666666,2013
12654,ESCUELA ACADEMIA SINAI,4.564705882352941,2013
9175,ESCUELA BASICA COLEGIO SANTA MARTA DE PENALOL,4.564453125,2013
8549,ESCUELA FERNANDO ALESSANDRI RODRIGUEZ,4.564345403899721,2013
7808,ESCUELA RURAL LA CAMPANA,4.5636363636363635,2013
12691,COLEGIO JESUS DE NAZARETH,4.562666666666667,2013
8276,ESCUELA RURAL PIEDRA BLANCA,4.5625,2013
12576,COLEGIO HISPANO,4.5619565217391305,2013
20265,COLEGIO LOS ROBLES,4.561807580174928,2013
8579,ESCUELA BASICA UNION LATINOAMERICANA,4.561728395061729,2013
335,COLEGIO EVANGELICO JOSE LANCASTER,4.561521739130435,2013
1663,INSTITUTO SUPERIOR DE COMERCIO ALBERTO BL,4.561371428571428,2013
24947,COLEGIO TECNICO PROFESIONAL PORTEZUELO,4.561111111111111,2013
8306,ESCUELA RURAL VALLE EL FRIO,4.5600000000000005,2013
10201,ESCUELA THOMAS ALVA EDISON,4.559919028340081,2013
9419,LICEO MUNICIPAL ENRIQUE BACKAUSSE,4.559786476868327,2013
2138,ESCUELA MUNICIPAL ALBERTO BLEST GANA,4.559235668789809,2013
9705,ESCUELA BASICA SALOMON SACK,4.558928571428571,2013
40301,LICEO POLITECNICO DE QUELLON,4.557537154989384,2013
4774,ESCUELA PARTICULAR ENRIQUE MOLINA GARMENDIA,4.557462686567164,2013
24878,CENTRO EDUCACIONAL FERNANDO DE ARAGON,4.55722786139307,2013
24460,COLEGIO PARTICULAR KRONBERG COLLEGE,4.556521739130434,2013
8656,INST.COMERCIAL L.BERNARDO O'HIGGINS,4.55645438898451,2013
31287,ESCUELA DEL CARIÃO RICARDO NAVIA,4.555681818181818,2013
26387,ESC. BAS. Y ESP. COLLEGE PADRE HURTADO,4.553203883495145,2013
1453,LICEO MUNICIPAL LUIS LABORDA,4.552087682672234,2013
