ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
8175,"ESCUELA RURAL ""CAPILLA ANTIGUA""",5.127777777777777,2003
1966,ESCUELA BASICA CATALUNYA,5.127743902439025,2003
9740,REPUBLICA DE LAS FILIPINAS,5.12701030927835,2003
10560,ESCUELA JAVIERA CARRERA,5.126651216685979,2003
9520,PRINCESS MARGARET COLLEGE,5.126027397260274,2003
4392,QUILACO,5.125974025974026,2003
6769,"ESCUELA ""MULATO GIL DE CASTRO""",5.125591397849463,2003
2908,LICEO ALEJANDRO ROJAS SIERRA,5.1254098360655735,2003
5480,RUCATRARO,5.125,2003
1367,ESC. BAS. REPUBLICA ARGENTINA,5.124829467939973,2003
3173,LICEO RURAL ENRIQUE MAC-IVER,5.124634420697413,2003
11509,SAN SEBASTIAN DE MAQUEHUE,5.124380952380953,2003
2663,ESCUELA CARLOS IBAÃEZ DEL CAMPO,5.123809523809523,2003
7459,"ESCUELA RURAL ""ESTACION NUEVO PORVENIR""",5.123636363636364,2003
3731,EL ALTO,5.123300970873787,2003
915,ESCUELA BASICA MARCOS RIGOBERTO PIZARRO,5.122916666666667,2003
11528,SANTA ELENA,5.122727272727273,2003
3377,ESC. MANUEL ROZAS ARISTÂ¡A,5.122727272727273,2003
9180,LUMEN VIAE,5.122627737226277,2003
1893,ESCUELA BASICA DARIO SALAS,5.122590837282781,2003
4628,PDTE GABRIEL GONZALEZ VIDELA,5.122445820433437,2003
11749,COLOMAVIDA,5.122222222222223,2003
7096,"ESCUELA RURAL ""LOS ÃADIS""",5.122222222222223,2003
5309,ESCUELA RIO AMARGO,5.122000000000001,2003
836,ESCUELA BASICA INES DE SUAREZ,5.121875,2003
220,LIC. HAB. AMERICA,5.121785476349101,2003
4116,EL CONCUYO,5.121428571428572,2003
3163,INST. POLIT?C. SUPERIOR EGIDIO ROZZI SAC,5.121365360303414,2003
5494,PICHILONCOYAN,5.121212121212121,2003
2541,ESCUELA,5.121153846153846,2003
2583,LICEO DE LOLOL,5.12089552238806,2003
9581,LICEO TECNICO A-100 SAN MIGUEL,5.120774315391879,2003
24764,ESCUELA BASICA PART. N. 1488 SAN JUAN,5.120350877192982,2003
3575,ESC. TUTUV?N,5.12,2003
7352,"ESCUELA ""SOCIEDAD DE SOCORRO DE SEÃORAS""",5.119946808510638,2003
2523,ESCUELA EL AMANECER,5.119834710743802,2003
5233,ESCUELA JUAN FERRIER CAIRE,5.119736842105263,2003
25359,COLEGIO METODISTA DE SANTIAGO,5.119512195121951,2003
9008,CONFEDERACION SUIZA,5.11937984496124,2003
7249,"ESCUELA RURAL ""TIQUECO""",5.119354838709677,2003
9604,CENTRO EDUCACIONAL LA PINTANA,5.119074221867518,2003
6475,LLAGUEY,5.11875,2003
11766,INST. DE ESTUDIOS SECUNDARIOS DE U. DE C,5.1187499999999995,2003
7382,"ESCUELA RURAL ""LOS ABEDULES""",5.118518518518519,2003
5135,PAICAVI,5.118421052631579,2003
7885,"ESCUELA RURAL ""CULULIL BOQUINEGRO""",5.118181818181818,2003
5411,QUINO,5.117919075144509,2003
2349,ESCUELA LA LAGUNA,5.117730496453901,2003
6816,"ESCUELA RURAL ""CAYUMAPU""",5.117647058823529,2003
1850,ASIVA,5.1173913043478265,2003
3483,ESC. GERÂ¢NIMO LAGOS SILVA,5.117224880382775,2003
25028,LICEO COMERCIAL DIEGO DE ALMAGRO,5.117055655296229,2003
2054,COL. PART.GUILLERMO BLEST GANA,5.117045454545455,2003
3843,EL PORVENIR DE CATO,5.116746411483254,2003
3869,LAS ISLAS,5.116666666666666,2003
6023,PALIHUE PILLAN,5.116666666666666,2003
8111,"LICEO ""REPUBLICA DE LOS ESTADOS UNIDOS""",5.1165714285714285,2003
10586,ELEODORO YANEZ PONCE DE LEON,5.116481774960381,2003
12955,JAVIERA CARRERA,5.116197183098592,2003
8255,"LICEO ""RAYEN MAPU""",5.115951742627346,2003
6032,MAMUIL MALAL,5.115384615384615,2003
7793,"ESCUELA RURAL ""MARIO MORALES BECA""",5.114925373134328,2003
3478,LICEO AGRÂ¡COLA SAGRADOS CORAZONES,5.114883720930233,2003
19906,LICEO POLITECNICO EMA ESPINOZA CORREA,5.1148244473342,2003
4396,CAMPAMENTO,5.114705882352942,2003
6441,RUCA COMCHE,5.114634146341463,2003
3439,ESC. SAN ISIDRO,5.113953488372093,2003
6143,RELIN,5.113793103448276,2003
110,ESCUELA DOMINGO SANTA MARIA,5.113696612665684,2003
6606,JUNTA HUAMAQUI,5.113333333333333,2003
7211,"ESCUELA RURAL ""AGUAS NEGRAS""",5.113043478260869,2003
8005,"ESCUELA ""AYTUE""",5.112705238467552,2003
6729,LINGUEMALLIN,5.1125,2003
656,LICEO PEDRO REGALADO VIDELA ORDENES,5.1124304267161405,2003
2498,ESCUELA,5.11105527638191,2003
9589,VENTURA MATURANA BARAHONA,5.111006289308176,2003
11581,"ESCUELA PARTICULAR NÂ§294 ""LOS CIERVOS""",5.110975609756098,2003
8301,"ESCUELA RURAL ""BUILL""",5.1109375,2003
7655,"ESCUELA RURAL ""MAILLEN""",5.110619469026549,2003
500,ESCUELA,5.11,2003
7443,"ESCUELA PARTICULAR NÂ§153 ""EL ROBLE""",5.109701492537313,2003
10068,ESC. BASICA 586 CRISTIAN AND CAREN SCHOO,5.109696969696969,2003
2459,COLEGIO  GIUSEPPE BERTOLUCCI DE FELIP,5.109651474530831,2003
3354,ESC. ONOFRE VÂ SQUEZ NORAMBUENA,5.109604519774011,2003
736,ESCUELA LAS SOSSAS,5.109523809523809,2003
2806,ESC. HUEMUL,5.109090909090909,2003
3380,ESC. ADRIÂ N PARRA CARES,5.109090909090909,2003
8134,"ESCUELA RURAL ""CONEB""",5.109090909090909,2003
2235,COLEGIO MARIANO LATORRE,5.109090909090909,2003
9111,LUISA ARRIETA D-212,5.1090214067278295,2003
2336,ESCUELA EL LIBERTADOR,5.108895705521473,2003
406,ESCUELA VICENTE SEPULVEDA ROJO,5.10888638920135,2003
7243,"ESCUELA RURAL ""CARIMALLIN BAJO""",5.108843537414966,2003
3026,ESC. PANGUE ABAJO,5.108823529411764,2003
3909,LICEO JUVENAL HERNANDEZ JAQUE,5.108686440677967,2003
5376,ESCUELA SAN RAMON,5.1080000000000005,2003
668,ESCUELA EDMUNDO VIDAL CARDENAS,5.107881773399015,2003
4644,JUAN BOSCO,5.107795698924731,2003
5631,LICANCO,5.107751937984496,2003
6866,"ESCUELA RURAL ""ESTACION MARIQUINA""",5.107692307692307,2003
1969,COLEGIO CHARLES DARWIN,5.107638888888889,2003
11027,ESCUELA,5.107142857142857,2003
9338,BERTRAND RUSSEL,5.107142857142857,2003
6351,EL SEMBRADOR,5.106818181818182,2003
2837,ESC. SUPERIOR DE HOMBRES,5.106176961602671,2003
2959,ESC. LORENZO VAROLI CHERARDI,5.106122448979591,2003
24496,INSTITUTO NACIONAL DEL CALZADO,5.106010928961749,2003
517,LICEO DE HOMBRES GREGORIO CORDOVEZ DE LA,5.105494505494505,2003
4330,OLGA RIOS DE PINOCHET,5.105357142857143,2003
7546,"ESCUELA RURAL ""QUISQUELELFUN""",5.105263157894737,2003
22317,"ESCUELA PARTICULAR ""SAN ANTONIO""",5.105263157894737,2003
5485,ESCUELA BUTA RINCON,5.105128205128205,2003
10735,LICEO  LUIS H. ACOSTA GAY,5.104916201117318,2003
9703,ESPERANZA JOVEN,5.104772727272727,2003
8207,"ESCUELA RURAL ""NOTUCO""",5.103883495145632,2003
5973,EL ROSAL,5.103703703703704,2003
5048,LICEO SAN FELIPE DE ARAUCO,5.103474484256243,2003
2332,ESCUELA AMANDA LABARCA,5.103389830508475,2003
3299,COLEGIO MARCELA PAZ,5.103345724907063,2003
6584,LICEO INDUSTRIAL,5.103301886792453,2003
20051,ESCUELA MALLEARAUCO,5.102985074626865,2003
9102,GUARDIA MARINA GUILLERMO ZANARTU,5.102821869488537,2003
22188,"CENTRO DE EDUCACION DE ADULTOS ""ANDRES B",5.102816901408451,2003
2447,LICEO DE HOMBRES NEANDRO SCHIL,5.102665755297334,2003
2989,ESC. CENTINELA,5.102564102564102,2003
1262,ESC. IND. GUILLERMO RICHARDS CUEVAS,5.102392344497607,2003
2146,COLEGIO MANUEL ROJAS,5.102325581395349,2003
4555,LICEO ENRIQUE MOLINA GARMENDIA,5.101841473178543,2003
3011,COLEGIO TERSUS COLLEGE,5.101838235294117,2003
4568,LUIS DAVID CRUZ OCAMPO,5.101449275362318,2003
9676,SAN MARCELO,5.101219512195122,2003
1699,ESC. BASICA IRMA SALAS SILVA,5.101061946902655,2003
3974,VALLE HERMOSO,5.100833333333333,2003
14216,LICEO AGRICOLA DE LONGOTOMA,5.100613496932515,2003
7496,"ESCUELA RURAL ""NOCHACO""",5.100606060606061,2003
2329,LICEO IGNACIO CARRERA PINTO,5.100562148657089,2003
6332,NILCAHUIN,5.1000000000000005,2003
4111,EL MONTE,5.1000000000000005,2003
6357,SAN CARLOS,5.1000000000000005,2003
6862,"ESCUELA RURAL ""SAN SEBASTIAN""",5.1000000000000005,2003
3284,ESC. VIOLETA PARRA,5.1000000000000005,2003
6949,"ESCUELA RURAL ""LA ESPERANZA""",5.1,2003
4108,LAS DELICIAS,5.1,2003
5255,ESCUELA SANTA ADRIANA,5.1,2003
4289,MANUEL ARISTIDES ZAÂ­ARTU ZAÂ­ARTU,5.099725651577503,2003
1364,LICEO DE NIÃAS DE QUILLOTA,5.099700598802395,2003
22044,"LICEO POLITECNICO ""PEOPLE HELP PEOPLE""",5.09937106918239,2003
2701,INSTITUTO CARDENAL CARO,5.099328859060402,2003
548,COLEGIO ALFALFARES,5.099206349206349,2003
2462,ESCUELA WASHINGTON OMAR VENEGAS,5.099124726477024,2003
3749,JOAQUIN DEL PINO ROZAS Y NEGRETE,5.098790322580645,2003
9349,EL SANTO ROSARIO,5.098598130841121,2003
7850,"ESCUELA RURAL ""LOS ARCES""",5.098518518518518,2003
7331,LICEO COMERCIAL OSORNO,5.097777777777778,2003
1149,LICEO CORDILLERA,5.0970674486803516,2003
1521,LICEO NÂº1 DE NIÃAS MA. FRANCK,5.096923076923077,2003
5130,RUBI NELSON SILVA SALAS,5.09671052631579,2003
22419,"ESCUELA ""PADRE ALBERTO HURTADO""",5.096596596596597,2003
5504,CALBUCO,5.096296296296296,2003
1610,COLEGIO A. HURTADO II-A. HURTADO NÂº 145,5.096220930232558,2003
13362,ESCUELA LOS ANGELES DE RAPEL,5.095833333333333,2003
1318,LICEO DARIO SALAS,5.0957882069795435,2003
5346,OSVALDO FUENTES BARRERA,5.095714285714285,2003
5482,ESCUELA RUCAYECO,5.095652173913043,2003
9755,NUR,5.09533527696793,2003
3359,ESC. LAURA URRUTIA BENAVENTE,5.0952606635071085,2003
2089,ESCUELA PART. SAN JOSE,5.09516129032258,2003
9471,SAINT PATRICK'S SCHOOL,5.095098039215687,2003
6935,"ESCUELA ""ANTILHUE""",5.095027624309393,2003
22140,LICEO INDUSTRIAL INGENIERO RICARDO FENNE,5.094752186588921,2003
10550,ESCUELA LIBERTADOR BERNARDO O'HIGGINS,5.094751773049645,2003
8326,"ESCUELA RURAL ""SAN FRANCISCO""",5.094444444444445,2003
3376,ESC. MARCELA PAZ,5.09433962264151,2003
7872,"ESCUELA ""LOS ULMOS""",5.094285714285714,2003
12033,LICEO INDUSTRIAL METODISTA DE CORONEL,5.094184839044652,2003
5869,SANTA TERESA,5.094074074074074,2003
22075,THE ENGLISH SCHOOL,5.093442622950819,2003
7186,"ESCUELA PARTICULAR NÂ§90 ""MONTES AZULES""",5.093333333333334,2003
10272,CARLOS PRATS GONZALEZ,5.093306010928962,2003
10302,ANNE ELEONOR ROOSEVELT,5.093069306930693,2003
3443,ESC. LOS CUARTELES,5.09247311827957,2003
3969,RELBUN,5.092307692307693,2003
7874,"ESCUELA RURAL ""CAÃITAS""",5.092165898617512,2003
17643,LICEO AGRICOLA DE NEGRETE,5.092039800995025,2003
4876,LA PAZ,5.092,2003
12954,DEUTSCHE SCHULE ALBERT EINSTEIN,5.091935483870968,2003
22086,"LICEO RURAL ""LAS QUEMAS""",5.091885964912281,2003
1046,ESCUELA PLANTA PELADERO,5.091666666666667,2003
6868,"ESCUELA RURAL ""IÃIPULLI""",5.091666666666667,2003
6317,EL CASTILLO,5.091666666666667,2003
25384,ESCUELA ESPECIAL PARTICULAR RENACER II,5.090909090909091,2003
8109,"LICEO COMERCIAL ""EL PILAR""",5.090887290167866,2003
7124,"ESCUELA PARTICULAR NÂ§78 ""PASCUAL ALLCAPA",5.090625,2003
35,ESCUELA GRAL. MANUEL BAQUEDANO,5.09047619047619,2003
693,ESCUELA BASICA HECTOR MANUEL HERNANDEZ,5.090322580645162,2003
8001,LICEO POLITECNICO DE CASTRO,5.090213101815312,2003
10421,REPUBLICA DE POLONIA,5.090011481056257,2003
13412,COLEGIO BASICO RENACER DE CERRILLOS,5.089583333333334,2003
4348,EL ESFUERZO,5.0892473118279575,2003
10631,"ESC. PART. N.56 "" QUILLAHUE """,5.0891752577319584,2003
7160,"ESCUELA RURAL ""FLOR MÂª LUISA MUNDACA HEN",5.088888888888889,2003
7922,"ESCUELA PARTICULAR NÂ§232 ""EL PROGRESO""",5.0882978723404255,2003
24482,LICEO POLITECNICO PARTICULAR ANDES,5.087940485512921,2003
12185,COLEGIO HELVECIA,5.087826961770624,2003
22289,"COLEGIO PARTICULAR ""GABRIELA MISTRAL""",5.0876237623762375,2003
3383,ESC. SANTIAGO BUERAS AVARIA,5.0873563218390805,2003
4311,LOS AVELLANOS,5.087134502923976,2003
1548,ESC. BASICA DIEGO PORTALES,5.087058823529412,2003
1467,ESC. BASICA GABRIELA MISTRAL,5.086896551724138,2003
7089,"ESCUELA RURAL ""LAGO NELTUME""",5.086842105263158,2003
8425,LICEO POLIVALENTE MARIA BEHETY DE MENEND,5.0867620751341684,2003
5269,EL MIRADOR,5.086040609137056,2003
6962,"ESCUELA RURAL ""CURALELFU""",5.085714285714286,2003
8017,"ESCUELA RURAL ""COÃICO""",5.085714285714285,2003
1987,COL. NUEVO CHILENO BRITANICO,5.085142857142857,2003
5496,QUILLUCO,5.085,2003
5386,ESCUELA TEMU-CUICIU,5.085,2003
3442,ESC. AJIAL,5.084482758620689,2003
9099,MANUEL GUZMAN MATURANA,5.084251968503938,2003
7252,"ESCUELA RURAL ""MANTILHUE ALTO""",5.08421052631579,2003
11342,ESC. CARLOS TRUPP WANNER,5.084014002333722,2003
2125,COLEGIO PABLO GARRIDO,5.083948635634029,2003
9406,ANDRES BELLO,5.083720930232558,2003
2612,LICEO SAN JOSE DEL CARMEN,5.0834210526315795,2003
6130,LLAU-LLAU,5.083333333333333,2003
25783,COLEGIO PARTIC. ARZOBISPO MANUEL VICUNA,5.083018867924528,2003
9073,CARMEN SILVA DONOSO,5.082692307692308,2003
5105,CAUPOLICAN DE LOS ALAMOS,5.082154171066526,2003
553,COLEGIO BELLAVISTA,5.082051282051282,2003
9152,INSTITUTO DE EDUCACION MODERNA,5.082025316455696,2003
25768,COLEGIO PARTIC. EXTREMADURA DE VITACURA,5.081976744186047,2003
5165,HUALLEPEN ALTO,5.081818181818182,2003
25666,COLEGIO PARTICULAR UNITED COLLEGE,5.081707317073171,2003
7193,"ESCUELA PARTICULAR NÂ§87 ""LAGO VERDE""",5.081690140845071,2003
5493,LAS COLINAS,5.0815789473684205,2003
10123,MELVYN JONES,5.081518151815182,2003
24893,NOVOMAR,5.081382978723404,2003
16573,COLEGIO SAN ANDRES VI,5.081081081081081,2003
5120,INDEPENDENCIA,5.080952380952381,2003
5517,MANZANAL,5.080645161290323,2003
12683,COLEGIO DEPORTIVO,5.080555555555556,2003
5151,LUIS CRUZ MARTINEZ,5.08051948051948,2003
8429,"LICEO  "" LUIS ALBERTO BARRERA""",5.080305602716469,2003
10632,DENVER COLORADO SCHOOL,5.080252479711452,2003
1328,ESC. BAS. INDEPENDENCIA,5.07979797979798,2003
7740,"ESCUELA RURAL ""EPSON ENSENADA""",5.0793478260869565,2003
6187,RADAL,5.0792,2003
3999,HEROES DE ITATA,5.07890520694259,2003
1001,ESCUELA HERMINIA RAMOS,5.078846153846154,2003
1383,ESC.BAS. JAIME PAVEZ BADILLA,5.078723404255319,2003
10789,YUC.GENERAL CAROL URZUA IBANEZ,5.077551020408163,2003
10135,LO BOZA,5.0772321428571425,2003
4404,PROFESOR MIGUEL ANGEL CERDA,5.0770194986072426,2003
11420,METODISTA LAGUNILLA,5.076706827309237,2003
8474,LICEO POLIVALENTE HERNANDO DE MAGALLANE,5.076595744680851,2003
8044,"LICEO ""DOMINGO ESPIÃEIRA RIESCO""",5.076370757180157,2003
7851,"ESCUELA RURAL ""NUEVO AMANECER""",5.076190476190476,2003
4974,GETSETMANI,5.076109215017064,2003
5629,REDUCCION RALUNCOLLAN,5.0760000000000005,2003
7897,"ESCUELA RURAL ""MANUEL GATICA ARRIAGADA""",5.075862068965517,2003
4309,HUEPIL,5.075855855855855,2003
24999,MARIA LUISA SEPULVEDA,5.075724881995955,2003
8050,"ESCUELA ""FATIMA""",5.0753164556962025,2003
12151,LICEO HISPANO AMERICANO,5.075239107332625,2003
6048,MISIONAL MAICHIN,5.075,2003
3189,ESC. TERESA CONSUELO,5.074999999999999,2003
3248,INSTITUTO COMERCIAL,5.074961360123647,2003
1489,LICEO OLMUE,5.074603174603174,2003
3695,ORO VERDE,5.074545454545455,2003
22222,"ESCUELA PARTICULAR ""LAS VEGUITAS""",5.074509803921569,2003
13145,LICEO TECNOLOGICO,5.074266365688488,2003
10012,GIL DE CASTRO,5.074058577405858,2003
6760,"ESCUELA ""SANTIAGO BUERAS""",5.073699421965318,2003
9932,CHILDREN'S SCHOOL,5.073563218390804,2003
25337,COLEGIO CRISTIANO GANDARILLAS,5.073456790123457,2003
16443,CENTRO INTEGRADO EDUCACIÂ¢N TALCA CIET,5.073408769448373,2003
4205,DIEGO PORTALES PALAZUELOS,5.073170731707317,2003
4500,LICEO SAN ROSENDO,5.0730941704035875,2003
8166,"ESCUELA RURAL ""VISTA HERMOSA""",5.072727272727272,2003
15535,SANTA TERESA DE AVILA,5.0726744186046515,2003
1518,LICEO MARIA LUISA BOMBAL,5.072576361221779,2003
9518,PADRE F. ABARCA,5.072368421052632,2003
916,ESCUELA BARRAZA BAJO,5.072222222222222,2003
8506,COMERCIAL,5.072037914691943,2003
2264,ESCUELA NUESTRA SRA. DE LA MERCED,5.072025723472669,2003
13140,COLEGIO SAN SEBASTIAN,5.0719806763285025,2003
6698,BUENOS AIRES,5.071428571428571,2003
22015,"ESCUELA RURAL ""INCOPULLI""",5.071428571428571,2003
7911,"ESCUELA PARTICULAR NÂ§213 ""EL LAUREL""",5.071428571428571,2003
6013,CAREN,5.071428571428571,2003
1545,ESCUELA BASICA JAPON,5.071309192200557,2003
25005,ESCUELA BASICA PARTICULAR SAN AGUSTIN,5.071060171919771,2003
7982,"ESCUELA RURAL ""PARAGUAY""",5.070769230769231,2003
14720,LICEO GASTRONOMIA Y TURISMO,5.070559610705596,2003
3638,LICEO MARTA BRUNET CARABES,5.070394311570782,2003
22338,"ESCUELA PARTICULAR ""PEDERNAL ALTO""",5.07027027027027,2003
4219,SANTA MARTA,5.07,2003
3305,LICEO POLIT?C.IRENEO BADILLA FUENTES,5.069922737306844,2003
14266,COLEGIO NAZCA BELEN,5.069395017793594,2003
6913,"ESCUELA RURAL ""QUILCHE""",5.06923076923077,2003
2954,ESC. NEMESIO ANTÂ£NEZ ZAÂ¤ARTU,5.069,2003
10420,MANUEL SEGOVIA MONTENEGRO,5.068934081346423,2003
4949,LICEO COMERCIAL PRESIDENTE FREI,5.068869731800766,2003
4626,JOSE MIGUEL CARRERA,5.068782161234991,2003
6980,"ESCUELA PARTICULAR NÂ§41 ""FLOR DEL LAGO""",5.068181818181818,2003
14678,"ESCUELA "" JUAN DE SAAVEDRA""",5.068085106382979,2003
5472,ESCUELA MUNICIPAL,5.067924528301886,2003
1277,ESC. BAS. LEOPOLDO AHUMADA LEMUS,5.067901234567901,2003
5675,VILLA AQUELARRE,5.067857142857143,2003
9119,CENTRO EDUC. VIC. MACKENNA DE MACUL,5.067803030303031,2003
17848,YIRE LICEO POLITECNICO COIHUECO,5.067543859649123,2003
10569,NUEVO PORVENIR,5.067454545454545,2003
12576,ESCUELA BASICA SINAI,5.067292225201072,2003
2212,ESCUELA TUNICHE,5.067105263157894,2003
11928,ANTILLANCA,5.067088607594937,2003
6765,"ESCUELA ""PROFESOR CARLOS BRANDAGO""",5.066666666666667,2003
5511,AGUA SANTA,5.066666666666666,2003
70,ESCUELA  VALLE DE ESQUIÃA,5.066666666666666,2003
5460,ESCUELA REDUCCION MALALHUE,5.066666666666666,2003
5978,HUERERE,5.066666666666666,2003
5843,ESCUELA DOLLINCO BAJO,5.066666666666666,2003
5630,MAÃIO CHICO,5.066666666666666,2003
6740,EL PAJAL,5.066666666666666,2003
5876,SAN RAFAEL,5.0661764705882355,2003
2717,ESCUELA ALBERTINA VALENZUELA TOLEDO,5.065972222222222,2003
12192,"INSTITUTO DEL MAR ""CAPITAN WILLIAMS""",5.0657824933687,2003
1538,ESC.BAS.J. J. LATORRE BENAVENTE,5.065762004175365,2003
24201,LICEO AUSTRAL LORD COCHRANE,5.065608465608466,2003
7642,"ESCUELA ""LA COLINA""",5.065523156089194,2003
7254,"ESCUELA RURAL ""LOS COPIHUES""",5.06551724137931,2003
25645,COLEGIO NUESTRA SEÃORA MARIA INMACULADA,5.065151515151515,2003
2244,INSTITUTO LAUTARO,5.064951768488746,2003
14697,COLEGIO CORDILLERA,5.064894932014833,2003
9297,CATALUNA,5.064882226980728,2003
3722,CENTRO DE ED. INTEGRAL LA SAGRADA FAMILI,5.0648,2003
7710,"ESCUELA PARTICULAR NÂ§197 ""SAN IGNACIO""",5.064765100671141,2003
8227,"ESCUELA RURAL ""CHANQUIN""",5.064705882352941,2003
501,ESCUELA,5.064285714285715,2003
10590,TERESA GARCIA HUIDOBRO DE F.,5.063953488372093,2003
8654,INDUSTRIAL AV.INDEPENDENCIA(RBD 11885-0),5.063741339491917,2003
7651,"ESCUELA RURAL ""PIEDRA AZUL""",5.063681592039801,2003
883,ESCUELA BASICA SAN LUIS AMIGO Y FERRER,5.0636363636363635,2003
13375,ESCUELA BASICA EL MEMBRILLO,5.0636363636363635,2003
6550,VISTA HERMOSA,5.0633928571428575,2003
1525,INSTITUTO MARITIMO DE VALPARAISO,5.062694300518135,2003
3856,MANUEL MATUS HERMOSILLA,5.062643678160919,2003
1386,ESCUELA BASICA F-178,5.062626262626263,2003
3633,ESC. QUIÂ¤IPATO,5.0625,2003
5744,SAN SILVESTRE,5.0625,2003
1461,ESC. BAS. MONTE CARMELO,5.0625,2003
8002,"LICEO ""GALVARINO RIVEROS CARDENAS""",5.062298682284041,2003
3481,ESC. MANUEL DE SALAS,5.062131519274376,2003
6674,ALTO MAÃIO,5.061904761904762,2003
13146,ESCUELA INDUSTRIAL   CRISTO REDENTOR,5.0612107623318385,2003
6692,ARTURO PRAT,5.0610526315789475,2003
22025,"ESCUELA PARTICULAR NÂ§77 ""SAN MIGUEL""",5.060784313725491,2003
2754,ESC. INTERNADO POTRERO GRANDE,5.060629921259843,2003
5423,TRANGOL,5.06031746031746,2003
1721,ESCUELA BASICA EL LIBANO,5.060309278350516,2003
22430,ESCUELA CRECER,5.060294117647059,2003
5875,NUEVA DOLLINCO,5.060162601626016,2003
10268,ESCUELA PUERTO RICO,5.060112359550562,2003
6907,"ESCUELA RURAL ""EL TALLO""",5.0600000000000005,2003
22399,"COLEGIO PARTICULAR ""DIEGO PORTALES""",5.059627329192547,2003
10411,SANTA MARTA DE LIRAY,5.059530791788856,2003
12021,LAS ARAUCARIAS,5.0590909090909095,2003
7918,"ESCUELA PARTICULAR NÂ§220 ""FUNDO LA PALOM",5.059090909090909,2003
2237,ESCUELA LA CANTERA DE CALLEJONES,5.0588235294117645,2003
2437,ESCUELA TENIENTE HERNAN MERINO CORREA,5.058620689655172,2003
3983,EL CHACAY DE TRES ESQUINAS,5.058369098712446,2003
25365,ESCUELA BASICA PART. AUSTRALIA,5.0581578947368415,2003
2893,ESC. CAONE,5.058139534883721,2003
3540,LICEO POLIT?CNICO PEDRO AGUIRRE CERDA,5.05807787903894,2003
4505,LICEO MUNICIPAL DE YUMBEL,5.057997010463378,2003
6358,ESCUELA PUNTA DE RIEL,5.057894736842105,2003
1373,ESCUELA BASICA F-164,5.057563025210084,2003
5854,ESCUELA VEGA LARGA,5.057142857142858,2003
3501,ESC. DIEGO DE ALMAGRO,5.057142857142857,2003
6522,PUYANGUE,5.057142857142857,2003
2633,ESCUELA MUNICIPAL DE CALLEUQUE,5.056666666666667,2003
25186,COLEGIO SAN SEBASTIAN DE LA RINCONADA,5.056568516421291,2003
7049,"LICEO ""FERNANDO SANTIVAN""",5.056321839080459,2003
3800,LICEO TIUQUILEMU,5.055744680851063,2003
4336,DIUTO,5.055555555555555,2003
12115,CENTRO EDUCACIONAL FEDERICO GARCIA LORCA,5.055296229802514,2003
12602,ESC  BAS  Y PARV   KRONOS SCHOOL,5.0549881235154395,2003
5487,ESCUELA MANZANAR,5.054545454545455,2003
2830,ESC. GUAICO TRES,5.054545454545455,2003
2467,ESCUELA ABEL BOUCHON FAURE,5.053943217665615,2003
5152,EL RIO,5.053448275862069,2003
520,COLEGIO JOSE GASPAR MARIN ESQUIVEL,5.053303964757709,2003
10410,SAN VICENTE DE LO ARCAYA,5.052117263843648,2003
2020,GRUPO ESCOLAR SOR TSA.DE LOS ANDES,5.051992753623188,2003
4185,ISLA DEL LAJA,5.051153039832285,2003
518,LICEO TECNICO MARTA BRUNET,5.051143099068586,2003
6643,LICEO PARTICULAR GUACOLDA,5.050865800865801,2003
5479,ESCUELA CHANCO,5.050588235294118,2003
17773,LICEO TECNICO FORESTAL ESCUADRON,5.0505,2003
5374,LICEO ALONSO DE ERCILLA Y ZUÃIGA,5.050403225806452,2003
9853,SAINT TRINITY COLLEGE    N.288,5.050309917355372,2003
6177,CACIQUE AILLAÃIR,5.05,2003
6607,SANTA MARIA,5.05,2003
3860,ELEUTERIO RAMIREZ MOLINA,5.05,2003
22235,"ESCUELA ""TERESA DE LOS ANDES""",5.0495,2003
5846,ESCUELA TRES ESQUINAS,5.049253731343284,2003
1255,INSTITUTO AGRICOLA PASCUAL BABURIZZA,5.0491847826086955,2003
14712,COLEGIO EMPERADOR CARLOMAGNO,5.048898678414097,2003
2816,ESC. PTE. CARLOS IBAÂ¤EZ DEL CAMPO,5.048484848484848,2003
7238,"ESCUELA ""PATRICIO LYNCH""",5.048,2003
10078,MONSENOR MANUEL LARRAIN,5.047798742138365,2003
4486,INTERNADO LAS CIENAGAS,5.047777777777778,2003
17798,COLEGIO ACUMAR NEGRETE,5.0473684210526315,2003
4548,COLEGIO BIO BIO,5.047345132743363,2003
4817,PRIMER AGUA ABAJO,5.047222222222222,2003
423,ESCUELA SAN PEDRO,5.0470588235294125,2003
22190,"ESCUELA PARTICULAR ""EVEN EZER""",5.047058823529412,2003
6381,PURALACO,5.046753246753247,2003
4027,VEGAS DE CONCHA,5.046376811594203,2003
8883,COLEGIO CONCORDIA EX.THE MARSHALL SCHOOL,5.046153846153847,2003
12649,LICEO SUPERIOR DIEGO PORTALES,5.046093064091308,2003
10509,ESCUELA LOS PINOS,5.0460714285714285,2003
7644,"ESCUELA BASICA ""SANTA INES""",5.045833333333333,2003
9087,CENTRO EDUCACIONAL VALLE HERMOSO,5.045717344753747,2003
10425,POLONIA GUTIERREZ CABALLERIA  F 369,5.045637583892618,2003
2822,LICEO ARTURO ALESSANDRI PALMA,5.044597457627119,2003
