ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
6991,ESCUELA RURAL ISLA HUAPI,5.44,2021
26274,ESCUELA BAS. REINA NORTE,5.439866369710468,2021
25005,ESC. BAS.SAN AGUSTIN DE CERRILLOS,5.439607843137255,2021
11719,ESCUELA PARTICULAR BIOBÃO DE LOS ÃNGELES,5.4393548387096775,2021
10302,ESCUELA ANNE ELEONOR ROOSEVELT,5.438947368421053,2021
10500,COLEGIO POLIV. EL ALBORADA,5.438934426229507,2021
7531,ESCUELA PURRANQUE,5.438709677419355,2021
15646,INSTITUTO SANTA TERESA DE LOS ANDES,5.438057250117316,2021
24622,MIGUEL DE CERVANTES Y SAAVEDRA ANEXO A-8,5.437760617760618,2021
15807,COLEGIO ALERCE,5.437651821862348,2021
2552,LICEO BICENTENARIO INSTITUTO POLITECNICO SANTA CRUZ,5.4375310687655345,2021
6635,ESC. BASICA LOS ROBLES,5.4375,2021
1265,ESCUELA BASICA BERNARDO O HIGGINS R.,5.437378640776698,2021
2551,LICEO MUNICIPAL DE SANTA CRUZ,5.437142857142857,2021
40301,LICEO POLITECNICO DE QUELLON,5.436745886654479,2021
5130,ESCUELA BASICA RUBI NELSON SILVA SALAS,5.436633663366337,2021
11714,ESCUELA CHACUIVI,5.4363636363636365,2021
5565,INSTITUTO SUPERIOR DE COMERCIO,5.4362676056338035,2021
12830,LICEO DE ESTUDIOS CONTABLES Y ADMINISTR.,5.436158940397351,2021
7656,ESCUELA RURAL PELLUCO,5.4360824742268035,2021
7690,ESCUELA RURAL RIO BLANCO,5.435714285714285,2021
5494,ESCUELA PARTICULAR PICHI-LONCOYAN,5.435714285714285,2021
31012,INSTITUTO CHILE ASIA PACIFICO,5.435403726708075,2021
10570,ESCUELA BASICA DR LUIS SEPULVEDA SALVATI,5.435,2021
125,ESCUELA PROFESOR MANUEL CASTRO RAMOS,5.43499061913696,2021
8581,ESCUELA BÃSICA F NÂº 64,5.434962406015038,2021
25783,COLEGIO POLIV. ARZOBISPO MANUEL VICUNA,5.434666666666667,2021
2380,ESCUELA MUNICIPAL ALCALDE G. BURMESTER,5.434523809523809,2021
10537,ESCUELA BASICA G-NÂ°636 SAN ALFONSO,5.43448275862069,2021
12368,LICEO BICENTENARIO DE EXCELENCIA POLITÃCNICO SANTA CRUZ,5.434189406099518,2021
25926,COLEGIO POLIV. JERUSALEN DE LAMPA,5.434077380952381,2021
6785,ESCUELA ANGACHILLA,5.433971291866029,2021
18199,COLEGIO QUILLÃN,5.433844011142061,2021
2747,COLEGIO DE ARTE Y CULTURA SAN ANTONIO,5.4338235294117645,2021
7774,ESCUELA RURAL SAN RAFAEL,5.4335978835978835,2021
5709,ESCUELA PARTICULAR LOS TRIGALES,5.433561643835616,2021
5561,ESCUELA DE CENTENARIO,5.433333333333334,2021
7617,ESCUELA PARTICULAR N.172 PUNOTRO,5.433333333333334,2021
9887,ESCUELA EL LLANO DE MAIPU,5.432402234636871,2021
24930,CENTRO EDUCACIONAL FUNDACION PAULA JARAQUEMAD,5.432319391634981,2021
2125,COLEGIO PABLO GARRIDO,5.43203125,2021
10604,COLEGIO VILLA SANTA MARIA,5.431908396946565,2021
1048,LICEO NICOLAS FEDERICO LOHSE VARGAS,5.431221719457014,2021
10372,ESCUELA PARTICULAR ISLA DE PASCUA,5.430877192982456,2021
22029,COLEGIO STAR COLLEGE,5.430864197530864,2021
8419,ESC. PROF. MIGUEL S. MONTECINOS C.,5.43076923076923,2021
31253,COLEGIO ALTO DEL MAIPO,5.429759704251387,2021
6699,ESCUELA PARTICULAR AMBROSIO OHIGGINS,5.42972972972973,2021
3638,LICEO BICENTENARIO MARTA BRUNET CÃRAVES,5.429362591431556,2021
3051,ESCUELA MAITENES,5.429268292682926,2021
13412,COLEGIO BASICO RENACER DE CERRILLOS,5.429166666666667,2021
25645,COLEGIO PART. NTRA. SRA. MARIA INMACULADA DEL,5.429126213592233,2021
12962,ESCUELA ELMO FUNEZ CARRIZO,5.4285875706214695,2021
3320,ESCUELA BERNARDO OHIGGINS,5.428571428571429,2021
22083,COLEGIO ALMIRANTE JUAN JOSE LATORRE,5.428169014084507,2021
2396,ESCUELA MUNICIPAL DE RINCONADA DE IDAHUE,5.427777777777778,2021
3588,ESCUELA ESTER URRUTIA DE RUIZ,5.427777777777778,2021
7637,ESCUELA N 7 ARABE-SIRIA,5.427764127764128,2021
2375,LICEO BICENTENARIO LATINOAMERICANO DE PICHIDEGUA,5.427669902912621,2021
4575,ESCUELA BASICA JOHN F. KENNEDY,5.427446808510639,2021
5336,ESCUELA BASICA LOS PINOS,5.427272727272728,2021
6029,ESCUELA RUCA MANKE,5.427272727272728,2021
3515,ESCUELA RAMON CARNICER,5.427272727272727,2021
283,LICEO TECNICO ANTOFAGASTA,5.427252081756245,2021
25382,COLEGIO SAINT CHARLES COLLEGE LA FLORIDA,5.427215189873418,2021
1650,COL. PART. CONSTANCIO VIGIL,5.4270270270270276,2021
8728,COLEGIO GEORGE WASHINGTON,5.426646706586826,2021
17746,COLEGIO OLIMPIA GUZMAN BELLO,5.4262195121951216,2021
1370,COLEGIO REPÃBLICA DE MÃXICO,5.426206896551724,2021
2459,COLEGIO GIUSEPPE BERTOLUZZI DE FELIP,5.426119402985075,2021
1465,ESCUELA COEDUC TTE HERNAN MERINO CORREA,5.425728155339806,2021
3887,LICEO PUEBLO SECO,5.424919093851132,2021
566,COLEGIO ISABEL RIQUELME,5.424324324324324,2021
11114,COLEGIO NUEVO MUNDO,5.424291497975708,2021
6852,COLEGIO PELCHUQUIN,5.4241758241758244,2021
1898,ESCUELA THEODOR HEUSS,5.424152542372881,2021
24689,CTRO.EDUC.CATOLICO DIDASCALIO STA. MARIA,5.423953488372093,2021
114,ESCUELA PLACIDO VILLARROEL,5.423863636363636,2021
13118,ESCUELA BÃSICA MARTA EMILIANA AGUILAR ZERÃN,5.423832923832924,2021
988,LICEO PARTICULAR LUIS ALBERTO VERA,5.4235023041474655,2021
8108,SEMINARIO CONCILIAR DE ANCUD,5.423064770932069,2021
16766,GOLDEN EAGLE SCHOOL,5.422388059701492,2021
10619,ESCUELA PARTICULAR JOSE MIGUEL CARRERA,5.4223684210526315,2021
8938,COLEGIO POLIV. PROF. GUILLERMO GONZALEZ HEIN,5.422246696035242,2021
1683,ESCUELA BASICA SANTA JULIA,5.421846153846154,2021
3253,JUAN MARTINEZ DE ROZAS,5.42125,2021
2047,COLEGIO PARTICULAR SARA CRUCHAGA,5.420582120582121,2021
22519,COLEGIO MIRADOR DEL LAGO,5.420208604954368,2021
12171,ESCUELA BASICA HUMBERTO VILCHEZ ALZAMORA,5.419333333333333,2021
7689,ESCUELA RURAL PICHIQUILLAIPE,5.41875,2021
2745,ESCUELA CATALUNA,5.418635170603674,2021
1394,ESCUELA PART. SAGRADOS CORAZONES,5.418556701030928,2021
6560,ESCUELA PARTICULAR EL AMANECER,5.418367346938775,2021
2583,LICEO DE LOLOL,5.417665615141956,2021
3909,LICEO BICENTENARIO DE EXCELENCIA POLIVALENTE JUVENAL HERNÃNDEZ JAQUE,5.417464114832536,2021
26209,COLEGIO SAN JUAN DIEGO DE GUADALUPE,5.4171768707483,2021
25089,LICEO LOS JAZMINES,5.417095588235294,2021
14881,LICEO ALDEA EDUCATIVA RAPA NUI,5.417025862068965,2021
31332,COLEGIO CORAZONES DE JESUS,5.416666666666667,2021
3042,ESCUELA EL GUINDO,5.416666666666667,2021
795,ESC.BASICA DOMINGO SANTA MARIA GONZALEZ,5.416666666666667,2021
772,LICEO AGRICOLA DE OVALLE TADEO PERRY BARN,5.416634799235182,2021
1891,ESCUELA BASICA JORGE ROCK LARA,5.416296296296297,2021
2013,INST.COMERCIAL MARITIMO PACIFICO SUR,5.415802171290712,2021
10641,LICEO ALTO JAHUEL,5.415676959619953,2021
97,INST. COM. DE IQUIQUE BALDOMERO WOLNITZKY,5.415300546448087,2021
10753,ESCUELA REPUBLICA CHECA,5.414691943127962,2021
8200,ESCUELA RURAL SAN AGUSTIN,5.414285714285714,2021
24822,ESC. BAS. PDTE. SALVADOR ALLENDE G.,5.414035087719298,2021
16432,LICEO AGRIC.PADRE ALBERTO HURTADO,5.413907284768212,2021
22655,LICEO CARELMAPU,5.412881355932203,2021
14862,COLEGIO NAZAREO,5.4126262626262625,2021
25795,COLEGIO PARTICULAR BLUMENTHAL,5.412609970674487,2021
746,ESCUELA EL SAUCE,5.4125,2021
1362,ESCUELA AGRICOLA SALESIANA F. HUIDOBRO,5.412171052631579,2021
9244,FUNDACIÃN EDUCACIONAL COLEGIO NOTRE DAME,5.411816838995569,2021
8515,ESCUELA BASICA CORNELIA OLIVARES,5.411387900355871,2021
25387,COLEGIO PARTICULAR SAN SEBASTIAN DE QUILICURA,5.411287027579162,2021
4025,LICEO BICENTENARIO DE EXCELENCIA POLIVALENTE VIRGINIO ARIAS,5.4109022556390975,2021
438,LICEO MANUEL BLANCO ENCALADA,5.410502283105023,2021
1493,ESCUELA LA DORMIDA,5.41,2021
20520,COLEGIO SAN MARCOS DE ANTOFAGASTA,5.409952606635071,2021
315,ESCUELA HEROES DE LA CONCEPCION,5.409197651663405,2021
9618,ESCUELA BAS. BENJAMIN SUBERCASEAUX,5.4089887640449446,2021
1183,LICEO DE ZAPALLAR,5.408818635607321,2021
9597,ESCUELA PABLO DE ROKHA,5.408571428571428,2021
6253,COMPLEJO EDUC.MONSENOR GUILLERMO HARTL,5.408414239482201,2021
7998,ESCUELA PARTICULAR N.247 EL RETAMO,5.407692307692307,2021
7578,LICEO AGRICOLA `VISTA HERMOSA`,5.407656612529002,2021
5575,ESCUELA ARTURO PRAT,5.407570977917981,2021
14865,COLEGIO TECNICO ALIANZA EDUCACIONAL,5.406666666666666,2021
4709,LICEO TECNICO DE TALCAHUANO,5.406546644844517,2021
1550,ESCUELA PACIFICO,5.406329113924051,2021
2830,ESCUELA CARLOS LAZCANO ALFONSO,5.406185567010309,2021
9164,LICEO POLITEC.PARTICULAR CARMEN ARRIARAN,5.405555555555555,2021
22226,COLEGIO LAURA VICUNA,5.405263157894736,2021
3502,ADELAIDA RIQUELME MESA,5.404999999999999,2021
10473,ESCUELA OSCAR BONILLA,5.40498753117207,2021
1860,COLEGIO INGLES,5.404852521408182,2021
6452,LICEO REINO DE SUECIA,5.404367816091955,2021
10278,ESCUELA PEDRO AGUIRRE CERDA,5.40418118466899,2021
22355,COLEGIO SAN ANDRES,5.404038461538462,2021
2285,COLEGIO MANUEL FRANCISCO CORREA,5.402758620689655,2021
2105,LICEO INDUSTRIAL ERNESTO PINTO LAGARRIGUE,5.402702702702703,2021
10568,ESCUELA ORLANDO LETELIER,5.402641509433963,2021
41374,COLEGIO DE ADULTOS RENACER,5.402415458937198,2021
24956,COLEGIO TECNICO PROFESIONAL NOCEDAL,5.402386934673367,2021
9804,ESCUELA PABLO DE TARSO,5.402247191011236,2021
530,COLEGIO GABRIEL GONZALEZ VIDELA,5.402027748132337,2021
7419,ESCUELA DELICIO CARDENAS BUSTAMANTE,5.401960784313726,2021
26450,ESCUELA ESPECIAL PARAISO,5.4018779342723,2021
3742,LICEO POLITECNICO CAP. IGNACIO CARRERA P,5.4017804154302675,2021
22367,ESCUELA PARTICULAR BOSQUE VERDE,5.401298701298701,2021
10724,COLEGIO CARAMPANGUE,5.400936768149882,2021
9592,ESCUELA BASICA SENDERO DEL SABER,5.4008547008547,2021
14482,COLEGIO NUEVO HORIZONTE,5.400851063829787,2021
2017,ESCUELA VILLA LAS DUNAS,5.400735294117647,2021
12121,ESCUELA MARIA DE LA PAZ,5.4007299270072995,2021
7318,ESCUELA PARTICULAR HUEIMEN,5.4,2021
7321,ESCUELA PARTICULAR SAN SEBASTIÃN DE CHANCOYAN,5.4,2021
8237,ESCUELA RURAL PAILDAD,5.4,2021
7602,ESCUELA PARTICULAR N.161 HACIENDA HUITRAPULLI,5.4,2021
3336,ESCUELA RARI,5.4,2021
991,ESCUELA PARTICULAR QUEBRADA EL PERAL,5.4,2021
7786,ESCUELA RURAL DAITAO,5.4,2021
8519,ESCUELA BASICA PEDRO AGUIRRE CERDA,5.4,2021
5114,ESCUELA TEGUALDA DE RANQUILCO,5.3999999999999995,2021
11031,ESCUELA SARA CRUZ ALVAYAY,5.3999999999999995,2021
7518,ESCUELA RURAL LOS RISCOS,5.3999999999999995,2021
4298,ESCUELA EL MANZANO,5.3999999999999995,2021
5031,ESCUELA DR.ARNOLDO EBENSPERGER RICHTER,5.3999999999999995,2021
4077,ESCUELA BASICA VILLA DENECAN,5.3999999999999995,2021
10736,ESCUELA REPUBLICA DEL ECUADOR,5.3999999999999995,2021
17711,ESCUELA BASICA EL ESPINO,5.3999999999999995,2021
11,ESC. GRAL. PEDRO LAGOS MARCHANT,5.399689440993789,2021
22113,LICEO FRAY PABLO DE ROYO,5.39962962962963,2021
9421,LICEO MUNICIPAL SAN JOAQUIN,5.399625468164794,2021
12711,LICEO ACADEMIA SINAI,5.3993548387096775,2021
12094,COLEGIO SAN ESTEBAN DIÃCONO,5.399031811894883,2021
12005,COLEGIO DON ORIONE,5.398928188638799,2021
8800,ESCUELA PART MARY AND GEORGE S SCHOOL,5.398484848484848,2021
5703,LICEO BICENTENARIO DE EXCELENCIA TECNICO PROFESIONAL CENTENARIO,5.39837962962963,2021
3349,ESCUELA JUAN DE LA CRUZ DOMINGUEZ G.,5.398148148148148,2021
7083,ESCUELA RURAL BOCATOMA,5.396610169491525,2021
9090,ESCUELA BAS. CENTRO EDUCACIONAL MILLANTU,5.3954545454545455,2021
22584,ESCUELA PARTICULAR MI FUTURO,5.395370370370371,2021
11818,COMPLEJO EDUC.PARTICULAR DE LAS ACACIAS,5.395245398773006,2021
8490,LICEO NRO 2 MIGUEL LUIS AMUNATEGUI,5.3950184501845015,2021
25330,COLEGIO POLIVALENTE ANTARES,5.394771241830065,2021
5466,ESCUELA PARTICULAR SANTA ROSA,5.39468085106383,2021
20026,ESCUELA MAPU- LAFKEN,5.3945454545454545,2021
10628,COLEGIO ARAGON,5.3945454545454545,2021
12314,ESCUELA ATENAS,5.394170403587444,2021
10782,ESCUELA IGNACIO SERRANO MONTANER,5.394146341463414,2021
15732,COLEGIO CRISTIANO ADONAY,5.3938461538461535,2021
5391,ESCUELA PARTICULAR SANTA ROSA,5.39375,2021
211,LICEO H.C. T.P. MARIA ELENA,5.393675889328063,2021
2054,COLEGIO PART.GUILLERMO BLEST GANA,5.39349593495935,2021
1384,COLEGIO CUMBRES DE BOCO,5.393220338983051,2021
5563,ESC. BASICA PETRONA PAILLALEO,5.392857142857143,2021
10766,ESCUELA DOLORES CATTIN FAUNDEZ,5.392708333333334,2021
2447,LICEO DE HOMBRES NEANDRO SCHILLING,5.392660550458716,2021
12833,C EST SUP  ANTONIO VARAS,5.392592592592592,2021
10513,COLEGIO PARTICULAR NIDAL,5.391836734693877,2021
10199,LICEO POLIVALENTE A80 PRESIDENTE JOSE MANUEL BALMACEDA,5.391367713004485,2021
3837,ESCUELA ENRIQUE GRAF REYES,5.391304347826087,2021
2955,ESCUELA FELIPE CUBILLOS BRILLA EL SOL,5.3911392405063285,2021
10632,CENTRO EDUC. DENVER COLORADO SCHOOL,5.390551181102362,2021
40102,LICEO TECNOLOGICO COÃARIPE,5.390434782608695,2021
31387,COLEGIO BOSTON COLLEGE ALTO MACUL,5.390424242424243,2021
25129,ESCUELA BASICA SAINT FRANCIS COLLEGE,5.390374331550802,2021
7605,ESCUELA PARTICULAR N.157 PURRUCALHUE,5.390322580645161,2021
2462,ESCUELA WASHINGTON OMAR VENEGAS,5.390184049079755,2021
9998,ESCUELA LO FRANCO,5.389839572192513,2021
11594,COLEGIO ANTILLANCA,5.389171974522293,2021
26352,ESC. PROFESOR FELIX ALVAREZ,5.389097744360902,2021
11813,ESCUELA PARTICULAR ALVAREZ DE TOLEDO,5.388927335640139,2021
1718,ESCUELA EDUARDO LEZANA PINCHEIRA,5.388690476190476,2021
25084,ESCUELA RUDOLF DECK WERTH,5.388565022421525,2021
11837,ESCUELA SAINT MARY SCHOOL,5.387309644670051,2021
10091,ESCUELA PROFESORA GLADYS VALENZUELA V,5.387222222222222,2021
10881,COLEGIO SAN SEBASTIAN,5.386734693877551,2021
10592,LICEO CLARA SOLOVERA,5.386698337292162,2021
4037,ESCUELA MEMBRILLAR,5.385714285714286,2021
10792,LICEO POLIV. EL BOLLENAR,5.385537700865266,2021
1354,LICEO BICENTENARIO POLIVALENTE FERNANDO SILVA CASTELLÃN,5.385112359550561,2021
22025,ESCUELA PARTICULAR SAN MIGUEL,5.384615384615385,2021
10102,ESCUELA ALBERT EINSTEIN,5.384615384615385,2021
25790,COLEGIO POLIV. DIEGO PORTALES DE MAIPU,5.384441087613293,2021
15502,INSTITUTO MONSENOR LECAROS,5.384431137724551,2021
22566,ESCUELA PARTICULAR BICENTENARIO,5.384169884169884,2021
24204,LICEO ARTURO PRAT CHACON,5.384102564102564,2021
1352,ESCUELA MARIA TERESA DEL CANTO,5.383516483516483,2021
27,ESCUELA ESMERALDA,5.383168316831683,2021
1863,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ,5.382692307692308,2021
3173,LICEO RURAL ENRIQUE MAC IVER,5.3825,2021
10273,ESCUELA VALLE DEL INCA,5.382467532467532,2021
25448,CENTRO EDUC. NINO DIOS DE MALLOCO,5.382375690607735,2021
20187,ESCUELA PARTICULAR NUEVO AMANECER,5.382352941176471,2021
10321,LICEO LAS AMERICAS MODERNAS,5.382075471698113,2021
3776,ESCUELA QUILELTO,5.38125,2021
22564,LICEO BICENTENARIO ADOLFO MATTHEI,5.381050228310502,2021
7026,ESCUELA RURAL CHAIHUIN,5.38,2021
25798,COLEGIO RELIGIOSO SANTA MARGARITA,5.3798828125,2021
26201,COLEGIO DE AD. EDUCAP,5.379482071713148,2021
10313,COLEGIO POLIV. ALEJANDRO FLORES,5.379033649698016,2021
3443,COLEGIO ROBINSON CABRERA BELTRAN,5.378316326530613,2021
7675,ESCUELA RURAL TRAPEN,5.378048780487805,2021
14678,ESCUELA JUAN DE SAAVEDRA,5.377777777777777,2021
4164,LICEO COEDUCACIONAL SANTA MARÃA DE LOS ÃNGELES,5.377525252525253,2021
25395,COLEGIO BETTERLAND SCHOOL,5.377503250975293,2021
22606,ESCUELA INTEGRADA JUAN PABLO II,5.377464788732395,2021
6793,ESCUELA RURAL HUELLELHUE,5.377142857142857,2021
22356,COLEGIO PAIDEIA,5.376576576576577,2021
12655,COLEGIO SAN PEDRO,5.376159654800431,2021
8429,LICEO LUIS ALBERTO BARRERA,5.375700934579439,2021
3250,ESCUELA PRESIDENTE CARLOS IBANEZ DEL C.,5.375233644859813,2021
525,COLEGIO JAPON,5.375179856115108,2021
4702,LICEO BICENTENARIO ALMIRANTE PEDRO ESPINA RITCHIE,5.375044091710759,2021
40193,ESCUELA ESPECIAL DE LENGUAJE FLOR DEL VALLE,5.374528301886793,2021
12079,HERNAN MERINO CORREA,5.373425196850393,2021
7741,ESCUELA RURAL RICARDO ROTH SCHUTZ,5.373076923076923,2021
5675,ESCUELA PARTICULAR ARTURO ARRIAGADA,5.37280701754386,2021
2207,ESCUELA HERNAN OLGUIN MAYBE,5.371966527196653,2021
8505,LICEO POLIVALENTE A-28 EMILIA TORO DE BAL,5.371555996035679,2021
9368,ESCUELA PARTICULAR PAPA JUAN PABLO II,5.371361502347417,2021
25319,ESC. BAS. Y ESP. PART. KIMKELEN,5.3712301587301585,2021
4404,LICEO MIGUEL ÃNGEL CERDA LEIVA,5.371120689655172,2021
5781,ESCUELA PARTICULAR ARAUCO,5.370930232558139,2021
10265,ESCUELA HORACIO JOHNSON GANA,5.370645161290323,2021
6922,LICEO PADRE ALCUINO,5.37012987012987,2021
1412,COLEGIO ROBERT AND ROSE,5.369747899159663,2021
26075,ESCUELA BAS. SAN JOSE DE PENALOLEN,5.3696883852691215,2021
12716,COLEGIO BICENTENARIO MIRAMAR DE EXCELENCIA,5.369347688410387,2021
5049,ESCUELA BASICA VICENTE MILLAN IRIARTE,5.369339622641509,2021
9864,LICEO JOSE IGNACIO ZENTENO,5.369152542372881,2021
6599,ESCUELA BASICA COIHUE CURACO,5.36875,2021
9719,ESCUELA BASICA,5.368604651162791,2021
1515,LICEO EDUARDO DE LA BARRA,5.368344274252371,2021
9668,ESCUELA BASICA OSCAR SALINAS,5.368123861566485,2021
5833,ESC. BASICA REWE KIMUN,5.368,2021
1923,COLEGIO CRISTIANO DE QUILPUE,5.3677631578947365,2021
9611,ESCUELA BASICA TUPAHUE,5.367676767676768,2021
5570,LICEO PABLO NERUDA,5.367673469387755,2021
6198,COLEGIO AYÃN MAPU,5.367567567567567,2021
1204,ESCUELA BASICA GRAL.JOSE MIGUEL CARRERA,5.36734693877551,2021
10516,LICEO MUNIC. TEC. PROF. EL LLANO,5.367073170731707,2021
4562,LICEO SAN PEDRO,5.367042253521126,2021
22496,CENTRO EDUCACIONAL SAN NICOLAS,5.366933333333333,2021
8281,ESCUELA RURAL CHAIGUAO,5.366666666666667,2021
6736,ESCUELA PARTICULAR RAPA,5.366666666666667,2021
22690,COLEGIO AYTUE,5.366666666666667,2021
6702,ESCUELA PARTICULAR INES DE SUAREZ,5.366666666666666,2021
10429,NORMA GONZÃLEZ GUERRA,5.3664233576642335,2021
7,L. POLI. ANTONIO VARAS DE LA BARRA,5.365903307888041,2021
2044,ESCUELA INDUSTRIAL SAN ANTONIO,5.365384615384615,2021
4613,ESCUELA BASICA LAUTARO,5.364864864864865,2021
6953,ESCUELA RURAL EL SALTO,5.364485981308412,2021
440,COLEGIO PARROQUIAL PADRE NEGRO,5.364180478821363,2021
4572,COLEGIO GRAN BRETAÃA,5.363915094339623,2021
805,ESCUELA EL MAQUI,5.363636363636363,2021
3273,ESCUELA MATIAS COUSINO,5.363218390804598,2021
10217,COLEGIO PARTICULAR HELENICO,5.362631578947369,2021
556,ESCUELA DE ROMERO,5.362576687116564,2021
24420,ESCUELA BASICA COLEGIO VILLA LOGRONO,5.362406015037594,2021
24881,ESCUELA BASICA ESCRITOR PABLO NERUDA,5.361824324324324,2021
9363,ESC. PART. RAFAEL SOTOMAYOR B.,5.361565836298932,2021
7650,ESCUELA DE CULTURA Y DIFUSION ARTISTICA,5.361032863849766,2021
3669,ESCUELA BÃSICA ROSITA OÂ´HIGGINS RIQUELME,5.360824742268041,2021
7303,ESCUELA RURAL RININAHUE,5.3608,2021
1516,LICEO TECNOLÃGICO ALFREDO NAZAR FERES,5.360538116591929,2021
9473,ESCUELA BAS.PART.N 23 COLEGIO SANTA ANA,5.360410557184751,2021
12294,INSTITUTO CIEC,5.360377358490567,2021
25676,COLEGIO POLIVALENTE ELISA VALDES,5.360273972602739,2021
18017,LICEO TÃCNICO PROFESIONAL VIOLETA PARRA SANDOVAL,5.3602380952380955,2021
5423,ESCUELA BASICA TRANGOL,5.36,2021
7315,ESCUELA PARTICULAR RUPUMEICA,5.36,2021
8342,ESCUELA RURAL PUERTO RAMIREZ,5.36,2021
22219,ESCUELA SANTA CECILIA,5.36,2021
22476,COLEGIO SAN JOSE,5.359683794466403,2021
10026,ESCUELA PARTICULAR MONTE GRANDE,5.359517426273459,2021
1443,LICEO INDUSTRIAL A-16 OSCAR CORONA BARAHO,5.3590909090909085,2021
40189,COLEGIO CABO ALTO,5.358796296296297,2021
24913,COLEGIO NUESTRA SENORA DE LA MERCED,5.357912457912458,2021
5314,ESCUELA CHIGUAIHUE,5.357692307692308,2021
2759,ESCUELA EL MAITENAL,5.357142857142857,2021
4089,ESCUELA BASICA LA ACHIRA,5.357142857142857,2021
24906,ESCUELA BASICA NÂ°71 DOLMEN SCHOOL,5.356756756756757,2021
8518,LICEO ESTACION CENTRAL,5.35672082717873,2021
42,ESCUELA MOLINOS LLUTA,5.356521739130435,2021
543,COLEGIO ALTOVALSOL,5.355801104972375,2021
2066,LICEO EUGENIA SUBERCASEAUX,5.3556917688266195,2021
558,COLEGIO PUNTA DE TEATINOS,5.355555555555556,2021
22159,ESCUELA PARTICULAR EL MINERO,5.355555555555556,2021
25544,ESC. ESP. Y BAS. FRANCES DE LA PINTANA,5.355555555555555,2021
20145,ESCUELA GOLDEN HOUSE,5.355555555555555,2021
20449,ESCUELA BÃSICA NÂ°209 COLEGIO SANTA CLAUDIA,5.355392156862745,2021
9701,LICEO POLIVALENTE OLOF PALME,5.3552795031055895,2021
2966,ESCUELA COSTANERA,5.355029585798817,2021
9706,ESCUELA BAS. OSCAR ENCALADA YOVANOVICH,5.354838709677419,2021
3111,ESCUELA VILLA CULENAR,5.353592233009708,2021
6891,ESC.RURAL JUAN POBLETE SAINT-SIMON,5.3533333333333335,2021
10239,ESCUELA ESTADO DE MICHIGAN,5.3532012195121945,2021
4824,LICEO BICENTENARIO DE EXCELENCIA INDUSTRIAL DE TOME,5.353027139874738,2021
10565,ESCUELA DIEGO PORTALES,5.352972972972973,2021
8579,ESCUELA BASICA UNION LATINOAMERICANA,5.352173913043479,2021
5392,ESCUELA PARTICULAR EL PROGRESO,5.352173913043479,2021
9598,ESCUELA MUNICIPAL VIOLETA PARRA,5.352059925093633,2021
12332,LICEO POLITECNICO DE CON CON,5.351955307262569,2021
10631,COLEGIO QUILLAHUE SAN BERNARDO,5.351764705882353,2021
6711,ESCUELA BASICA MANIUCO,5.3516666666666675,2021
10436,ESCUELA BASICA G-NÂ° 346,5.351461988304094,2021
8997,WEXFORD COLLEGE N 2,5.351152073732719,2021
2236,ESCUELA EUGENIO GARCIA FERNANDEZ,5.350724637681159,2021
161,LICEO DE HUARA,5.350531914893617,2021
324,ESCUELA FUNDACION MINERA ESCONDIDA,5.350408163265306,2021
4288,LICEO BICENTENARIO POLITÃCNICO MONTE ÃGUILA,5.350072568940493,2021
917,ESCUELA RINCON DE LA CALERA,5.35,2021
11425,ESCUELA CIFUENTES BAJO,5.35,2021
3934,ESCUELA SAN ISIDRO,5.35,2021
7465,ESCUELA RURAL TERMAS DE PUYEHUE,5.35,2021
2705,ESCUELA TRINIDAD,5.35,2021
17000,COLEGIO ALTA CUMBRE,5.349473684210526,2021
12602,ESC. BASICA Y PARV. KRONOS SCHOOL,5.3492444444444445,2021
16807,COLEGIO LOS  ALERCES  DE  TALAGANTE,5.348858447488585,2021
9595,ESCUELA CAPITAN AVALOS,5.348518518518518,2021
320,LICEO ARTISTICO DE ANTOFAGASTA `ARMANDO CARRERA GONZALEZ`,5.348133333333333,2021
292,ESCUELA REPUBLICA DE ITALIA,5.348099415204678,2021
9897,LICEO POLITECNICO PARTICULAR HANNOVER,5.3477697841726615,2021
3317,LICEO JUAN GOMEZ MILLAS,5.347619047619048,2021
20175,LICEO JUAN PABLO II,5.3475,2021
13168,LICEO EL PALOMAR,5.347277936962751,2021
7298,ESCUELA PARTICULAR EL RADAL,5.346666666666667,2021
6117,ESCUELA PARTICULAR NANCUL,5.345945945945946,2021
3238,ESCUELA MARINA ROJAS SANDOVAL,5.345833333333333,2021
22686,ESCUELA BASICA LAS CAMELIAS,5.345283018867924,2021
10462,ESCUELA NONATO COO,5.344927536231884,2021
12258,COLEGIO EMMANUEL MOUNIER,5.344827586206897,2021
8513,ESC. BAS. REPUBLICA ORIENTAL DE URUGUAY,5.344463373083475,2021
24684,ESCUELA PARTICULAR QUILLAHUE,5.343775100401606,2021
24428,ESCUELA BÃSICA PARTICULAR ARCÃNGEL DE MARÃA,5.343478260869565,2021
13576,LICEO TECNICO PROFESIONAL EDUCADOR JUAN BAUTISTA DE LA SALLE,5.343421052631579,2021
10404,ANDALIEN DE COLINA,5.343063063063063,2021
7157,ESCUELA RURAL TRAIGUEN,5.343010752688172,2021
