ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
9991,ESCUELA ABATE MOLINA,4.683606557377049,2017
8997,WEXFORD COLLEGE N 2,4.683589743589743,2017
13330,COLEGIO PARTICULAR PIERROT,4.682421875,2017
24822,ESC. BAS. PDTE. SALVADOR ALLENDE G.,4.681718061674009,2017
2064,LICEO POETA VICENTE HUIDOBRO,4.681443298969072,2017
665,LICEO CARLOS ROBERTO MONDACA CORTES,4.681031307550645,2017
1728,ESCUELA BASICA LUISA NIETO DE HAMEL,4.680722891566265,2017
9982,LICEO COMERCIAL MOLINA LAVIN,4.680023640661939,2017
5204,ESCUELA LOS MAQUIS,4.68,2017
17742,ESCUELA BASICA EDUARDO FREI MONTALBA,4.679640718562874,2017
6692,ESCUELA PARTICULAR ARTURO PRAT,4.679220779220779,2017
6641,LICEO  AGRICOLA  CHOL CHOL,4.67909604519774,2017
2020,ESCUELA PRESIDENTE PEDRO AGUIRRE CERDA,4.6789719626168225,2017
25450,COLEGIO SALTAIRAM,4.678696741854637,2017
11952,ESCUELA BELEN Oï¿½HIGGINS,4.678328981723237,2017
24999,ESCUELA PROFESORA MARIA LUISA SEPULVEDA,4.677862595419847,2017
2464,ESCUELA JOSE DE SAN MARTIN,4.6773584905660375,2017
13168,LICEO EL PALOMAR,4.677245508982036,2017
6489,ESCUELA PARTICULAR SANTA CRUZ,4.676470588235294,2017
7973,LICEO INDUSTRIAL CHILENO-ALEMAN,4.676239316239316,2017
9942,"ESCUELA, COLEGIO POLITEC.H.DE MAGALLANES",4.6760233918128655,2017
4731,ESCUELA Bï¿½SICA CRISTï¿½BAL COLï¿½N,4.6759689922480625,2017
6950,ESCUELA RURAL LAS HUELLAS,4.675,2017
1864,COMPLEJO EDUCACIONAL SARGENTO ALDEA,4.674405594405594,2017
7470,LICEO TECNICO PROFESIONAL PEOPLE HELP PEOPLE SEï¿½OR WALTER KAUFMANN BAUER,4.673732718894009,2017
10321,LICEO LAS AMERICAS MODERNAS,4.673584905660377,2017
1521,LICEO DE NINAS MARIA FRANCK DE MACDOUGAL,4.672674418604651,2017
10712,ESCUELA BAS. COLEGIO NACIONAL,4.672540983606557,2017
1212,ESCUELA JUAN GOMEZ MILLAS,4.672222222222222,2017
11155,LICEO JORGE ALESSANDRI RODRIGUEZ,4.67217598097503,2017
22111,ESCUELA PARTICULAR MALIHUE,4.672,2017
17698,ESCUELA RAMï¿½N VINAY SEPï¿½LVEDA,4.671897810218978,2017
14804,COLEGIO SAN BLAS,4.671523178807947,2017
4706,LICEO POLIVALENTE PEDRO DEL Rï¿½O ZAï¿½ARTU,4.6714646464646465,2017
22340,ESCUELA PARTICULAR EL COPIHUE,4.67,2017
14922,COLEGIO LAS ACACIAS,4.67,2017
12130,ESCUELA MARIA TERESA SCHOOL NUM 2,4.669736842105263,2017
2457,ESCUELA BASICA ISABEL LA CATOLICA,4.669314079422383,2017
20161,ESCUELA PART. SUBVENCIONADA AMANCAY,4.669266055045871,2017
22257,ESCUELA PARTICULAR PORVENIR,4.6689655172413795,2017
11498,COMPLEJO EDUCACIONAL PRINCIPE DE GALES,4.668308921438083,2017
10760,ESCUELA REPUBLICA DE ISRAEL,4.668138801261829,2017
9375,CENTRO EDUCACIONAL LONDON,4.667782426778242,2017
9285,ESCUELA MARCELA PAZ,4.666768292682927,2017
1676,LICEO BICENTENARIO DE VIï¿½A DEL MAR,4.666706021251476,2017
6689,ESCUELA PARTICULAR BANDERA,4.666666666666667,2017
7366,ESCUELA RURAL MARIA LUISA BOMBAL,4.666666666666667,2017
4918,ESCUELA AGUA CORTA,4.666666666666667,2017
6049,ESCUELA PARTICULAR LOS SAUCES,4.666666666666667,2017
7602,ESCUELA PARTICULAR N.161 HACIENDA HUITRAPULLI,4.666666666666667,2017
6301,LICEO POLITECNICO ANDRES BELLO,4.666492146596858,2017
8491,LICEO DE APLICACION RECTOR JORGE E SCHNE,4.666272965879266,2017
10455,LICEO SAN GERONIMO,4.6656462585034015,2017
3328,LICEO CAPITAN IGNACIO CARRERA PINTO,4.6648148148148145,2017
8489,LICEO BICENTENARIO TERESA PRATS,4.663235294117647,2017
1363,LICEO SANTIAGO ESCUTI ORREGO,4.663210227272727,2017
9592,ESCUELA BASICA SENDERO DEL SABER,4.66289592760181,2017
3968,ESCUELA BASICA MONTE EL LEON,4.6625,2017
9687,LICEO CHRISTA MC AULIFFE,4.662228260869566,2017
1720,ESCUELA  MARCELA PAZ,4.662209302325581,2017
1511,CENTRO EDUCATIVO REINO DE SUECIA,4.661643835616439,2017
6584,LICEO INDUSTRIAL C-16 NUEVA IMPERIAL,4.661320754716981,2017
8312,ESCUELA RURAL PICHICOLO,4.660606060606061,2017
8163,ESCUELA RURAL CHULLEC,4.66,2017
2263,ESCUELA MUNICIPAL DE GULTRO,4.659424920127796,2017
17790,LICEO NUEVO MUNDO,4.659368421052632,2017
26450,ESCUELA ESPECIAL PARAISO,4.659067357512954,2017
5709,ESCUELA PARTICULAR LOS TRIGALES,4.657500000000001,2017
9038,COLEGIO SAN LUIS DE LAS CONDES,4.657471264367816,2017
25319,ESC. BAS. Y ESP. PART. KIMKELEN,4.656844106463878,2017
2078,COMPLEJO EDUCACIONAL CLARA SOLOVERA,4.656266666666666,2017
4897,LICEO SAN JUAN BAUTISTA DE HUALQUI,4.65609756097561,2017
22738,COLEGIO SAN LUCAS DE VALDIVIA,4.655384615384616,2017
8540,ESCUELA BASICA REPUBLICA DE HAITI,4.6552727272727275,2017
20175,LICEO JUAN PABLO II,4.655172413793103,2017
802,LICEO PRESIDENTE EDUARDO FREI MONTALVA,4.65490506329114,2017
4348,ESCUELA BASICA EL ESFUERZO,4.654545454545455,2017
2458,ESCUELA JORGE MUNOZ SILVA,4.654117647058824,2017
20461,COLEGIO TECNICO PROFESIONAL SAN ESTEBAN,4.653183520599251,2017
7290,ESCUELA PARTICULAR TREHUACO,4.653125,2017
16432,LICEO AGRIC.PADRE ALBERTO HURTADO,4.652582159624413,2017
6107,ESCUELA CONQUIL,4.6525,2017
15608,ESCUELA SAN HERNAN,4.651704545454546,2017
7684,ESCUELA RURAL TEPUAL,4.651612903225806,2017
12505,COLEGIO PADRE LUIS GALLARDO,4.651585014409221,2017
31343,LICEO CIENTIFICO HUMANISTA LA CHIMBA,4.6509410288582185,2017
953,ESCUELA PATRICIO ZEBALLOS,4.650704225352112,2017
5197,ESCUELA CASA DE PIEDRA,4.650442477876106,2017
24995,COLEGIO SAN FERNANDO DE PUENTE ALTO,4.650093808630394,2017
3286,ESCUELA BELLAVISTA,4.65,2017
5639,ESCUELA LIRCAY,4.65,2017
2184,ESCUELA PARTICULAR BUEN PASTOR,4.65,2017
76,ESCUELA VALLE DE CUYA,4.6499999999999995,2017
25050,COLEGIO PARTICULAR SAN MATEO,4.649631966351209,2017
9065,LICEO COMERCIAL GABRIEL GONZALEZ VIDELA,4.648905109489051,2017
5923,LICEO AGRICOLA CRUZ DEL SUR,4.647115384615384,2017
9867,CENTRO DE EDUC. TECN.PROFESIONAL CODEDUC,4.646821305841924,2017
10396,LICEO POLIVALENTE RAFAEL DONOSO CARRASCO,4.646515679442508,2017
9075,COMPLEJO EDUC. JOAQUIN EDWARDS BELLO.,4.645031055900621,2017
31016,COLEGIO ECOLOGICO SAN FELIPE,4.6447761194029855,2017
799,COLEGIO REPUBLICA DE CHILE,4.644060773480663,2017
24638,LICEO MIGUEL DE CERVANTES Y SAAVEDRA,4.6426923076923075,2017
12646,COLEGIO DE LA COSTA,4.6421052631578945,2017
8482,ESCUELA IGNACIO CARRERA PINTO,4.641666666666667,2017
25043,ESCUELA VOLCAN SAN JOSE,4.641318327974276,2017
3387,LICEO FEDERICO HEISE MARTI,4.640357142857143,2017
25418,COLEGIO POLIV. SAN BERNARDO ABAD,4.640111199364575,2017
3213,ESCUELA LA TRICHERA,4.64,2017
9701,LICEO POLIVALENTE OLOF PALME,4.639808153477218,2017
3252,LICEO TECNICO PROFESIONAL DIEGO PORTALES,4.638901869158879,2017
10774,ESCUELA PARTICULAR EL REFUGIO,4.638728323699422,2017
25224,COLEGIO BERTAIT COLLEGE,4.638610038610039,2017
5394,LICEO JORGE ALESSANDRI RODRIGUEZ,4.637567567567568,2017
4131,ESCUELA DOCTOR DAVID BENAVENTE SEPï¿½LVEDA,4.6375,2017
1681,COLEGIO REPUBLICA DE COLOMBIA,4.636916835699797,2017
12775,INSTITUTO  DOMINGO  EYZAGUIRRE,4.636295369211514,2017
10567,ESCUELA MAHUIDA,4.635205992509363,2017
17662,LICEO CLAUDIO ARRAU LEON,4.634797297297298,2017
5270,LICEO POLITECNICO DOMINGO STA MARIA,4.634119496855346,2017
10717,ESCUELA TECNICA SANTA MARIA MICAELA,4.6337899543378995,2017
12833,C EST SUP  ANTONIO VARAS,4.63375,2017
497,ESCUELA DE LA PAMPA,4.633333333333334,2017
5783,ESCUELA PARTICULAR SAN JOSE,4.633333333333334,2017
12004,LICEO POLITECNICO CURANILAHUE,4.632839506172839,2017
2864,LICEO GONZALO CORREA UGARTE,4.632,2017
7956,LICEO POLITECNICO HOLANDA,4.631971153846154,2017
7505,LICEO TOMAS BURGOS,4.630885122410546,2017
9419,LICEO MUNICIPAL ENRIQUE BACKAUSSE,4.6300395256917,2017
2406,LICEO MUNICIPAL LUIS GREGORIO VALENZUELA LAVIN,4.629756097560976,2017
2534,ESCUELA EUGENIO RUIZ-TAGLE MONTES,4.628571428571428,2017
5056,ESCUELA BASICA CARLOS SAEZ SAEZ,4.628571428571428,2017
1860,COLEGIO INGLES,4.62803180914513,2017
5746,ESCUELA PARTICULAR MONO PAINE,4.628,2017
10405,LICEO ESMERALDA,4.627604166666667,2017
22553,INSTITUTO Tï¿½CNICO FORJADORES DE ALERCE,4.627552674230145,2017
1504,LICEO Tï¿½CNICO DE VALPARAï¿½SO,4.627327327327327,2017
10515,ESCUELA DOMINGO FAUSTINO SARMIENTO,4.627283511269277,2017
31222,MARTIN LUTHER KING ADULT SCHOOL,4.627272727272727,2017
10377,LICEO POLIVALENTE SAINT ANDREWS,4.6268170426065165,2017
280,LICEO COMERCIAL JERARDO MUNOZ CAMPOS,4.626585223967423,2017
10697,LICEO POLITECNICO DE TALAGANTE,4.626300578034683,2017
25711,ESC. BASICA MUNICIPAL PAULA JARAQUEMADA ALQUI,4.625892857142857,2017
4577,LICEO REPï¿½BLICA DE ISRAEL,4.62565445026178,2017
1597,ESCUELA PARTICULAR SAN LUIS,4.6256,2017
26384,COLEGIO TEC. PROF. SAN RAMON LA CISTERNA,4.6253393665158375,2017
7905,ESCUELA RURAL PARAGUAY CHICO,4.6253012048192765,2017
7830,LICEO CAPITAN DE FRAGATA FRANCISCO VIDAL GORMAZ,4.625139664804469,2017
6853,LICEO POLITECNICO PESQUERO,4.625,2017
5312,ESCUELA BASICA NIBLINTO,4.625,2017
9616,LICEO VICTOR JARA,4.624307036247335,2017
10183,ESCUELA PARTICULAR CARLOS PEZOA VELIZ,4.622705314009662,2017
26115,COLEGIO TUPAHUE,4.621839080459771,2017
3517,ESCUELA CANDELARIA PEREZ,4.6213114754098354,2017
25032,COLEGIO POLIVALENTE SEMBRADOR,4.620286396181384,2017
2244,INSTITUTO LAUTARO DE CODEGUA,4.619892473118279,2017
1391,LICEO COMERCIAL PARTICULAR,4.618803418803418,2017
6585,LICEO LUIS GONZALEZ VASQUEZ,4.617258382642998,2017
10482,COLEGIO ARTURO PRAT,4.617005545286506,2017
837,ESCUELA ESPERANZA DE HUANA,4.616666666666667,2017
14587,COLEGIO CUMBRES DE LLAY LLAY,4.616019417475728,2017
22342,ESCUELA PARTICULAR DELIA DOMINGUEZ,4.615,2017
4555,LICEO ENRIQUE MOLINA GARMENDIA,4.614519427402863,2017
8793,ESCUELA BASICA Nï¿½823 SPENDIX,4.614285714285714,2017
12113,ESCUELA BASICA LO VELASQUEZ,4.614252336448598,2017
11111,LICEO ALBERTO GALLARDO LORCA,4.613829787234042,2017
5537,ESCUELA PARTICULAR REMEHUEICO,4.6129411764705885,2017
22400,ESCUELA PARTICULAR DOLLINCO,4.6125,2017
106,INSTITUTO DEL MAR ALMIRANTE CARLOS CONDEL,4.612222222222223,2017
13341,COLEGIO PART. KOMVUX - COQUIMBO,4.611196911196911,2017
7874,ESCUELA RURAL CAï¿½ITAS,4.611016949152543,2017
9869,ESCUELA BASICA REPUBLICA DE FRANCIA,4.611009174311927,2017
1013,LICEO DE SALAMANCA,4.610285714285714,2017
2488,ESCUELA MUNICIPAL,4.609961685823755,2017
1685,ESCUELA DR. OSCAR MARIN SOCIAS,4.608745247148288,2017
9111,ESCUELA LUIS  ARRIETA CANAS,4.607210031347963,2017
5613,COMPLEJO EDUCACIONAL LA GRANJA,4.606961178045515,2017
24652,ESCUELA AGROECOLOGICA DE PIRQUE,4.6067307692307695,2017
2153,COLEGIO PARTICULAR SANTA MARIA GORETTI,4.606179775280899,2017
17892,LICEO POLIVALENTE MARTA COLVIN ANDRADE,4.605357142857143,2017
20152,ESCUELA PARTICULAR LA FORESTA,4.6049999999999995,2017
26434,COLEGIO ALVARO LAVï¿½N,4.6035019455252915,2017
9582,LICEO POLIVALENTE FRANCISCO FRIAS V.,4.602714932126697,2017
129,LICEO SUPERIOR GABRIELA MISTRAL,4.602290076335878,2017
1518,LICEO MARIA LUISA BOMBAL,4.602100840336134,2017
10121,ESCUELA CIUDAD SANTO DOMINGO DE GUZMAN,4.600934579439253,2017
4560,LICEO CHIGUAYANTE,4.600438596491228,2017
2865,ESCUELA AGRICOLA SUPERIOR DE MOLINA,4.600280898876405,2017
123,COLEGIO ESPANA,4.600178253119429,2017
3849,ESCUELA CAMILO HENRIQUEZ,4.6000000000000005,2017
899,ESCUELA LUZ DE LUNA,4.6,2017
10912,ESCUELA VALLE DE PARCOHAYLLA,4.6,2017
2492,ESCUELA MUNICIPAL,4.598994974874372,2017
10403,ESCUELA PREMIO NOBEL PABLO NERUDA,4.598452012383901,2017
7431,ESCUELA RURAL TRUMAO,4.598039215686274,2017
7285,ESCUELA PARTICULAR BOQUIAL,4.5964912280701755,2017
2205,LICEO PROFESOR MISAEL LOBOS MONROY,4.5945833333333335,2017
2952,ESCUELA VILLA LA PAZ,4.593506493506493,2017
20164,LICEO AGRICOLA SAN SEBASTIAN,4.591978609625668,2017
22186,ESC. PART. CONDE DE LEMU,4.59078947368421,2017
284,LICEO DE HOMBRES DE ANTOFAGASTA MARIO BAHAMONDE SILVA,4.590566037735849,2017
9363,ESC. PART. RAFAEL SOTOMAYOR B.,4.590217391304348,2017
3010,COLEGIO SAN FRANCISCO DE ASIS,4.587640449438203,2017
2098,ESC. BASICA ELISA RUIZ-TAGLE FERNANDEZ,4.5875,2017
7057,ESCUELA RURAL PITREN,4.5875,2017
9008,COLEGIO MUNICIPALIZADO CONFEDERAC SUIZA,4.586744966442953,2017
438,LICEO MANUEL BLANCO ENCALADA,4.586650485436893,2017
8925,LICEO POLIVALENTE ARTURO ALESSANDRI P.,4.586564299424184,2017
31153,INSTITUTO CUMBRES DE CONDORES PONIENTE,4.5864864864864865,2017
9294,LICEO ANDRES BELLO,4.586384976525822,2017
25062,ESCUELA Bï¿½SICA Nï¿½993 ANTONIO BORQUEZ SOLAR ANEXO,4.586222222222222,2017
4670,ESCUELA PARTICULAR EL NAZARENO,4.586082474226805,2017
6738,ESCUELA PARTICULAR REPOCURA,4.585714285714286,2017
3588,ESCUELA ESTER URRUTIA DE RUIZ,4.585714285714285,2017
7453,ESCUELA RURAL RADALES,4.584615384615384,2017
1273,ESCUELA SAN RAFAEL,4.584210526315789,2017
14778,COLEGIO SAN NICOLAS,4.5829383886255926,2017
3038,ESCUELA LA CHISPA,4.582894736842105,2017
10968,LICEO MAYOR GRAL.(E) OSCAR BONILLA,4.5820858895705525,2017
5216,LICEO COMERCIAL ARMANDO BRAVO BRAVO,4.581412639405205,2017
16942,COMPLEJO EDUCACIONAL CRISTO REY,4.580821917808219,2017
4084,LICEO POLIVALENTE DIEGO MISSENE BURGOS,4.580790960451977,2017
9617,LICEO MUNICIPAL LA GRANJA POETA NERUDA,4.580739795918368,2017
13626,COLEGIO SAN LUIS,4.5805232558139535,2017
22270,COLEGIO DE NIï¿½AS NUESTRA SEï¿½ORA DE LOURDES,4.58,2017
2411,LICEO CLAUDIO ARRAU LEON,4.578286852589642,2017
8497,LICEO GABRIELA MISTRAL,4.578265204386839,2017
12824,COL  SUNFLOWER SCHOOL,4.578048780487805,2017
10715,INSTITUTO SUBTTE.LUIS CRUZ MARTINEZ,4.577947295423023,2017
22543,LICEO COMERCIAL MIRAMAR,4.577620396600567,2017
22461,COLEGIO NUEVO HORIZONTE,4.577619047619048,2017
22338,ESCUELA PARTICULAR PEDERNAL ALTO,4.576923076923077,2017
14881,LICEO ALDEA EDUCATIVA RAPA NUI,4.576712328767123,2017
25129,ESCUELA BASICA SAINT FRANCIS COLLEGE,4.5762820512820515,2017
5343,LICEO POLITECNICO C-12 CURACAUTIN,4.57568306010929,2017
2835,LICEO POLIVALENTE DE MOLINA,4.575609756097561,2017
9704,ESCUELA LO VALLEDOR,4.575193798449613,2017
8484,ESCUELA PUERTO TORO,4.575,2017
2269,ESCUELA MUNICIPAL EL RINCON,4.574358974358974,2017
7720,LICEO PEDRO AGUIRRE CERDA,4.574351978171896,2017
24763,LICEO ADULTOS PART.LAS AMERICAS MODERNAS,4.573015873015874,2017
9116,LICEO MUNICIPALIZADO MANUEL ROJAS,4.572566371681416,2017
20285,COLEGIO EMANUEL,4.572413793103448,2017
9734,ESCUELA  RAUL SAEZ SAEZ,4.5723529411764705,2017
24678,COLEGIO LARRAIN,4.572340425531915,2017
15732,COLEGIO CRISTIANO ADONAY,4.572127659574468,2017
5656,LICEO POLITECNICO PUEBLO NUEVO,4.5720238095238095,2017
8500,LICEO INDUSTRIAL ELIODORO GARCIA ZEGERS,4.571991701244813,2017
9208,COMPLEJO EDUCACIONAL ESPERANZA,4.571703703703704,2017
15583,LICEO TECNICO PROFESIONAL EL TAMBO,4.570576923076922,2017
4983,LICEO YOBILO DE CORONEL,4.569767441860465,2017
10586,ESCUELA ELEODORO YANEZ PONCE DE LEON,4.569392033542977,2017
26015,ESC.BASICA Y ESP.MARIA DE LOS ANGELES DE BUIN,4.569127516778523,2017
6007,LICEO LOS ANDES,4.569064748201439,2017
26019,ESCUELA BASICA Y ESPECIAL Nï¿½ 2078 GENESIS 2005,4.5681355932203385,2017
1961,ESCUELA LATINA INES GALLARDO ORELLANA,4.567752442996743,2017
7331,INSTITUTO COMERCIAL DE OSORNO,4.567015706806282,2017
24341,ESCUELA PAMPA GUANACO,4.566666666666666,2017
40008,INSTITUTO DE EDUCACION PARA EL ADULTO,4.566666666666666,2017
6635,ESC. BASICA LOS ROBLES,4.566666666666666,2017
10313,COLEGIO POLIV. ALEJANDRO FLORES,4.5665480427046266,2017
1423,ESCUELA BASICA JOSEFINA HUICI,4.566442953020134,2017
2635,LICEO AGUSTIN ROSS EDWARDS,4.5657101865136305,2017
11594,COLEGIO ANTILLANCA,4.564851485148515,2017
3055,LICEO SAN CLEMENTE ENTRE RIOS,4.564006791171477,2017
14791,COL.DE ADULTOS ELEUTERIO RAMIREZ,4.563571428571429,2017
11706,LICEO PARTICULAR LOS ANDES,4.563451776649746,2017
446,ESCUELA AMOLANAS,4.562962962962963,2017
20066,CENTRO DE ESTUDIOS Y CAPACITACION LIMITADA,4.562962962962962,2017
4165,LICEO INDUSTRIAL SAMUEL VIVANCO PARADA,4.560432252701579,2017
7566,ESCUELA RURAL EL BOLSON,4.5600000000000005,2017
10248,LICEO INSTITUTO TECNOLOGICO Y COMERCIAL RECOLETA-INTECO,4.559099099099099,2017
12610,LICEO INSTITUTO COMERCIAL DE ARICA,4.559055118110236,2017
13576,LICEO TECNICO PROFESIONAL EDUCADOR JUAN BAUTISTA DE LA SALLE,4.556972111553785,2017
1517,LICEO MATILDE BRANDAU DE ROSS,4.556494845360825,2017
6449,ESCUELA PARTICULAR BERNARDO O'HIGGINS,4.55625,2017
24325,ESCUELA RURAL CERRO GUIDO,4.555555555555555,2017
10782,ESCUELA IGNACIO SERRANO MONTANER,4.555384615384615,2017
8813,LICEO INDUSTRIAL Y DE MINAS IGNACIO DOMEY,4.554637096774194,2017
9069,LICEO POLIVALENTE MERCEDES MARIN DEL SOLAR,4.554323308270677,2017
17846,CENTRO EDUCACION INTEGRAL DE ADULTOS,4.554237288135593,2017
25095,COLEGIO PARTICULAR LOGRONO,4.551724137931035,2017
25304,COLEGIO PAUL HARRIS SCHOOL,4.551138716356108,2017
2422,LICEO FRANCISCO ANTONIO ENCINA ARMANET,4.5510556621881,2017
7135,COLEGIO TECNICO PROFESIONAL Nï¿½1 HONORIO OJEDA VALDERAS,4.550833333333333,2017
14380,CAERNARFON COLLEGE,4.55078125,2017
523,ESCUELA ALONSO DE ERCILLA,4.550171821305842,2017
1905,GABRIELA MISTRAL DE LA RETUCA,4.55,2017
25853,COLEGIO POLIVALENTE NOVO HORIZONTE,4.54901144640999,2017
6151,ESCUELA PARTICULAR PUENTE BASA,4.548571428571428,2017
2206,ESCUELA SIXTO MENDEZ PARADA,4.5472222222222225,2017
26465,COLEGIO INSTITUTO RAMï¿½N FREIRE,4.546899224806201,2017
10638,LICEO 131,4.546611755896668,2017
525,COLEGIO JAPON,4.544488977955911,2017
2021,PADRE ANDRE COINDRE,4.543305785123967,2017
11979,COLEGIO MIGUEL ANGEL,4.542904290429043,2017
3463,ESCUELA MALAQUIAS CONCHA ORTIZ,4.542424242424243,2017
13333,ESC. FAMILIAR AGRICOLA VALLE DEL ELQUI,4.542207792207792,2017
8255,LICEO RAYEN MAPU,4.5413084112149535,2017
22221,ESCUELA FRAY LEONARDO,4.540816326530612,2017
8285,ESCUELA RURAL AGUA FRESCA,4.54,2017
4715,LICEO SIMï¿½N BOLï¿½VAR,4.539271255060729,2017
2737,COLEGIO POLIVALENTE JAPï¿½N,4.538144329896907,2017
5322,ESCUELA PARTICULAR SN.JUAN DE LA AMERICA,4.538095238095238,2017
8508,LICEO POLIVALENTE JUAN A.RIOS,4.537634408602151,2017
2722,ESCUELA LOS COPIHUES DEL CALVARIO,4.5375,2017
31438,COLEGIO AULA CLINICA SANTA MARIA,4.537313432835821,2017
218,LICEO FRANCISCO DE AGUIRRE,4.536631578947369,2017
25798,COLEGIO RELIGIOSO SANTA MARGARITA,4.5359459459459455,2017
25591,LICEO TECNICO PROFESIONAL DE BUIN,4.534929810074319,2017
6302,LICEO BICENTENARIO PADRE ALBERTO HURTADO CRUCHAGA,4.533704292527822,2017
7419,ESCUELA DELICIO CARDENAS BUSTAMANTE,4.53302752293578,2017
20145,ESCUELA GOLDEN HOUSE,4.532467532467533,2017
8845,COLEGIO SAN JUAN DE KRONSTADT,4.532258064516129,2017
19906,LICEO POLITECNICO EMA ESPINOZA CORREA,4.531125131440589,2017
1266,ESCUELA MANUEL RODRIGUEZ ERDOIZA,4.530864197530864,2017
24705,ESCUELA BASICA VERDE VALLE,4.53025641025641,2017
2143,ESCUELA MUNICIPAL HERMANOS CARRERA,4.530181818181818,2017
40102,ESC. TEC. INTERCULTURAL MIRADOR,4.53,2017
8427,LICEO INDUSTRIAL ARMANDO QUEZADA ACHARAN,4.529530201342282,2017
4949,LICEO COMERCIAL PRESIDENTE FREI MONTALVA,4.527966101694915,2017
2530,LICEO MUNICIPAL JUAN PABLO II,4.527504553734062,2017
7390,ESCUELA PARTICULAR N.130 AURORA DE CHILE,4.526984126984127,2017
778,ESCUELA BASICA LAS BREAS,4.526923076923077,2017
24473,COLEGIO TEC.HOTELERIA Y GASTRONOMIA ACHIGA CO,4.526785714285714,2017
2447,LICEO DE HOMBRES NEANDRO SCHILLING,4.526765188834155,2017
2138,ESCUELA MUNICIPAL ALBERTO BLEST GANA,4.526573426573426,2017
14657,COL EXPERIM.NINOS CANTORES DE VINA D,4.526506024096386,2017
7767,ESCUELA RURAL CANUTILLAR,4.525,2017
20310,COLEGIO DE ADULTOS PULMAHUE,4.524761904761904,2017
24930,CENTRO EDUCACIONAL FUNDACION PAULA JARAQUEMAD,4.524558303886926,2017
7109,ESCUELA PARTICULAR PELEHUE,4.524137931034482,2017
11818,COMPLEJO EDUC.PARTICULAR DE LAS ACACIAS,4.522606689734717,2017
3443,COLEGIO ROBINSON CABRERA BELTRAN,4.521866666666667,2017
10558,ESCUELA REPUBLICA DE LOS EE.UU. DE AMERICA,4.521495327102804,2017
26416,COLEGIO PREMILITAR CAPITAN IGNACIO CARRERA PINTO,4.52090395480226,2017
19911,ESCUELA PARTICULAR BOLLILCO,4.520833333333333,2017
4321,ESCUELA LOMAS DE TUCAPEL,4.5200000000000005,2017
11501,COLEGIO RAKIDUAM,4.52,2017
2475,ESCUELA LOS MAQUIS,4.5181818181818185,2017
6846,LICEO SAN LUIS DE ALBA,4.517818181818182,2017
2111,LICEO MUNICIPAL JOSE VICTORINO LASTARRIA,4.517748917748918,2017
24879,ESCUELA ESPECIAL PART.ARNOLD GESELL II,4.516470588235294,2017
7072,ESCUELA RURAL LLANCAHUE,4.515384615384615,2017
12741,COLEGIO LATIONOAMERICANO  LAS PARINAS,4.514942528735633,2017
25209,COLEGIO ESPECIAL FUNDAC.NUESTROS HIJOS,4.514814814814815,2017
9829,COLEGIO MIGUEL DE CERVANTES,4.5131250000000005,2017
6828,COLEGIO AUSTRAL,4.510695187165775,2017
1664,LICEO INDUSTRIAL MIRAFLORES ALTO,4.50824295010846,2017
12691,COLEGIO JESUS DE NAZARETH,4.507228915662651,2017
5431,ESCUELA BASICA SAN PEDRO,4.507142857142857,2017
8022,ESCUELA RURAL ERMELINDA SANCHEZ DE CIFUENTES,4.50625,2017
10967,LICEO ELEUTERIO RAMIREZ MOLINA,4.505538461538461,2017
10420,ESCUELA MANUEL SEGOVIA MONTENEGRO,4.50447247706422,2017
9715,ESCUELA BASICA VILLA SANTA ELENA,4.504198473282442,2017
8494,LICEO VALENTIN LETELIER,4.502727272727273,2017
1238,ESCUELA INCLUSIVA SAN LORENZO,4.501818181818182,2017
6163,LICEO JUAN SCHLEYER,4.500955414012739,2017
10542,CENTRO EDUCACIONAL BALDOMERO LILLO,4.500848656294201,2017
20162,ESCUELA PART. REINO DE SUECIA,4.5,2017
20136,LICEO POLITECNICO LOS NOGALES,4.499137931034483,2017
5274,LICEO AGRICOLA FORESTAL MANZANARES,4.498170731707317,2017
25258,COLEGIO POLIV. SANTA CECILIA DE MAIPU,4.497770700636942,2017
6755,LICEO INDUSTRIAL VALDIVIA,4.496937212863706,2017
2701,LICEO MUNICIPAL INSTITUTO CARDENAL CARO,4.4928,2017
5793,ESCUELA ANDRES BELLO,4.491566265060241,2017
7626,INSTITUTO COMERCIAL DE PUERTO MONTT,4.491347517730497,2017
17795,INSTITUTO PROFESIONAL Y CENTRO DE FORMACIï¿½N Tï¿½CNICA SANTA LUCï¿½A E.I.R.L.,4.490869565217392,2017
10696,LICEO TALAGANTE,4.489954337899543,2017
11034,LICEO JORGE ALESSANDRI RODRIGUEZ,4.489556135770235,2017
13587,COLEGIO ESPANOL FERMIN ZUNIGA,4.488992974238876,2017
10544,LICEO ELVIRA BRADY MALDONADO-SN.BERNARDO,4.488703465982028,2017
40457,LICEO TECNICO PROFESIONAL PABLO NERUDA,4.488359788359788,2017
1302,LICEO   REPUBLICA DE ESTADOS UNIDOS,4.487939698492462,2017
12115,CENTRO EDUCACIONAL FEDERICO GARCIA LORCA,4.487919463087248,2017
1853,COLEGIO ARTï¿½STICO COSTA MAUCO,4.487550200803213,2017
20158,COLEGIO ALTAS CUMBRES,4.4875,2017
