ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
967,LICEO DOMINGO ORTIZ DE ROZAS,5.775537190082645,2020
7343,ESCUELA MEXICO DE MICHOACAN,5.775395033860045,2020
774,COLEGIO PICHASCA,5.775390625,2020
4726,ESCUELA BASICA LAS HIGUERAS,5.775384615384616,2020
4254,ESCUELA PUENTE PERALES,5.775229357798165,2020
10831,COLEGIO PARTICULAR MELIPILLA,5.775047498416719,2020
10268,ESCUELA PUERTO RICO,5.775,2020
12086,COLEGIO COYANCURA,5.774829931972789,2020
8511,LICEO EXPERIMENTAL ARTISTICO B-65,5.774761904761904,2020
9540,ESCUELA PARTICULAR SAN CARLOS,5.774647887323944,2020
22458,COLEGIO CELIPRAS RIO BUENO,5.774489795918367,2020
11704,ESCUELA PUERTA DE LA CORDILLERA,5.774123989218328,2020
3382,ESCUELA PEDRO ALESSANDRI VARGAS,5.774074074074074,2020
4579,ESCUELA BASICA RENE LOUVEL BERT,5.7733096085409255,2020
13514,COLEGIO MARIA DE ANDACOLLO,5.773134328358209,2020
1970,ESCUELA DIEGO PORTALES,5.773109243697479,2020
1321,ESCUELA GUILLERMO BANADOS HONORATO,5.772972972972973,2020
7775,ESCUELA RURAL PARGUA,5.772569444444445,2020
6227,ESCUELA LAS AMERICAS,5.772222222222222,2020
8180,ESCUELA RURAL ALAO,5.772222222222222,2020
25314,ESCUELA BÃSICA 1737 LOS ALERCES DE MAIPÃ,5.772058823529412,2020
10524,ESCUELA BASICA G-841 SANTOS RUBIO MORALES,5.7715867158671585,2020
1337,ESCUELA HEROES DE IQUIQUE,5.771568627450981,2020
41421,INSTITUTO PREMILITAR DE CHILE,5.771508379888267,2020
5784,ESCUELA PARTICULAR SARGENTO CANDELARIA,5.771428571428571,2020
19919,ESCUELA PARTICULAR APOCALIPSIS,5.771428571428571,2020
4067,ESCUELA SANTA FILOMENA,5.771428571428571,2020
3638,LICEO BICENTENARIO MARTA BRUNET CÃRAVES,5.771428571428571,2020
7093,ESCUELA RURAL TRAFUN,5.771428571428571,2020
25041,COLEGIO MARIA ELENA,5.771338912133891,2020
2235,COLEGIO MARIANO LATORRE,5.771232876712329,2020
40424,CENTRO EDUCACIONAL RAICES DE MI TIERRA,5.771199999999999,2020
10589,ESCUELA HARAS LOS CONDORES,5.771176470588236,2020
12715,COLEGIO MARAN-ATHA,5.771047227926078,2020
2050,COLEGIO NUESTRA SENORA DE POMPEYA,5.771046228710462,2020
6434,ESCUELA PARTICULAR PORMA,5.7709090909090905,2020
6780,ESCUELA FERNANDO SANTIVAN,5.770882352941176,2020
8310,COLEGIO MAURICIO HITCHCOCK,5.770764119601329,2020
25969,COLEGIO TERCER MILENIO,5.770566388115134,2020
647,COLEGIO MANUEL MONTT,5.770309278350515,2020
9648,ESCUELA PARTICULAR FRANCISCO DE MIRANDA,5.77029702970297,2020
25157,ESC. BAS. PARTICULAR 1650 MIRAVALLE,5.770141570141569,2020
2083,ESC.PART. SAN MIGUEL ARCANGEL,5.770111731843575,2020
3968,ESCUELA BASICA MONTE EL LEON,5.7700000000000005,2020
22255,COLEGIO ADOLFO KOLPING,5.77,2020
3800,LICEO TIUQUILEMU,5.769911504424779,2020
18114,COLEGIO A-LAFKEN,5.76984126984127,2020
7872,COLEGIO DE DIFUSION ARTISTICA LOS ULMOS,5.769760479041916,2020
319,ESCUELA LA BANDERA,5.769157769869513,2020
3999,ESCUELA BASICA HEROES DEL ITATA,5.768842729970326,2020
8109,LICEO COMERCIAL EL PILAR,5.768767123287671,2020
2207,ESCUELA HERNAN OLGUIN MAYBE,5.7681623931623935,2020
10893,ESCUELA EJERCITO DE SALVACION,5.76780303030303,2020
10734,CENTRO EDUC. PART. MARIA REINA INMACULADA,5.767590822179732,2020
1211,ESCUELA IGNACIO CARRERA PINTO,5.767578125,2020
9539,ESC. BAS. NÂ°221 SANTA CATALINA DE SAN MIGUEL,5.767027027027027,2020
9200,COLEGIO PARTICULAR JORGE PRIETO LETELIER,5.76692546583851,2020
7130,ESCUELA LA UNION,5.766875000000001,2020
887,ESCUELA BASICA CAUPOLICAN,5.766666666666667,2020
20026,ESCUELA MAPU- LAFKEN,5.766666666666667,2020
5038,ESCUELA PEHUEN,5.766666666666667,2020
928,ESCUELA BASICA GRANEROS,5.766666666666667,2020
7768,ESCUELA RURAL PASO EL BOLSON,5.766666666666667,2020
6982,ESCUELA PARTICULAR MI TIERRA,5.766666666666667,2020
5332,ESCUELA BASICA LA ANGOSTURA,5.766666666666667,2020
3134,ESCUELA MARIA OLGA VEGA VEGA,5.766666666666667,2020
9666,ESC. PART. CELESTIN FREINET,5.766496163682864,2020
25153,COLEGIO PARTICULAR NUEVA ERA SIGLO XXI,5.76617050067659,2020
2527,ESCUELA BÃSICA PUQUILLAY,5.765771812080537,2020
6649,LICEO SAN FRANCISCO DE ASIS DE CHOL CHOL,5.7656,2020
11408,ESCUELA PARTICULAR SANTA PILAR,5.765591397849463,2020
10669,ESCUELA  BARBARA KAST RIST,5.76530612244898,2020
5832,ESC. BASICA NIERECO,5.765168539325843,2020
15662,INSTITUTO SAN LORENZO,5.765084075173096,2020
7773,ESCUELA EULOGIO GOYCOLEA GARAY,5.76504854368932,2020
5731,ESCUELA PARTICULAR MILLAHUECO,5.765,2020
24443,LICEO MUNICIPAL CHILOE,5.76496106785317,2020
10783,LICEO GABRIELA MISTRAL DE MELIPILLA,5.764931506849314,2020
24889,LICEO MONSENOR ENRIQUE ALVEAR,5.764864864864865,2020
4585,LICEO REBECA MATTE BELLO,5.764788732394366,2020
20426,ESCUELA BASICA NÂ° 2469 COLEGIO NEHUEN,5.764596273291926,2020
8211,ESCUELA RURAL HUILLINCO,5.764444444444444,2020
18015,ESCUELA BASICA FORJADORES DE CHILE,5.764372469635627,2020
6458,ESCUELA BASICA CALOF,5.764285714285714,2020
12542,ESCUELA CALETA SAN MARCOS,5.764285714285714,2020
5307,ESCUELA BASICA SAN ANDRES,5.763999999999999,2020
868,ESCUELA AMERICA DE SUR,5.763636363636364,2020
12118,ESCUELA CENTRO BIBLICO LA FORESTA,5.763392857142857,2020
822,ESCUELA JUNTAS,5.763207547169811,2020
1310,ESCUELA MARIA LEIVA DE IBANEZ,5.762962962962963,2020
6471,ESCUELA PARTICULAR SOL NACIENTE,5.7628571428571425,2020
7372,ESCUELA RURAL CANCHA LARGA,5.7627906976744185,2020
8532,ESCUELA BASICA LIBERTADORES DE CHILE,5.762707182320442,2020
4191,ESCUELA BASICA SANTA CLARA DE CHACAYAL,5.762666666666666,2020
12266,COLEGIO CIUDADELA MONTESSORI DE LAS CONDES,5.762616822429907,2020
2459,COLEGIO GIUSEPPE BERTOLUZZI DE FELIP,5.7625,2020
6897,LICEO POLIVALENTE CAMILO HENRIQUEZ G.,5.76223506743738,2020
25788,ESCUELA BASICA ANA FRANK,5.761645962732919,2020
16716,LICEO BICENTENARIO ZAPALLAR DE CURICO,5.761075268817205,2020
1796,COLEGIO COMPAÃIA DE MARIA,5.761,2020
693,ESCUELA BASICA HECTOR MANUEL HERNANDEZ,5.760869565217392,2020
630,COLEGIO LA HERRADURA,5.760810810810811,2020
2407,ESCUELA MUNICIPAL CHILLEHUE,5.760714285714286,2020
2292,ESCUELA VICENTE HUIDOBRO,5.760591133004927,2020
4658,ESCUELA PARTICULAR MANQUIMAVIDA,5.7605058365758754,2020
4728,COLEGIO LOS CONDORES,5.760146699266504,2020
3255,ESCUELA SANTA BARBARA,5.760000000000001,2020
2854,ESCUELA SAN JORGE DE ROMERAL,5.76,2020
5504,ESCUELA PARTICULAR CALBUCO,5.76,2020
1490,ESCUELA BÃSICA QUEBRADA DE ALVARADO,5.76,2020
6621,ESC. BASICA MALALCHE BAJO,5.76,2020
713,ESCUELA ARTURO VILLALON SIEULANNE,5.759929078014184,2020
1217,LICEO SANTA CLARA,5.759926918392204,2020
3249,ESCUELA UNO ISABEL RIQUELME,5.759777777777778,2020
4174,ESCUELA HOGAR NIEVES VASQUEZ PALACIOS,5.7596816976127325,2020
468,ESCUELA BÃSICA IGNACIO FRANCO GALLO,5.759090909090909,2020
10816,ESCUELA JOSE CAMARENA ESCRIVA,5.759090909090909,2020
413,ESCUELA LAS BRISAS,5.759071729957807,2020
13394,CORAZON DE JESUS,5.759057971014493,2020
2958,ESCUELA JOSE ABELARDO NUNEZ,5.758953168044077,2020
17817,COLEGIO PARTICULAR FRANCYS,5.7589108910891085,2020
10740,ESCUELA CHINIGUE EL CRISTO,5.758874458874459,2020
7753,ESCUELA BASICA FRONTERIZA JUAN SOLER MANFREDINI,5.758823529411765,2020
1721,ESCUELA BASICA REPUBLICA DEL LIBANO,5.758783783783784,2020
8005,LICEO AYTUE,5.758725341426404,2020
9574,ESCUELA BASICA PARTICULAR CAMINITO,5.758504672897197,2020
24988,COLEGIO ALMENAR DEL MAIPO,5.758490566037736,2020
2756,ESCUELA DIEGO PORTALES P.,5.758421052631578,2020
24956,COLEGIO TECNICO PROFESIONAL NOCEDAL,5.758398950131233,2020
2879,ESCUELA SANTA MARIA,5.758333333333333,2020
270,COMPLEJO EDUCACIONAL TOCONAO,5.758260869565218,2020
5622,ESCUELA BÃSICA BERNARDO ÃANKO,5.758208955223881,2020
7044,LICEO SANTO CURA DE ARS,5.75814393939394,2020
1343,ESCUELA LAS PENAS,5.757894736842105,2020
25523,CARDENAL JUAN FRANCISCO FRESNO LARRAIN,5.757868020304569,2020
31271,COLEGIO HIGHLANDS MONTESSORI SCHOOL OF SANTIAGO,5.757692307692308,2020
17772,LICEO POLITECNICO CANETE,5.757672849915683,2020
10182,ESCUELA  BASICA  NÂ° 912 ELLEN  COLLEGE,5.757575757575758,2020
6722,ESCUELA BASICA QUINAHUE,5.757142857142857,2020
8096,ESCUELA RURAL PUGUEÃUN,5.757142857142857,2020
8200,ESCUELA RURAL SAN AGUSTIN,5.757142857142857,2020
814,ESCUELA BASICA EL TAYAN,5.757142857142857,2020
721,ESCUELA BASICA FLORENCIO ESPINOZA LOPEZ,5.757142857142857,2020
31019,ESCUELA BASICA Y DE LENGUAJE GLORIA SKILLMANN,5.75679012345679,2020
4032,LICEO NIBALDO SEPULVEDA FERNANDEZ,5.756677524429968,2020
1594,COLEGIO SAN DAMIAN DE MOLOKAI,5.756263269639065,2020
3573,ESCUELA PEDRO DE VALDIVIA,5.75625,2020
8598,COLEGIO ALTO PALENA,5.7560150375939845,2020
4506,ESCUELA HÃROES DE CHILE,5.7559270516717325,2020
8186,ESCUELA RURAL LOS PINOS,5.7555555555555555,2020
14284,LICEO RENE DESCARTES,5.755437665782494,2020
18170,COLEGIO MONTE ÃGUILA COLLEGE,5.7552941176470584,2020
12025,COLEGIO ITAHUE DE CHIGUAYANTE,5.7550724637681165,2020
6944,ESCUELA RURAL USTARITZ,5.754838709677419,2020
1047,ESCUELA PARTICULAR VALLE CAMISAS,5.754545454545455,2020
7617,ESCUELA PARTICULAR N.172 PUNOTRO,5.754545454545454,2020
20474,COLEGIO VIRGINIA SUBERCASEAUX,5.754444444444444,2020
462,ESCUELA JOSÃ CAROCA LAFLOR,5.754397394136808,2020
5662,LICEO ESPANA DE TEMUCO,5.754379562043796,2020
6029,ESCUELA RUCA MANKE,5.754347826086956,2020
3442,COLEGIO AJIAL,5.754326923076923,2020
5880,ESCUELA EDUARDO FREI MONTALVA,5.7543046357615895,2020
8092,ESCUELA RURAL LUIS ALBERTO SEGOVIA ROSS,5.7542857142857144,2020
5001,ESCUELA ARTURO HUGHES CERNA,5.75413744740533,2020
4352,ESCUELA BÃSICA ENRIQUE BERNSTEIN CARABANTES,5.753937007874016,2020
11527,LICEO POLITECNICO METODISTA LA GRANJA,5.753909465020576,2020
9892,ESCUELA LAS AMERICAS,5.753856942496494,2020
3506,ESCUELA INES DE SUAREZ,5.753846153846154,2020
1755,COLEGIO ANA MARIA JANER,5.753592072667217,2020
4503,ESCUELA BASICA LOS CALLEJONES,5.753571428571428,2020
4641,COLEGIO PARTICULAR ALBORADA,5.753525179856115,2020
12842,LICEO BICENTENARIO AGROPECUARIO LIKAN ANTAI,5.753310104529617,2020
16708,COLEGIO PARTICULAR JOSEFINA MEDEL,5.7531914893617015,2020
10441,ESCUELA BASICA G-NÂ°349,5.752830188679245,2020
22540,INSTITUTO ITALIA DE VALDIVIA,5.752618453865337,2020
715,ESCUELA BASICA BERNARDO OÂ¦HIGGINS RIQUELME,5.752307692307692,2020
10622,ESCUELA PARTICULAR MARVIT SCHOOL,5.752272727272727,2020
947,ESCUELA AURORA DE CHILE,5.752142857142857,2020
1698,ESCUELA PAUL HARRIS,5.7520383693045565,2020
2819,ESCUELA TENIENTE CRUZ,5.752000000000001,2020
22509,ESCUELA ALEMANIA,5.751851851851852,2020
2089,ESCUELA PARTICULAR SAN JOSE,5.751428571428572,2020
8046,ESCUELA PUDETO,5.751181102362205,2020
9830,ESCUELA PARTICULAR SAN MARTIN DE PORRES,5.751176470588236,2020
2035,COLEGIO AGRÃCOLA CUNCUMÃN GONZALO BARROS AMUNÃTEGUI,5.750967741935484,2020
3435,ESCUELA MANUEL MONTT,5.750961538461539,2020
3115,ESCUELA RURAL DUAO,5.750819672131148,2020
9660,ESCUELA PARTIC PARROQUIAL DOMINGO SAVIO,5.750770625566637,2020
10513,COLEGIO PARTICULAR NIDAL,5.750735294117647,2020
18066,COLEGIO AURORA DE CHILE SUR,5.750634920634921,2020
3466,ESCUELA ALCALDE ORLANDO RODRIGUEZ DEL C.,5.750625,2020
8499,INTERNADO NACIONAL BARROS ARANA,5.75057003257329,2020
14210,COLEGIO BECARB II,5.750464135021097,2020
4667,COLEGIO SAN PATRICIO,5.750127226463105,2020
6377,ESCUELA DE CAMAGUEY,5.75,2020
8271,ESCUELA RURAL PUNTA PAULA,5.75,2020
552,ESCUELA DE CHACAY ALTO,5.75,2020
22615,ESCUELA PARTICULAR OMILEN ANTU,5.75,2020
24341,ESCUELA PAMPA GUANACO,5.75,2020
5561,ESCUELA DE CENTENARIO,5.75,2020
7465,ESCUELA RURAL TERMAS DE PUYEHUE,5.75,2020
6625,ESC. BASICA LOS CANELOS,5.75,2020
6903,ESCUELA RURAL PUQUINE BAJO,5.75,2020
6482,ESCUELA PARTICULAR NUEVO QUIFO,5.75,2020
5116,ESCUELA JOSE M.CAMPOS MENCHACA,5.75,2020
3552,ESCUELA ADOLFO QUIROZ HERNANDEZ,5.75,2020
31262,ESCUELA PART. SANTA MARIA DE GUADALUPE,5.749921507064364,2020
16491,COLEGIO ALBERT EINSTEIN,5.749777777777778,2020
16749,COLEGIO JUAN IGNACIO MOLINA DE LA FLORIDA,5.749714285714286,2020
18012,ESCUELA MARTA COLVIN ANDRADE,5.749488054607508,2020
14717,COLEGIO LAS AMERICAS,5.749325626204239,2020
31194,COLEGIO MONTEVERDI,5.749175824175824,2020
7613,ESCUELA PARTICULAR N.169 LOS HUALLES,5.748936170212766,2020
4231,ESCUELA BASICA LA LEYENDA,5.748598130841121,2020
5210,ESCUELA PARTICULAR SANTOS CHÃVEZ DE CANIHUAL,5.748314606741573,2020
4448,ESCUELA BASICA VILLA COIGUE,5.748214285714286,2020
707,ESCUELA BASICA HELENE LANG,5.748154657293497,2020
10409,ESC.BASICA FRANCISCO PETRINOVIC KARLOVAC,5.747744360902256,2020
6834,ESCUELA PARTICULAR METODISTA,5.747596153846154,2020
16890,ESCUELA BÃSICA NÂ° 2444 `QHAPAQ KUNA`,5.747580645161291,2020
493,ESCUELA EDUCADOR ARTURO ALVEAR RAMOS,5.747513812154696,2020
18234,COLEGIO ALTAZOR,5.7475000000000005,2020
13503,COLEGIO VALENTIN LETELIER,5.747030878859857,2020
3669,ESCUELA BÃSICA ROSITA OÂ´HIGGINS RIQUELME,5.746875,2020
9168,COLEGIO LIBERTADOR SIMON BOLIVAR,5.746666666666667,2020
6654,ESCUELA PARTICULAR ENTRE RIOS,5.746666666666667,2020
5158,ESCUELA BASICA JUAN AGUILERA JEREZ,5.746534653465346,2020
13124,COLEGIO FELIX SUSAETA,5.745882352941176,2020
3759,ESCUELA CACHAPOAL,5.7457831325301205,2020
8311,ESCUELA RURAL AULEN,5.745569620253164,2020
3471,ESCUELA PROFESOR RAMON LEIVA NARVAEZ,5.745283018867925,2020
6833,INSTITUTO EDUCACIONAL COLLICO,5.745197740112994,2020
25047,ESCUELA ANTILHUE DE PUDAHUEL,5.7449908925318764,2020
3238,ESCUELA MARINA ROJAS SANDOVAL,5.744594594594595,2020
7704,COLEGIO EJERCITO DE SALVACIÃN,5.7445,2020
16751,LICEO BICENTENARIO DE CAUQUENES,5.744401544401544,2020
12175,ESCUELA PARTICULAR MARIANO LATORRE,5.744155844155844,2020
41533,CENTRO EDUCACIONAL INTEGRADO DE ADULTOS LATINOAMERICANO,5.744134078212291,2020
26030,COLEGIO DE ADULTOS INSTITUTO NUEVO BILBAO,5.744131455399061,2020
9655,ESCUELA PARTICULAR CLAUDIO MATTE,5.74377967711301,2020
10329,COLEGIO LIBERTADOR SAN MARTIN,5.743771043771043,2020
12878,COLEGIO MI HIJO N_2,5.743404255319149,2020
8356,ESCUELA RURAL CON INTERNADO RIO BLANCO,5.7433962264150935,2020
8174,LICEO BICENTENARIO INSULAR,5.743377885783718,2020
1789,COLEGIO PROFESOR HUGUET,5.743295019157088,2020
14716,PAN AMERICAN COLLEGE VINA DEL MAR,5.743186582809225,2020
7118,ESCUELA PARTICULAR TRAITRAICO,5.743181818181818,2020
11348,COLEGIO DE MARIA,5.743085106382979,2020
25180,COLEGIO RAYEN MAHUIDA,5.743018867924529,2020
12077,COLEGIO SAN MIGUEL DE LOS ANDES,5.742954545454546,2020
1063,ESCUELA,5.742857142857143,2020
3930,ESCUELA HUEMUL,5.742857142857143,2020
3450,ESCUELA SANTA DELFINA,5.742857142857142,2020
4733,LICEO ANITA SERRANO SEPULVEDA,5.74245283018868,2020
9703,ESCUELA ESPERANZA JOVEN,5.742307692307692,2020
12188,ESCUELA CERRO ALEGRE,5.742045454545455,2020
582,COLEGIO ANDRES BELLO,5.74198606271777,2020
2914,ESCUELA EMA CORNEJO DE CARDOEN,5.741935483870968,2020
7174,ESCUELA RURAL LOS CHILCOS,5.741666666666667,2020
11261,ESCUELA DIGNA CAMILO,5.741584158415842,2020
7133,ESCUELA RADIMADI,5.741297935103245,2020
7431,ESCUELA RURAL TRUMAO,5.741025641025641,2020
1780,COLEGIO PATMOS,5.741,2020
4553,LICEO DE NIÃAS,5.7404973357015985,2020
3258,ESCUELA BASICA ESPANA,5.740412979351032,2020
22262,COLEGIO SAN CRISTOBAL,5.740394088669951,2020
5471,ESCUELA F-174 VALLE DE LUMACO,5.7403269754768385,2020
3564,ESCUELA HECTOR SILVESTRE PAIVA MANRIQUEZ,5.74,2020
644,ESCUELA DE PUERTO ALDEA,5.739999999999999,2020
17679,ANEXO COME WEALTH SCHOOL,5.739896373056995,2020
25577,COLEGIO PART. FAMILIA DE NAZARETH,5.739700374531835,2020
3191,ESCUELA SANTA AURORA DE CARRIZAL,5.73953488372093,2020
24828,LICEO POLITEC.PARTIC.EL SENOR DE RENCA,5.739427662957074,2020
24946,COLEGIO JORGE HUNEEUS ZEGERS,5.7394170255051336,2020
10744,ESCUELA BAS. COLEGIO EMELINA URRUTIA,5.739393939393939,2020
3656,LICEO POLIVALENTE JUAN PACHECO ALTAMIRANO,5.7391509433962264,2020
9800,ESCUELA BAS. ROSA ELVIRA MATTE DE PRIETO,5.738113207547169,2020
4368,ESCUELA LOS NOTROS,5.738095238095238,2020
1523,ESCUELA NACIONES UNIDAS,5.738073394495413,2020
20024,ESCUELA PARTICULAR HUENTE,5.7379999999999995,2020
16919,COLEGIO CUMBRES DE COIHUECO,5.737919463087248,2020
2135,ESCUELA MUNICIPAL JEAN PIAGET,5.737797619047619,2020
3172,LICEO TECNICO PROFESIONAL PUTU,5.737763713080168,2020
18021,ESCUELA DIEGO PORTALES PALAZUELOS,5.73758865248227,2020
6670,ESCUELA PARTICULAR HUEICO,5.7375,2020
169,ESCUELA QUISTAGAMA,5.7375,2020
9103,ESCUELA UNION NACIONAL ARABE,5.737420718816068,2020
9042,COLEGIO DE LA SALLE,5.737369337979094,2020
2129,COLEGIO AURORA DE CHILE,5.737155963302752,2020
26503,COLEGIO SAINT LOUIS SCHOOL,5.737037037037037,2020
1328,ESCUELA INDEPENDENCIA,5.736986301369863,2020
123,COLEGIO ESPANA,5.736927223719677,2020
13570,ESCUELA MUNICIPAL VILLA SANTA ROSA,5.736585365853658,2020
5339,ESCUELA DE TROYO,5.736538461538462,2020
13486,COLEGIO SAN FRANCISCO JAVIER,5.736088379705401,2020
9318,COLEGIO MAURICIO RUGENDAS,5.735978835978836,2020
2517,ESCUELA PARTICULAR MELECIA TOCORNAL,5.7357512953367875,2020
16506,ESCUELA CHACARILLAS,5.735684647302905,2020
40064,COLEGIO ALTA CORDILLERA,5.735526315789474,2020
13582,COLEGIO TECNICO PROFESIONAL FLORENCIA NIGHTIN,5.735403726708074,2020
5761,ESCUELA SAN MARTIN DE PORRES,5.73515625,2020
1927,ESCUELA JUAN DE SAAVEDRA,5.735135135135136,2020
1342,ESCUELA LAS PALMAS,5.734782608695652,2020
7593,ESCUELA RURAL BAHIA MANSA,5.734756097560975,2020
4205,ESCUELA DIEGO PORTALES PALAZUELOS,5.734173669467787,2020
10069,COLEGIO MARQUEL,5.734122448979592,2020
5057,LICEO TÃCNICO PESQUERO FILIDOR GAETE MONSÃLVEZ,5.734117647058823,2020
11147,COLEGIO MANANTIAL,5.7339768339768336,2020
12716,COLEGIO MIRAMAR,5.733905013192612,2020
3055,LICEO SAN CLEMENTE ENTRE RIOS,5.7338491295938105,2020
3323,ESCUELA LUIS AMBROSIO CONCHA,5.7337209302325585,2020
10019,ESCUELA PARTICULAR SAN JOSE SCHOOL,5.733660130718954,2020
10502,ESCUELA PARTICULAR MIGUEL CRUCHAGA T.,5.733538840937114,2020
26025,COLEGIO SANTA BARBARA COLLEGE,5.7334,2020
3104,ESCUELA LA PLACETA,5.733333333333333,2020
2629,ESCUELA MUNICIPAL SARA RAVELLO PARRAGUEZ,5.733333333333333,2020
3579,ESCUELA RINCON DE PILEN,5.733333333333333,2020
1160,ESCUELA HOGAR FRONTERIZA DE CHALACO,5.733333333333333,2020
3604,ESCUELA CABRERIA,5.733333333333333,2020
25540,COLEGIO MONTE OLIVO DE PUENTE ALTO,5.733121693121693,2020
1893,ESCUELA BASICA DARIO SALAS,5.732954545454546,2020
10625,ESCUELA PARTICULAR MARIA MEDIANERA,5.732882273342355,2020
26044,ESCUELA BAS. Y ESP. LIKAN-RAY DE LA PINTANA,5.732881355932204,2020
26405,COLEGIO HERMANOS CARRERA DE CHILE,5.732730923694779,2020
4593,BASICA SARGENTO CANDELARIA PEREZ,5.732692307692307,2020
1078,ESCUELA BASICA JUAN ANTONIO RIOS,5.732673267326732,2020
2972,ESCUELA ESPERANZA,5.7325949367088604,2020
24431,COLEGIO HAYDN DE LA FLORIDA,5.731634446397188,2020
25766,LINCOLN COLLEGE SAN MARTIN,5.731623415811708,2020
985,ESCUELA BASICA ASIENTO VIEJO,5.731578947368422,2020
25171,CENTRO EDUC. PRINCIPADO DE ASTURIAS,5.731526104417671,2020
4310,LICEO ANDRÃS ALCÃZAR DE TUCAPEL,5.731288343558282,2020
650,ESCUELA PARTICULAR METODISTA,5.73125,2020
3338,ESCUELA KURT MOLLER BOCHERENS,5.73103448275862,2020
26083,COLEGIO SAN ALBERTO HURTADO,5.731,2020
24207,LICEO SAN JOSE U.R.,5.730830039525692,2020
10870,ESCUELA BASICA G-NÂ°141,5.730769230769231,2020
6480,ESCUELA PARTICULAR NUEVA RUCATRARO,5.7303030303030305,2020
25995,CENTRO POLITEC. CARLOS CONDELL DE LA CISTERNA,5.7302608695652175,2020
4186,ESCUELA BASICA REPUBLICA DE ALEMANIA,5.730078125,2020
8278,ESCUELA RURAL YELCHO,5.7299999999999995,2020
7346,ESCUELA N. 46 ITALIA,5.7299999999999995,2020
2087,ESCUELA BASICA RURAL SAN JOSE,5.729629629629629,2020
4197,ESCUELA CORONEL GUILLERMO MARIN CARMONA,5.729333333333333,2020
3492,ESCUELA BERNARDO OHIGGINS,5.7292817679558015,2020
9700,COLEGIO PALESTINO,5.728758169934641,2020
16794,ESCUELA NUEVA MILLARAYEN,5.728571428571429,2020
16600,COLEGIO ALTA CUMBRE,5.728283796740173,2020
1469,ESCUELA BASICA HEROES DE CHILE,5.7282722513089,2020
22189,LICEO SAN FRANCISCO,5.72803738317757,2020
10629,ESCUELA PARTICULAR EL BOSQUE,5.7280303030303035,2020
759,ESCUELA BASICA GASPAR CABRALES,5.727777777777778,2020
869,ESCUELA BASICA REBECA PONCE DE LEON V.,5.7272727272727275,2020
8410,ESCUELA MUNICIPAL CDTE LUIS BRAVO BRAVO,5.727027027027027,2020
22609,COLEGIO CHILENO NORTEAMERICANO,5.7269709543568466,2020
10580,ESCUELA ABRAHAM LINCOLN,5.726966292134831,2020
8430,LICEO POLIVALENTE SARA BRAUN,5.726923076923077,2020
2612,LICEO SAN JOSE DEL CARMEN,5.7265734265734265,2020
793,ESCUELA BASICA DE SERON,5.726,2020
1681,COLEGIO REPUBLICA DE COLOMBIA,5.725862068965518,2020
31290,COLEGIO SAN ANDRES MAIPU EL BOSQUE,5.725281803542673,2020
4309,LICEO DE HUEPIL,5.725245901639345,2020
8617,LICEO POLIT. SARA BLINDER DARGOLTZ,5.724940617577197,2020
31266,INSTITUTO PROFESOR HECTOR DUARTE,5.724886877828054,2020
2003,ESCUELA SAN PEDRO DE QUINTAY,5.724675324675325,2020
3140,ESCUELA CORINTO,5.724489795918367,2020
15501,COLEGIO PARTICULAR LUCILA GODOY ALCAYAGA,5.724478178368122,2020
2489,ESCUELA BAS. VILLA CONVENTO VIEJO,5.724463519313304,2020
380,ESCUELA BÃSICA DIEGO PORTALES PALAZUELOS,5.724281150159745,2020
12001,COLEGIO PARTICULAR EVANGÃLICO BETANIA,5.72427843803056,2020
8189,ESCUELA RURAL TERESA CARDENAS DE PAREDES,5.724096385542169,2020
11870,ESC.BAS. PART. COLEGIO HAYDN DE SAN JOAQUIN,5.724094488188976,2020
4982,LICEO CORONEL ANTONIO SALAMANCA,5.723806451612903,2020
10741,ESCUELA EL REMANSO,5.723605150214592,2020
5911,ESC. BASICA CANTINO,5.723529411764706,2020
9140,ESCUELA PARTICULAR SANTA VICTORIA,5.723275862068966,2020
4112,ESCUELA BASICA SANTA ELENA,5.723076923076923,2020
821,ESCUELA DE FLOR DEL VALLE,5.723076923076923,2020
10117,ESCUELA MARIA LUISA BOMBAL,5.722869955156951,2020
12836,COLEGIO RIO LOA,5.722848360655738,2020
3520,ESCUELA MARIANO LATORRE,5.72258064516129,2020
11851,COLEGIO JOSE MANUEL BALMACEDA,5.722350230414746,2020
11472,ESCUELA ARAUCARIAS,5.72233502538071,2020
2890,ESCUELA JOSE SANTOS ALIAGA ROJAS,5.722222222222222,2020
7987,ESCUELA CARLOS SPRINGER NIKLITSCHEK,5.722222222222222,2020
658,ESCUELA PATRICIO LYNCH,5.721860465116279,2020
16807,COLEGIO LOS  ALERCES  DE  TALAGANTE,5.721810699588477,2020
1136,ESCUELA BASICA PUYANCON,5.721739130434782,2020
17737,COLEGIO PARROQUIAL SAN JOSE,5.721610169491525,2020
9789,ESCUELA PARTICULAR PABLO GOYENECHE IVER,5.72158273381295,2020
3839,ESCUELA TALQUIPEN,5.72135922330097,2020
7791,ESCUELA RURAL AGUANTAO,5.721052631578948,2020
14212,SAINT MARY SCHOOL,5.720860927152318,2020
26117,ESCUELA BÃSICA N 149 SAN MARCEL,5.720794392523365,2020
