ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
5340,ESC. BASICA LEONTINA VASQUEZ RIVERA,4.5200000000000005,2010
9734,ESCUELA  RAUL SAEZ SAEZ,4.519417475728155,2010
7507,ESCUELA BERTOLDO HOFMANN KOHLER,4.519384615384615,2010
31030,ESCUELA PRE MILITAR HEROES DE LA CONCEPCION,4.518831168831169,2010
14216,LICEO AGRICOLA DE LONGOTOMA,4.518518518518518,2010
8419,ESC. PROF. MIGUEL S. MONTECINOS C.,4.5181818181818185,2010
26518,ESCUELA ALTO MAWIDA,4.518072289156627,2010
12115,CENTRO EDUCACIONAL FEDERICO GARCIA LORCA,4.516586306653809,2010
9686,LICEO TECNICO DR. ESTEBAN KEMENY HARMOS,4.515646258503401,2010
9913,COLEGIO ESC.  JOSE MANSO DE VELASCO,4.515577889447236,2010
4206,ESCUELA BASICA LA PURISIMA,4.515384615384615,2010
4913,ESCUELA BARRANCAS JUNTAS,4.514285714285714,2010
5393,LICEO POLITECNICO MANUEL MONTT,4.512817258883248,2010
4983,LICEO YOBILO DE CORONEL,4.512623762376237,2010
26288,ESC. ESP. HOSPITAL DE CARABINEROS,4.5125,2010
8328,ESCUELA RURAL JUAN FRANCISCO MALDONADO BARRÃA,4.511111111111111,2010
6549,ESCUELA PARTICULAR COLONIA LAS NOCHAS,4.511111111111111,2010
2485,LICEO AGRICOLA EL CARMEN,4.51039755351682,2010
3660,ESCUELA GABRIELA MISTRAL,4.508866995073891,2010
2439,ESCUELA MUNICIPAL DE PALMERIA,4.507692307692308,2010
10255,COMPLEJO EDUCACIONAL JUANITA FERNANDEZ SOLAR,4.506984866123399,2010
10052,LICEO POLITECNICO SAN FRANCISCO SOLANO,4.506083086053413,2010
7933,ESCUELA RURAL OLGA SOTO ALVARADO,4.506060606060606,2010
9583,CENTRO EDUCACIONAL MUN.MARIANO LATORRE,4.505859750240154,2010
1433,ESCUELA BASICA EL LIBERTADOR,4.505288461538462,2010
610,LICEO INDUSTRIAL JOSE TOMAS DE URMENETA,4.504539106145251,2010
4626,ESCUELA JOSE MIGUEL CARRERA,4.504245810055866,2010
1335,LICEO POLITECNICO LLAY LLAY,4.504244817374136,2010
22464,LICEO POLIVALENTE DALCAHUE,4.504093567251462,2010
16705,LICEO TEC.PROFESIONAL AGROPECUARIO LUXEMBURGO,4.504,2010
3478,ESCUELA AGRICOLA SAGRADOS CORAZONES,4.503673469387755,2010
6418,COMPLEJO EDUCACIONAL CRISTO REY,4.503448275862069,2010
19913,COMPLEJO EDUCACIONAL LOS SAUCES,4.503255813953489,2010
6944,ESCUELA RURAL USTARITZ,4.502083333333333,2010
5527,ESC. BASICA HUENOCOLLE,4.5,2010
816,ESCUELA GUSTAVO CONTRERAS CASTRO,4.5,2010
2766,ESCUELA VICTOR VERGARA CAMPOS,4.5,2010
5103,ESCUELA COLICO NORTE,4.5,2010
438,LICEO MANUEL BLANCO ENCALADA,4.498740554156171,2010
3356,ESCUELA CARDENAL JOSE MARIA CARO,4.498194945848375,2010
72,LICEO  VALLE DE CODPA,4.496825396825397,2010
12602,ESC. BASICA Y PARV. KRONOS SCHOOL,4.4966878980891725,2010
6585,LICEO LUIS GONZALEZ VASQUEZ,4.4962640099626405,2010
3328,LICEO CAPITAN IGNACIO CARRERA PINTO,4.494507575757575,2010
2974,LICEO IGNACIO CARRERA PINTO,4.4945054945054945,2010
25817,COLEGIO CENTRO DE EDUC PERM.DE ADULTOS S,4.494074074074074,2010
2123,ESCUELA MUNICIPAL BERNARDO O HIGGINS,4.492111959287532,2010
5521,ESC. BASICA QUILACO,4.491304347826087,2010
11885,COLEGIO POLITEC. AVENIDA INDEPENDENCIA,4.4909952606635075,2010
10216,ESC. BASICA MONSERRAT ROBERT DE GARCIA,4.490311418685121,2010
2460,ESCUELA HOGAR MARIA LUISA BOUCHON,4.489671361502348,2010
6828,COLEGIO AUSTRAL,4.489349112426035,2010
11831,LICEO INDUSTRIAL BENJAMIN FRANKLIN,4.489054726368159,2010
8763,COLEGIO DE ADULCENTRO DE ESTUDIOS LA ARAUCANA,4.489009497964722,2010
4362,ESCUELA LO NIEVE,4.488888888888889,2010
15571,COLEGIO PARTICULAR LA PRIMAVERA,4.488349514563107,2010
2444,INSTITUTO COMERCIAL ALBERTO VALENZUELA LLANOS DE SAN FERNANDO,4.487983870967742,2010
25002,ESCUELA BASICA PADRE ALBERTO HURTADO,4.487932647333957,2010
8059,ESCUELA RURAL ESTRELLA DE HUILQUECO,4.4875,2010
25771,COLEGIO NAZARENO DEL SUR,4.487244897959184,2010
4731,ESCUELA BASICA CRISTOBAL COLON,4.48659217877095,2010
14371,INSTITUTO BALDOR,4.486567164179105,2010
6146,ESCUELA PARTICULAR COLONIA CHALLUPEN,4.485714285714286,2010
8654,COLEGIO POLITECNICO AVDA. INDEPENDENCIA,4.4841791044776125,2010
26037,INSTITUTO ESTADOS AMERICANOS LO BARNECHEA,4.483669141039237,2010
5837,ESCUELA DOLLICO ALTO,4.483333333333333,2010
5217,LICEO MERCEDES MANOSALVA AREVALO,4.483295194508009,2010
7982,ESCUELA RURAL PARAGUAY,4.483050847457627,2010
20051,ESCUELA MALLEARAUCO,4.482352941176471,2010
4594,ESCUELA MIGUEL JOSE ZANARTU SANTA MARIA,4.481718750000001,2010
10916,ANEXO ESCUELA MANUEL CASTRO RAMOS,4.481372549019608,2010
5463,ESC. BASICA DIDAICO,4.48125,2010
15769,LICEO SANTA CRUZ DE TRIANA,4.480918727915194,2010
5081,ESCUELA ALTO RAQUI,4.4799999999999995,2010
840,ESCUELA OMAR ELORZA SMITH,4.4799999999999995,2010
2375,LICEO LATINOAMERICANO,4.479894179894179,2010
18218,COLEGIO NUEVOS HORIZONTES,4.479529170931423,2010
24231,COLEGIO DIEGO PORTALES,4.478674351585014,2010
25559,COLEGIO POLIVALENTE HERNAN AGUIRRE MAC-KAY,4.4779720279720285,2010
5330,ESC.BASICA MARTA BRUNET,4.477777777777778,2010
8490,LICEO NRO 2 MIGUEL LUIS AMUNATEGUI,4.477503337783712,2010
8500,LICEO INDUSTRIAL ELIODORO GARCIA ZEGERS,4.477347531461763,2010
4054,ESCUELA MAGDALENA,4.476923076923077,2010
7952,ESCUELA PARTICULAR LA ESPERANZA,4.4766666666666675,2010
22518,LICEO SAN FRANCISCO JAVIER,4.47608695652174,2010
22553,LICEO INDUSTRIAL ALERCE,4.476080691642651,2010
10260,ESCUELA UNESCO,4.4756613756613755,2010
24671,COLEGIO LA ABADIA,4.4727906976744185,2010
9127,ESCUELA STGO BUERAS Y AVARIAS,4.471875,2010
2411,LICEO CLAUDIO ARRAU LEON,4.470295489891136,2010
1037,ESCUELA PARTICULAR HUANQUE,4.469230769230769,2010
8518,LICEO ESTACION CENTRAL,4.468390804597701,2010
5546,ESC. BASICA OSCAR  CASTRO,4.466666666666667,2010
87,ESCUELA ANCOLACANE,4.466666666666667,2010
7054,ESCUELA RURAL PUYEHUE,4.466666666666667,2010
676,ESCUELA DE SAN CARLOS,4.466666666666667,2010
7752,ESCUELA PART. NÂ¦206 MARIA DOLORES,4.466666666666667,2010
4595,ESCUELA ENRIQUE SORO BARRIGA,4.4646387832699626,2010
9668,ESCUELA PARTICULAR FORJADORES DEL FUTURO,4.464542936288089,2010
9421,LICEO MUNICIPAL SAN JOAQUIN,4.464523281596453,2010
25183,WASHINGTON CENTER LA FLORIDA,4.464182194616977,2010
9928,ESCUELA PARTICULAR AMANECER,4.46412213740458,2010
5337,ESCUELA DE SIERRA NEVADA,4.463636363636364,2010
4271,LICEO PARTICULAR SANTA RITA,4.463184713375796,2010
10455,LICEO SAN GERONIMO,4.463075196408529,2010
11156,CENTRO DE DETENCION PREVENTIVA,4.4625,2010
25798,COLEGIO  PART. RELIGIOSO SAN JAVIER,4.462447257383966,2010
1672,LICEO JOSE FRANCISCO VERGARA ETCHEVERS,4.460959651035987,2010
9587,LICEO MALAQUIAS CONCHA,4.460858257477243,2010
1414,COLEGIO LEONARDO DA VINCI,4.45990990990991,2010
5574,COMPLEJO EDUCACIONAL PADRE LAS CASAS,4.459744408945687,2010
5267,ESCUELA AGRICOLA EL VERGEL,4.459633027522936,2010
6886,ESCUELA VALLE DE MARIQUINA,4.457878787878788,2010
7289,ESCUELA PARTICULAR TRAPI,4.457692307692308,2010
4709,LICEO TECNICO,4.457612267250822,2010
6210,LICEO AGRICOLA MANUEL DILLEMS HILL,4.457142857142856,2010
5024,LICEO ISIDORA RAMOS DE GAJARDO,4.457071213640923,2010
25068,COLEGIO POLIVALENTE EDUCADORA ELENA ROJAS,4.4554216867469885,2010
24764,ESCUELA PARTICULAR SUBV. SAN JUAN,4.455072463768116,2010
8555,ESCUELA REPUBLICA EL LIBANO,4.451836734693877,2010
17772,LICEO POLITECNICO CANETE,4.450271739130435,2010
24830,COLEGIO MAYA SCHOOL  ANEXO,4.450246305418719,2010
7884,ESCUELA RURAL LAS COLINAS DE PUTRAUTRAO,4.45,2010
726,ESCUELA QUEBRADA SECA DE SOTAQUI,4.45,2010
9328,COLEGIO POLIV. SAN SEBASTIAN DE LA FLORIDA,4.45,2010
2488,ESCUELA MUNICIPAL,4.45,2010
9411,CENTRO EDUCACIONAL HORACIO ARAVENA A.,4.447986577181208,2010
8601,COLEGIO WUNMAN,4.447777777777778,2010
6797,ESCUELA RURAL CURINANCO,4.447692307692308,2010
8369,ESCUELA AGRICOLA DE LA PATAGONIA,4.446728971962617,2010
19974,COMPLEJO EDUCACIONAL LA FRONTERA,4.445995423340961,2010
22559,COLEGIO CRISTIANO LA UNION,4.445588235294117,2010
9597,ESCUELA PABLO DE ROKHA,4.445355191256831,2010
5021,LICEO POLITECNICO DR RIGOBERTO IGLESIAS,4.445217391304348,2010
17922,THE PACIFIC SCHOOL,4.4445578231292515,2010
809,ESCUELA DE HUANILLA,4.444117647058824,2010
3643,LICEO MARTIN RUIZ DE GAMBOA,4.443449781659388,2010
1266,ESCUELA MANUEL RODRIGUEZ ERDOIZA,4.44296875,2010
1063,ESCUELA,4.442857142857143,2010
19953,ESCUELA BILINGUE AMUL KEWUN,4.442458100558659,2010
25466,ESCUELA DE PARVULOS EL PORVENIR,4.441346153846154,2010
6264,ESCUELA PARTICULAR QUILQUILCO,4.4411764705882355,2010
5962,ESCUELA HECTOR VALENZUELA CEA,4.440540540540541,2010
9408,LICEO POLITECNICO DE SAN JOAQUIN,4.440509259259259,2010
24876,ESC.BASICA PROF.AURELIA ROJAS BURGOS,4.4403035413153455,2010
5274,LICEO AGRICOLA FORESTAL MANZANARES,4.4396313364055295,2010
24916,ESCUELA BASICA TACORA,4.439285714285714,2010
14418,COLEGIO PANAL  ANEXO,4.437453183520599,2010
2319,LICEO REPUBLICA DE ITALIA,4.437316561844863,2010
191,LIC. ALCDE.SERGIO GONZALEZ GUTIERREZ,4.437032258064516,2010
9687,LICEO CHRISTA MC AULIFFE,4.436842105263158,2010
6757,LICEO POLITECNICO BENJAMIN VICUNA MACKENNA,4.436633663366337,2010
40352,LICEO TEC.PROFESIONAL PEDRO AGUIRRE CERDA,4.435802469135803,2010
5630,ESCUELA MANIO CHICO,4.434883720930232,2010
4616,ESCUELA BASICA  MICHAIHUE,4.434789156626506,2010
1261,LICEO DOCTOR ROBERTO HUMERES O.,4.433832335329342,2010
6872,ESCUELA RURAL MEHUIN BAJO,4.433333333333334,2010
22008,ESCUELA PARTICULAR TICAHUE,4.433333333333334,2010
9516,LICEO INDUSTRIAL DEL VERBO DIVINO,4.432843137254902,2010
8812,LICEO INDUSTRIAL DE LA CONSTRUCCION VICTO,4.4307884856070086,2010
9754,INSTITUTO COMERCIAL PARTICULAR LA CISTERNA,4.4291307232913075,2010
1519,LICEO BARON,4.428625954198473,2010
2893,ESCUELA CAONE,4.428571428571429,2010
683,ESCUELA DE LA CALERA,4.427777777777778,2010
5174,ESCUELA EL ALAMO,4.427272727272728,2010
11838,ESCUELA PART. STA. CLARISA DE COLINA,4.426962457337884,2010
26134,COLEGIO QUIMAY,4.426857142857143,2010
400,LICEO MERCEDES FRITIS MACKENNEY,4.426039387308534,2010
22162,ESCUELA PARTICULAR PUILE,4.425925925925926,2010
2586,ESCUELA BAS. DAMASO DUARTE,4.425,2010
8427,LICEO INDUSTRIAL ARMANDO QUEZADA ACHARAN,4.424310344827586,2010
5057,LICEO FILIDOR GAETE,4.4234042553191495,2010
3348,LICEO ARTURO ALESSANDRI PALMA,4.422489391796322,2010
7720,LICEO PEDRO AGUIRRE CERDA,4.421863799283154,2010
17773,LICEO TECNICO FORESTAL ESCUADRON,4.421621621621622,2010
7187,ESCUELA PARTICULAR SAN MIGUEL,4.421428571428572,2010
24947,TECNICO  PORTEZUELO,4.420833333333333,2010
12579,ESCUELA LATINOAMERICANA,4.420422535211268,2010
6630,ESC. BASICA NUEVA AURORA,4.42,2010
22613,ESCUELA PARTICULAR CRECER,4.419444444444444,2010
19999,ESCUELA PARTICULAR GALLETUE,4.419402985074627,2010
22548,ESCUELA PARTICULAR EVANGELICA MONTE SINAI,4.419148936170212,2010
6698,ESCUELA PARTICULAR BUENOS AIRES,4.41875,2010
6319,ESCUELA ESMERALDA,4.41875,2010
40054,ESCUELA SANTA LAURA,4.4186046511627906,2010
10639,ESCUELA RAYEN MAPU,4.4185185185185185,2010
2051,ESC. PARTICULAR N_ 22 SAN RAFAEL,4.4182539682539685,2010
4164,LICEO COEDUCACIONAL STA. MARIA DE LOS ANGELES,4.417481789802289,2010
5186,ESCUELA PARTICULAR VILLA HERMOSA,4.416666666666667,2010
4398,ESCUELA BASICA DE BELLAVISTA,4.416666666666667,2010
8275,ESCUELA RURAL TRINCAO,4.415384615384616,2010
9620,ESCUELA BASICA JUAN DE DIOS ALDEA,4.414652014652015,2010
727,ESCUELA LA PALOMA,4.414285714285714,2010
10849,ESCUELA HERIBERTO ERLWEIN  S.,4.413636363636363,2010
6631,ESCUELA BÃSICA EL PERAL,4.4125,2010
21,ESCUELA LINCOYAN,4.410897435897436,2010
3367,ESCUELA DOMINGA CUELLAR IBANEZ,4.410526315789474,2010
6696,ESCUELA PARTICULAR L.BERNARDO O'HIGGINS,4.410322580645161,2010
1973,ESCUELA VICEALMIRANTE ARTURO WILSON N.,4.409646302250804,2010
772,LICEO AGRICOLA DE OVALLE TADEO PERRY BARN,4.409213051823416,2010
7673,ESCUELA LOS PIONEROS DE S. CHICO,4.409090909090909,2010
5800,ESCUELA PARTICULAR JOSE LUIS SANFUENTES,4.408571428571429,2010
9900,POLITECNICO ALEMAN ALBERT EINSTEIN,4.408481421647819,2010
6506,ESCUELA MUNICIPAL DINAMARCA,4.408333333333333,2010
22504,LICEO FRANCISCO COLOANE,4.408262108262108,2010
10558,ESCUELA REPUBLICA DE LOS EE.UU. DE AMERICA,4.408040201005026,2010
11744,ESCUELA CHILLAN VIEJO,4.405405405405405,2010
2847,ESCUELA CASA BLANCA,4.404379562043796,2010
14400,LICE TEC.CARLOS ALESSANDRI ALTAMIRANO,4.403304347826087,2010
10642,LICEO POLIVALENTE LOS GUINDOS,4.402015113350125,2010
4557,LICEO EXPERIMENTAL LUCILA GODOY ALCAYAGA,4.401630434782608,2010
6889,ESCUELA RURAL CHACAYAL LINGUE,4.4,2010
1073,ESCUELA PARTICULAR EL RINCON,4.4,2010
3920,ESCUELA SAN RICAEL,4.3999999999999995,2010
7039,ESCUELA RURAL ENRIQUE TALADRIZ,4.3999999999999995,2010
22442,COLEGIO TORNAGALEONES,4.399193548387097,2010
4717,LICEO COMERCIAL LUCILA GODOY ALCAYAGA,4.397884615384616,2010
22523,COLEGIO CORDILLERA,4.397111913357401,2010
28,ESCUELA RICARDO SILVA ARRIAGADA,4.39691011235955,2010
4742,COLEGIO REMODELACION SIMONS,4.396252465483235,2010
6108,ESCUELA MANANTIAL,4.395833333333333,2010
7218,ESCUELA RURAL LA LUMA,4.3950000000000005,2010
17779,COLEGIO PACIFIC SCHOOL,4.394035087719298,2010
11400,LICEO TRAPAQUEANTE,4.393898305084746,2010
9419,LICEO MUNICIPAL ENRIQUE BACKAUSSE,4.391292134831461,2010
8276,ESCUELA RURAL PIEDRA BLANCA,4.390909090909091,2010
10439,ESCUELA HUECHUN,4.390909090909091,2010
5658,COMPLEJO EDUCACIONAL JAVIERA CARRERA,4.389461358313818,2010
10269,LICEO MUNC.ALMIRANTE GALVARINO RIVEROS,4.388917525773196,2010
5584,ESCUELA JOSE MIGUEL CARRERA,4.387878787878789,2010
18180,COLEGIO HARVARD COLLEGE,4.387037037037037,2010
2733,LICEO LUIS CRUZ MARTINEZ DE CURICO,4.387007299270073,2010
1968,ESCUELA MELVIN JONES,4.385365853658537,2010
7545,ESCUELA RURAL PUTRIHUE,4.384615384615385,2010
22079,ESCUELA PARTICULAR NÂ° 327 SEMBRADOR,4.384375,2010
2548,ESCUELA ESTRELLA DE DAVID,4.383333333333334,2010
3698,ESCUELA BASICA QUILMO,4.382352941176471,2010
25204,ESC.ESP.ONCOL.HOSP.ROBERTO DEL RIO,4.38125,2010
3770,ESCUELA MUTICURA,4.3808510638297875,2010
3105,ESCUELA RINCON DE LOS MUNOCES,4.38,2010
3080,ESCUELA SAN VALERIANO,4.377777777777777,2010
22268,ESCUELA PARTICULAR GABRIELA MISTRAL,4.377142857142857,2010
10537,ESCUELA 636 SAN ALFONSO,4.377083333333333,2010
4788,ESC.PARTICULAR SAN JUAN EVANGELISTA,4.376666666666667,2010
40211,COLEGIO SANTA CATALINA,4.3765625,2010
9106,CENTRO EDUCACION MARIANO EGANA,4.376441837732161,2010
89,ESCUELA HUMAPALCA,4.375,2010
1567,ESCUELA BASICA DAVID BEN GURION,4.375,2010
5207,ESCUELA PONOTRO HENCHI AMULEI,4.375,2010
8095,ESCUELA RURAL AGUAS BUENAS,4.374193548387097,2010
14292,COLEGIO  LOUIS LE GRAND,4.373913043478261,2010
9608,CENTRO EDUCACIONAL MIRADOR,4.373318872017354,2010
22609,COLEGIO CHILENO NORTEAMERICANO,4.372127139364303,2010
517,LICEO GREGORIO CORDOVEZ,4.370914542728636,2010
5394,LICEO JORGE ALESSANDRI RODRIGUEZ,4.366802721088435,2010
1093,ESCUELA BASICA ATELCURA ALTA,4.366666666666666,2010
6755,LICEO INDUSTRIAL VALDIVIA,4.3661897590361445,2010
40295,COLEGIO MAHATMA GANDHI,4.3658129175946545,2010
25287,ESCUELA BASICA PARTICULAR ESJELAVI,4.362935323383085,2010
22476,COLEGIO SAN JOSE,4.36271676300578,2010
10329,COLEGIO LIBERTADOR SAN MARTIN,4.362075471698113,2010
4571,ESCUELA JOSE HIPOLITO SALAS Y TORO,4.3615494978479195,2010
11139,LICEO FERNANDO BINVIGNAT MARIN,4.361090909090909,2010
6309,ESCUELA EL PRADO,4.36,2010
5210,ESC. PART.SANTOS CHAVEZ DE CANIHUAL,4.358510638297872,2010
4188,ESCUELA REPUBLICA DE GRECIA,4.358241758241759,2010
19925,LICEO PARTICULAR COMERCIAL CARAHUE,4.3579520697167755,2010
4270,LICEO PARTICULAR CARLOS CONDELL,4.357536466774716,2010
4372,ESCUELA QUILLAILEO,4.3567307692307695,2010
4417,ESCUELA BASICA SAN LUIS DE MALVEN,4.355555555555556,2010
2447,LICEO DE HOMBRES NEANDRO SCHILLING,4.35314465408805,2010
24638,LICEO MIGUEL DE CERVANTES Y SAAVEDRA,4.352130325814536,2010
7315,ESCUELA PARTICULAR RUPUMEICA,4.352,2010
7629,LICEO ANDRES BELLO,4.350290360046458,2010
13362,ESCUELA BASICA LOS ANGELES DE RAPEL,4.35,2010
11716,COLEGIO RUISENOR,4.349601275917065,2010
1965,COLEGIO ITALO COMPOSTO SCARPATI,4.348770491803278,2010
22012,LICEO PUNTA DE RIELES,4.348051948051948,2010
22451,ESCUELA PARTICULAR LA PRADERA,4.348,2010
7606,ESCUELA PARTICULAR TROSCO,4.347297297297297,2010
3008,ESCUELA ABATE MOLINA DE TALCA,4.347169811320755,2010
10252,LICEO ARTURO PEREZ CANTO,4.346492659053834,2010
8258,ESCUELA RURAL DE RIO MAULE,4.345000000000001,2010
8997,WEXFORD COLLEGE N 2,4.344628099173554,2010
1150,ESCUELA BASICA NEFTALI REYES B.,4.344444444444445,2010
8426,COLEGIO ANDINO,4.343410852713178,2010
4239,ESCUELA BASICA HARAS EL LAJA,4.341666666666667,2010
22685,ESCUELA PARTICULAR SAN BENITO,4.341025641025642,2010
2747,ESCUELA SAN ANTONIO,4.340552016985138,2010
22433,ESCUELA PARTICULAR PUERTO ESPERANZA,4.340000000000001,2010
14329,ANEXO LICEO JOSE MANUEL BORGONO NUNEZ,4.335714285714286,2010
6084,LICEO ARAUCANIA,4.334988179669031,2010
12182,ESCUELA PARTICULAR LUIS CRUZ MARTINEZ,4.334080717488789,2010
40114,LICEO ORIENTE,4.3338827838827845,2010
1511,CENTRO EDUCATIVO REINO DE SUECIA,4.333600000000001,2010
18177,CENTRO INT. EDUCACIONAL TECNOLOGICA CURAMAVID,4.333596837944665,2010
6491,ESCUELA PARTICULAR AUGUSTO WINTER,4.332432432432433,2010
7718,THE AMERICAN SCHOOL,4.332315521628498,2010
5307,ESCUELA BASICA SAN ANDRES,4.332,2010
6921,LICEO AGRICOLA FEMENINA MARIA REINA,4.330601092896175,2010
1198,LICEO DE NINAS REPUBLICA ARGENTINA,4.329827315541601,2010
19923,ESCUELA NRO 15  AMI,4.327986348122867,2010
5585,ESCUELA VILLA ALEGRE,4.326829268292683,2010
12332,LICEO POLITECNICO DE CON CON,4.325655430711611,2010
4478,ESCUELA LOS CASTANOS,4.325,2010
7489,ESCUELA RURAL DE LA PELLINADA,4.325,2010
11201,COLEGIO FRANCISCO BILBAO BARQUIN,4.323834196891192,2010
26112,COLEGIO DE AD. INSTITUTO SAN SEBASTIAN DE BEL,4.323076923076924,2010
2806,ESCUELA HUEMUL,4.322916666666667,2010
659,ESCUELA PADRE BLAS HERNANDEZ SANCHEZ,4.322222222222222,2010
12294,INSTITUTO CIEC,4.321359223300971,2010
20245,COLEGIO DE ADULTOS TRINIDAD,4.321052631578947,2010
1880,COLEGIO ANDRES BELLO LOPEZ,4.32072864321608,2010
24995,COLEGIO SAN FERNANDO DE PUENTE ALTO,4.320327102803738,2010
6560,ESCUELA PARTICULAR EL AMANECER,4.3194029850746265,2010
8541,LICEO DE ADULTOS HERBERT VARGAS WALLIS,4.318743109151047,2010
9864,LICEO JOSE IGNACIO ZENTENO,4.3175195143104945,2010
12686,LICEO ACADEMIA NACIONAL,4.317273328921244,2010
3057,ESCUELA ARTURO PRAT CHACON,4.31651376146789,2010
10640,COLEGIO DE MAIPO,4.315915492957747,2010
26168,COLEGIO POLIVALENTE SAN PEDRO DE QUILICURA,4.315073115860518,2010
7212,ESCUELA RURAL EL NARANJO,4.3149999999999995,2010
5238,ESC BASICA OSCAR MUÃOZ MORAGA,4.314893617021277,2010
2706,ESCUELA MUNICIPAL LO MARCHANT,4.314285714285714,2010
10526,LICEO POLIVALENTE SAN JOSE DE MAIPO,4.313768115942029,2010
10076,COMPLEJO EDUCACIONAL PEDRO PRADO,4.313068181818181,2010
8814,LICEO INDUSTRIAL A-22 DE SANTIAGO,4.312793176972281,2010
22077,ESCUELA PARTICULAR LLAQUITO,4.3125,2010
2205,LICEO PROFESOR MISAEL LOBOS MONROY,4.312372448979592,2010
10405,LICEO ESMERALDA,4.312354892205638,2010
4706,LICEO PEDRO DEL RIO ZANARTU,4.3109396914446,2010
40282,COMUNIDAD DE APRENDIZAJE VINCULOS CASTRO,4.309803921568627,2010
4232,ESCUELA BASICA SAN GERARDO,4.309523809523809,2010
11501,ESCUELA PARTICULAR AMADO NERVO,4.309523809523809,2010
2131,ESCUELA MUNICIPAL CARLOS MIRANDA MIRANDA,4.309009009009009,2010
17879,C.E.I.A. JANEQUEO-CONCEPCION,4.3082802547770696,2010
9472,LICEO POLITECNICO SAN LUIS,4.307688679245283,2010
3781,ESCUELA MILLAUQUEN,4.306034482758621,2010
20175,LICEO JUAN PABLO II,4.305940594059406,2010
6981,ESCUELA PARTICULAR SAN PEDRO,4.304166666666666,2010
7470,LICEO TECNICO PROFESIONAL PEOPLE HELP PEOPLE SEÃOR WALTER KAUFMANN BAUER,4.30371747211896,2010
3846,ESCUELA BASICA EMBALSE,4.303703703703704,2010
22496,CENTRO EDUCACIONAL SAN NICOLAS,4.303685092127304,2010
16625,COLEGIO PABLO DE ROKHA,4.302666666666666,2010
15583,LICEO TECNICO PROFESIONAL EL TAMBO,4.302163461538462,2010
10248,LICEO COMERCIAL NORA VIVIANS MOLINA,4.301866666666667,2010
9338,COLEGIO BERTRAND RUSSEL,4.301666666666667,2010
1363,LICEO SANTIAGO ESCUTI ORREGO,4.301181102362205,2010
4620,ESCUELA BASICA CARLOS SAENGER BETHMON,4.300000000000001,2010
1418,ESCUELA BASICA,4.3,2010
7966,ESCUELA RURAL LINEA SOLAR,4.3,2010
7588,ESCUELA RURAL DE PUCATRIHUE,4.3,2010
11715,COLEGIO PARTICULAR ALBERTO BLEST GANA,4.29912739965096,2010
4805,LICEO PENCOPOLITANO,4.29882491186839,2010
6765,COLEGIO DEPORTIVO MUNICIPAL DE VALDIVIA,4.298119122257053,2010
26303,COLEGIO ENRIQUE ALVEAR DE CERRO NAVIA,4.2957805907173,2010
12023,COLEGIO BASICO SAN VICENTE,4.295583596214511,2010
8474,LICEO POLIVALENTE HERNANDO DE MAGALLANES,4.295238095238095,2010
7994,ESCUELA PARTICULAR LA PAZ,4.295238095238095,2010
9298,LICEO INDIRA GANDHI,4.294647758462946,2010
11923,INSTITUTO COMERCIAL SAN PABLO,4.294524236983842,2010
7432,ESCUELA RURAL JULIO MOHR SCHULER,4.290243902439024,2010
399,LICEO JOSE ANTONIO CARVAJAL,4.289455060155697,2010
8119,ESCUELA RURAL COLO,4.2875,2010
8495,LICEO CONFEDERACION SUIZA,4.28697270471464,2010
15746,MONTE CASTELLO,4.284275862068966,2010
7326,LICEO INDUSTRIAL DE OSORNO,4.282934609250399,2010
2222,LICEO ALBERTO HURTADO,4.282751540041067,2010
9345,ESCUELA PARTICULAR LOS CASTANOS,4.281609195402299,2010
16635,COLEGIO AURORA,4.280402010050251,2010
25982,CENTRO EDUCACIONAL DE ADULTOS PADRE ALBERTO HURTADO,4.2791044776119405,2010
6137,ESCUELA PARTICULAR SAN LUIS,4.277777777777778,2010
22230,COLEGIO JUAN XXIII,4.277694235588973,2010
9695,LICEO POLIVALENTE EUGENIO PEREIRA SALAS,4.277044854881266,2010
7328,LICEO DE RAHUE,4.276893203883495,2010
17697,SOCIEDAD EDUCACIONAL LA ARAUCANA,4.2765486725663715,2010
26532,ESCUELA BASICA SANTA MARIA DE LOS ANDES,4.275609756097561,2010
22289,COLEGIO PARTICULAR GABRIELA MISTRAL,4.275454545454545,2010
14215,LICEO AGRICOLA CHRISTA MOCK,4.27537688442211,2010
3627,ESCUELA POLHUIN,4.275,2010
22280,ESCUELA PARTICULAR ALONSO DE ERCILLA,4.274137931034483,2010
4387,ESCUELA LAS PARCELAS,4.2733333333333325,2010
7552,ESCUELA RURAL RAMON PUSCHEL APPEL,4.271875,2010
5282,COMPLEJO EDUCACIONAL COLLIPULLI,4.271615201900238,2010
11418,ESCUELA LOS QUIQUES,4.271428571428571,2010
2558,ESCUELA LA FINCA,4.270370370370371,2010
9061,LICEO POLITECNICO A NÂ° 60 PRESIDENTE MANUEL MONTT,4.269565217391304,2010
19906,LICEO POLITECNICO EMA ESPINOZA CORREA,4.268994082840237,2010
2132,ESCUELA MUNICIPAL PATRICIO MEKIS,4.26875,2010
14877,LICEO SAN ESTEBAN,4.267484662576687,2010
