ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
7508,"ESCUELA ""VILLA LO BURGOS""",4.835699373695198,2006
13342,COLEGIO SAN FRANCISCO JAVIER,4.835,2006
1310,ESCUELA BASICA G-101 MARIA LEIVA DE IBAÃ,4.834375,2006
3491,ESC. JUAN DE DIOS ALDEA,4.834108527131783,2006
25798,COLEGIO RELIGIOSO SAN JAVIER,4.83377308707124,2006
5703,CENTENARIO,4.833604060913706,2006
6855,"ESCUELA RURAL ""MAIQUILLAHUE""",4.833333333333333,2006
25207,LICEO TECNICO PROFESIONAL MALLOCO,4.833290488431877,2006
2835,LICEO POLIVALENTE DE MOLINA,4.833267326732674,2006
4003,HUACAMALA,4.83225806451613,2006
5040,VILLARRICA,4.831818181818182,2006
10482,COLEGIO ARTURO PRAT,4.831353711790393,2006
6317,EL CASTILLO,4.8310344827586205,2006
3509,ESC. ERNESTO RIQUELME,4.8307692307692305,2006
8162,"LICEO ""ALFREDO DEL CARMEN BARRIA OYARZUN",4.830188679245283,2006
5959,"LICEO ""ARTURO VALENZUELA""",4.83003300330033,2006
22077,"ESCUELA PARTICULAR N.325 ""LLAQUITO""",4.829411764705882,2006
6013,CAREN,4.829411764705882,2006
20099,ESCUELA ALIWEN,4.82890625,2006
22145,"ESCUELA RURAL ""EL MIRADOR""",4.828571428571428,2006
4715,SIMON BOLIVAR,4.827676240208877,2006
1273,ESC. BASICA SAN RAFAEL,4.8269662921348315,2006
9686,LICEO TECNICO DOCTOR ESTEBAN KERNENY,4.826746506986027,2006
9208,COMPLEJO EDUCACIONAL ESPERANZA,4.826671122994652,2006
17782,LICEO RIOS DE CHILE,4.826551724137931,2006
24920,ESCUELA BASICA ALBERT SCHWEITZER,4.82621359223301,2006
8579,ESCUELA BASICA UNION LATINO AMERICANA,4.825225225225225,2006
5843,ESCUELA DOLLINCO BAJO,4.825,2006
6699,"AMBROSIO O""HIGGINS",4.825,2006
6740,EL PAJAL,4.825,2006
10537,ESCUELA BASICA,4.825,2006
22464,LICEO POLIVALENTE DALCAHUE,4.8248953974895405,2006
24801,THE MARYLAND COLLEGE,4.8248226950354605,2006
2167,INSTITUTO SEWELL,4.8247311827956985,2006
9694,JULIO CHANA CARIOLA,4.8245,2006
12302,SAINT JULLIAN COLLEGE,4.824085365853659,2006
8646,COMERCIAL MANUEL BAQUEDANO,4.824079065588499,2006
14819,COLEGIO CERVANTINO,4.824,2006
4720,ESCUELA,4.823931623931624,2006
7756,"ESCUELA RURAL ""CRISTO REY""",4.8238095238095235,2006
7749,"ESCUELA PARTICULAR N.203 ""ALBERTO DROPPE",4.8236842105263165,2006
1468,ESCUELA BASICA BRASILIA,4.823287671232877,2006
6007,LICEO LOS ANDES,4.823255813953489,2006
12250,LICEO POLIVALENTE LOS DOMINICOS,4.822963951935915,2006
8352,ESCUELA REPUBLICA ARGENTINA,4.822898903775883,2006
20064,"ESCUELA BERNANDO OH""IGGINS",4.822834645669292,2006
4615,BOCA BIO BIO SUR,4.822766217870257,2006
7092,"ESCUELA RURAL ""REHUEICO""",4.821875,2006
8498,LICEO DARIO SALAS,4.821731343283582,2006
12266,DEL CARMEN COLLEGE,4.821649484536082,2006
5379,ESCUELA VIDA NUEVA,4.821052631578947,2006
3463,ESC. MALAQUIAS CONCHA ORTIZ,4.820952380952381,2006
4150,PIEDRA LISA,4.820833333333334,2006
3126,LICEO TEC. AGRICOLA MARIA AUXILIADORA,4.82054794520548,2006
22543,LICEO COMERCIAL MIRAMAR,4.82039627039627,2006
790,ESCUELA BASICA EL ROMERAL,4.82,2006
5482,ESCUELA RUCAYECO,4.819999999999999,2006
17643,LICEO AGRICOLA DE NEGRETE,4.819791666666666,2006
5374,LICEO ALONSO DE ERCILLA Y ZUÃIGA,4.819628099173554,2006
13330,COLEGIO PIERROT,4.819534282018111,2006
11705,LOS EDUCADORES,4.81951871657754,2006
18080,LICEO POLITECNICO CARAMPANGUE,4.819419237749546,2006
9330,ALAIN LA FLORIDA,4.8193979933110365,2006
24876,COLEGIO PROFESORA AURELIA ROJAS BURGOS,4.818801652892562,2006
2375,LICEO LATINOAMERICANO,4.818531468531468,2006
4710,ARENAL,4.817982456140351,2006
9801,ESCUELA PARTICULAR SAINT ORLAND SCHOOL,4.817398119122257,2006
10528,ESCUELA BASICA  EL CANELO,4.817180616740088,2006
3443,ESCUELA ROBINSON CABRERA BELTRAN,4.817109144542773,2006
1300,ESC. AGRICOLA DE SAN FELIPE,4.816666666666666,2006
5151,LUIS CRUZ MARTINEZ,4.815909090909091,2006
110,ESCUELA DOMINGO SANTA MARIA,4.81528384279476,2006
3632,ESC. ANTONIETA LEON VERDUGO,4.8149999999999995,2006
22502,"LICEO ""TECHNOS II""",4.814285714285715,2006
8149,"ESCUELA RURAL ""CARIHUEICO""",4.814285714285715,2006
22195,COLEGIO CRISTIANO BETESDA,4.814155251141552,2006
11342,ESC. CARLOS TRUPP WANNER,4.813922155688623,2006
17790,LICEO NUEVO MUNDO,4.813893129770992,2006
1526,ESC. REPUBLICA DE PARAGUAY,4.813577586206897,2006
3594,ESC. MARIA RUIZ MARTINEZ,4.812903225806451,2006
22429,ESCUELA PARTICULAR INTERCULTURAL WE LIWE,4.812903225806451,2006
22399,COLEGIO PADRE ENRIQUE BOISSON,4.8128,2006
828,ESCUELA FLOR DE LOS ANDES,4.8125,2006
9173,COLEGIO PADRE HURTADO DE MACUL,4.8125,2006
2147,COL. PDTE. JOSE M. BALMACEDA,4.812195121951219,2006
20123,LICEO TECNICO PROFESIONAL PAILAHUEQUE,4.811971830985915,2006
923,ESCUELA EL MAQUI DE QUILE,4.811111111111111,2006
758,ESCUELA CORDILLERA,4.811111111111111,2006
2806,ESC. HUEMUL,4.810714285714285,2006
7369,"ESCUELA RURAL ""PICHIL""",4.81063829787234,2006
406,ESCUELA VICENTE SEPULVEDA ROJO,4.810452418096724,2006
5954,LOS ROBLES,4.80897435897436,2006
7441,"COLEGIO FORESTAL ""QUILACAHUIN""",4.808381502890174,2006
2750,ESC. MARIA INES RODRIGUEZ FUENTES,4.808241758241758,2006
10095,ESCUELA BASICA IGNACIO CARRERA PINTO,4.807874015748031,2006
24999,ESCUELA BASICA MARIA LUISA SEPULVEDA,4.806816292601829,2006
1913,LICEO RODRIGO DE ARAYA,4.806766917293233,2006
7738,"ESCUELA RURAL ""HARRY MINTE BARTSCH""",4.806666666666667,2006
5496,QUILLUCO,4.806666666666667,2006
14644,COLEGIO MANUEL BARROS BORGOÃO DE CON CON,4.8062499999999995,2006
3920,SAN RICAEL,4.805882352941176,2006
3166,ESC. ENRIQUE DONN MULLER,4.805641025641026,2006
12827,C  R  SOCIAL DE RECLUIDOS (ANEXO E 12),4.805555555555555,2006
1318,LICEO DARIO SALAS,4.805007153075822,2006
22430,ESCUELA CRECER,4.804970760233918,2006
1898,ESCUELA  THEODOR HEUSS,4.804669260700389,2006
1563,ESC. BAS. JEAN WACQUEZ MOURFIN,4.804666666666667,2006
12655,COLEGIO SAN PEDRO,4.803956834532374,2006
25099,COLEGIO DE ADULTOS INSTITUTO ANDES,4.80375,2006
6252,LICEO POLITECNICO PITRUFQUEN,4.803656998738966,2006
17772,LICEO POLITECNICO DE CANETE,4.803649635036496,2006
372,LIC. POL. JOSE MIGUEL QUIROZ,4.803466666666666,2006
5807,LA ROCA,4.802941176470589,2006
1238,ESCUELA BASICA GENERAL ALBERTO MONTECINO,4.802739726027397,2006
25418,COLEGIO SAN BERNARDO ABAD,4.802506482281763,2006
599,ESCUELA BASICA JOSE SANTOS OSSA,4.802040816326531,2006
191,LIC.  ALC.  SERGIO GONZALEZ GUTIERREZ,4.801534828807556,2006
120,LIC. COMERCIAL Y TECNICO  ARTURO PRAT,4.801481481481481,2006
7049,"LICEO ""FERNANDO SANTIVAN""",4.801156069364162,2006
1663,LICEO COM. ALBERTO BLEST GANA,4.801030927835051,2006
9008,COLEGIO CONFEDERACION SUIZA,4.800684261974585,2006
4570,ESTADOS UNIDOS DE AMERICA,4.800348432055749,2006
9086,COLEGIO AURORA DE CHILE,4.800341296928328,2006
15768,COLEGIO SANTA FILOMENA,4.800131578947369,2006
11334,ESC. HUAPI ALTO,4.800000000000001,2006
3399,ESC. DAGOBERTO BUSTAMANTE PINCHEIRA(S/MA,4.800000000000001,2006
1097,ESCUELA ESPIRITU SANTO,4.8,2006
4938,BALSEADERO,4.8,2006
7292,"ESCUELA PARTICULAR N.111 ""NUEVA ESPERANZ",4.8,2006
3627,ESC. POLHUIN,4.8,2006
3426,ESC. JUAN MANUEL MEZA,4.8,2006
4349,LA MESETA,4.8,2006
5543,ESCUELA SANTA MAGDALENA,4.8,2006
791,ESCUELA EL BOSQUE DE HURTADO,4.8,2006
5165,HUALLEPEN ALTO,4.8,2006
7418,"ESCUELA BASICA ""SAN PABLO""",4.799603174603175,2006
5877,LOS SOLARES,4.799547511312217,2006
1555,ESC. BASICA ESTADO DE ISRAEL,4.798067632850242,2006
3747,FRANCISCO SEGUNDO MOYA CLEMENT,4.798,2006
4593,SARGENTO CANDELARIA PEREZ,4.797822706065319,2006
4948,LICEO POLITECNICO ROSAURO SANTA RIOS,4.797532894736842,2006
2893,ESC. CAONE,4.797435897435897,2006
5152,EL RIO,4.797023809523809,2006
5410,PEHUENCO,4.796969696969697,2006
26085,COLEGIO DE ADULTOS LICEO PRESBITERIANO,4.796774193548386,2006
2360,CENTRO EDUCATIVO SIGLO XXI,4.796634615384615,2006
22284,"ESCUELA PARTICULAR ""HUALINTO""",4.796551724137931,2006
12842,LIC  AGROPECUARIO LIKAN ANTAI,4.79645390070922,2006
1363,LICEO SANTIAGO ESCUTI ORREGO,4.796449136276391,2006
2734,ESC. ING. JORGE ALESSANDRI RODRIGUEZ,4.7961471103327495,2006
24933,INSTITUTO SAN SEBASTIAN DE PROVIDENCIA,4.796078431372549,2006
8644,COLEGIO INDUSTRIAL VASCO NUNEZ DE BALBOA,4.795721077654516,2006
10604,VILLA SANTA MARIA,4.795696202531645,2006
25835,COLEGIO MANQUEHUE DE LAS CONDES,4.794970414201184,2006
10459,ESCUELA BASICA REPUBLICA DE GRECIA,4.794882729211087,2006
8717,ESCUELA BASICA SAINT HENRY SCHOOL,4.794642857142857,2006
749,ESCUELA TRANQUE RECOLETA,4.794117647058823,2006
11219,COLEGIO SAN JUAN DE DIOS,4.793939393939394,2006
6929,"LICEO ""ALBERTO BLEST GANA""",4.792521739130435,2006
3692,LAS COLES,4.791666666666667,2006
3127,ESC. AGRICOLA SAN JOSE DE DUAO,4.791388888888889,2006
4876,LA PAZ,4.790909090909091,2006
24777,COLEGIO POLITECNICO AV. INDEPENDENCIA AN,4.790891089108911,2006
3420,ESC. UNICAVEN,4.79047619047619,2006
12602,ESC  BAS  Y PARV   KRONOS SCHOOL,4.7896284829721365,2006
1681,COLEGIO REP. DE COLOMBIA,4.789522700814901,2006
11979,MIGUEL ANGEL,4.788910505836576,2006
988,LICEO LUIS ALBERTO VERA,4.788125,2006
19925,LICEO COMERCIAL CARAHUE,4.787863247863248,2006
5463,ESCUELA DIDAICO,4.7877551020408164,2006
22553,LICEO INDUSTRIAL ALERCE,4.7874801901743265,2006
10216,MONSERRAT ROBERT DE GARCIA,4.7868150684931505,2006
6251,ESCUELA RESERVA FORESTAL MAHUIDANCHE,4.78659793814433,2006
22548,ESCUELA PART EVANGELICA MONTE SINAI,4.786486486486487,2006
13576,LICEO TECNICO FEMENINO LAS COMPAÃIAS,4.785874799357945,2006
9372,COLEGIO LICARAYEN,4.785057471264368,2006
8656,"INSTIT. COMERCIAL LIB.BDO.  O""HIGGINS N.",4.784575835475579,2006
22442,COLEGIO TORNAGALEONES,4.784357541899441,2006
9869,ESCUELA BASICA REPUBLICA DE FRANCIA,4.783394833948339,2006
4118,ALTO DE PIEDRA,4.783333333333333,2006
7359,"ESCUELA RURAL ""TRINQUICAHUIN""",4.782608695652174,2006
22564,LICEO TECNICO ADOLFO MATTHEI,4.782474226804124,2006
5437,BOLLILCO,4.7823529411764705,2006
9861,CENTRO EDUC. MUNICIPAL DR. AMADOR NEGHME,4.7821631878557875,2006
1960,ESC. BASICA MANUEL BAQUEDANO,4.78211091234347,2006
9175,COLEGIO BRITANIA ORIENTE,4.782,2006
24440,ESCUELA AGRICOLA SANTA ANA,4.780894308943089,2006
4348,EL ESFUERZO,4.780645161290322,2006
9180,LUMEN VIAE,4.7801470588235295,2006
25467,COLEGIO SAN JUAN LEONARDI,4.7801136363636365,2006
22174,"ESCUELA PARTICULAR ""OROMO DE LA PIEDRA""",4.78,2006
3474,ESC. LUIS GONZALEZ LEAL,4.779999999999999,2006
2451,COLEGIO PREMIO NOBEL,4.7797266514806385,2006
1200,ESC. BASICA JOHN KENNEDY,4.779432624113475,2006
22415,INSTITUTO SUPERIOR DE ADMINISTRACION Y T,4.779268292682927,2006
19923,ESCUELA PARTICULAR    AMI,4.778963414634147,2006
520,COLEGIO JOSE GASPAR MARIN ESQUIVEL,4.7781609195402295,2006
6598,ESCUELA VIOLETA PARRA,4.777777777777778,2006
9585,ESCUELA BASICA DOCTOR ALEJANDRO DEL RIO,4.7773858921161825,2006
6661,LOS COPIHUES,4.777272727272727,2006
9345,LOS CASTANOS,4.777162629757785,2006
3042,ESC. EL GUINDO,4.776923076923077,2006
4408,LICEO CRISOL,4.776923076923077,2006
11155,LICEO JORGE ALESSANDRI RODRIGUEZ,4.77673202614379,2006
1538,ESC.BAS.J. J. LATORRE BENAVENTE,4.775333333333333,2006
2020,GRUPO ESCOLAR SOR TSA.DE LOS ANDES,4.775328083989502,2006
9646,INSTITUTO COM. FRANCISCO RAMIREZ,4.774852941176471,2006
14718,COLEGIO PRINCIPE DE ASTURIAS,4.7746031746031745,2006
9583,CENTRO EDUC.MUNIC.MARIANO LATORRE,4.772831926323868,2006
13551,COLEGIO MANANTIAL,4.772559366754617,2006
9058,COMERCIAL DIEGO PORTALES,4.771952259164536,2006
9328,COLEGIO POLIVALENTE SAN SEBASTIAN DE LA,4.771146616541353,2006
3849,CAMILO HENRIQUEZ,4.7709677419354835,2006
11201,COLEGIO DR  JUAN LEYTON RAMIREZ,4.77075208913649,2006
9472,LICEO POLITECNICO SAN LUIS,4.770616641901932,2006
24508,SAN JAVIER,4.770539419087137,2006
25698,ESCUELA MUNICIPAL JAIME GUZMAN ERRAZURIZ,4.770234741784038,2006
5662,LICEO ESPAÃA,4.769964664310955,2006
25319,ESCUELA BASICA Y ESPECIAL KIMKELEN,4.76990291262136,2006
25783,COLEGIO ARZOBISPO MANUEL VICUÃA,4.769659442724458,2006
16589,COLEGIO EL QUILLAY,4.769105691056911,2006
24881,ESCRITOR PABLO NERUDA,4.768695652173913,2006
9874,LOTHAR KOMMER BRUGER,4.76793893129771,2006
7578,"LICEO AGRICOLA ""VISTA HERMOSA""",4.767605633802817,2006
5693,ESTRELLA DE BELEN,4.767032967032967,2006
1002,ESCUELA EL SOCAVON,4.766666666666667,2006
869,ESCUELA BASICA REBECA PONCE DE LEON V.,4.766666666666667,2006
5288,ESCUELA MICHIGAN EL AMANECER,4.766545454545454,2006
6229,ESCUELA SENDERO DEL ALBA,4.76608695652174,2006
3057,ESC. ARTURO PRAT CHACON,4.766,2006
1708,COLEGIO ENRIQUE CARDENAS R.,4.765940054495912,2006
8369,LICEO AGRICOLA DE LA PATAGONIA,4.765558912386707,2006
25845,ESCUELA BASICA SAN MARCELO NÂº 3,4.764468864468864,2006
15750,COLEGIO LAS AMERICAS,4.764468085106383,2006
9411,CENTRO EDUC.HORACIO ARAVENA ANDAUR,4.763946117274168,2006
5394,LICEO JORGE ALESSANDRI,4.763885267275098,2006
9741,ESCUELA BASICA REPUBLICA DE INDONESIA,4.763527054108216,2006
16524,COLEGIO LUCILA GODOY ALCAYAGA,4.763483146067416,2006
9779,CENTRO EDUCAC. SANTA ROSA,4.763345800748045,2006
6301,LICEO POLITECNICO ANDRES BELLO,4.763220675944334,2006
3342,ESC. RINCON DE PATAGUAS,4.7620689655172415,2006
8450,ESCUELA DELLAMIRA REBECA AGUIL,4.761904761904762,2006
836,ESCUELA BASICA INES DE SUAREZ,4.761904761904762,2006
5494,PICHILONCOYAN,4.760975609756097,2006
9116,LICEO MUNICIPAL MANUEL ROJAS,4.760474308300395,2006
283,LIC. TECNICO ANTOFAGASTA,4.760213702074167,2006
19928,LOS PLACERES,4.76,2006
25210,ESCUELA ONCOLOGICA DR.SOTERO DEL RIO,4.7592592592592595,2006
10268,ESCUELA PUERTO RICO,4.758966565349544,2006
22022,"LICEO ""IGNACIO CARRERA PINTO""",4.7589235127478755,2006
6670,HUEICO- HUENTELAR,4.758333333333334,2006
6641,LICEO AGRICOLA CHOL-CHOL,4.758333333333334,2006
7331,LICEO COMERCIAL OSORNO,4.757483200977398,2006
7610,"ESCUELA PARTICULAR N.269 ""CHAMILCO""",4.757142857142857,2006
792,ESCUELA BASICA ESTANCIA EL SAUCE,4.757142857142857,2006
2111,LICEO JOSE VICTORINO LASTARRIA,4.757142857142857,2006
1335,LICEO POLITECNICO LLAY LLAY,4.757083333333333,2006
11716,COLEGIO EL RUISENOR,4.756806930693069,2006
25390,ESCUELA BASICA ACONCAGUA PUDAHUEL,4.756802721088436,2006
3698,QUILMO,4.75625,2006
4626,JOSE MIGUEL CARRERA,4.755970149253732,2006
24446,COMPLEJO EDUC. AGRICOLA DE TALAGANTE,4.755780346820809,2006
17798,COLEGIO ACUMAR,4.7555555555555555,2006
20175,LICEO TECNICO PROFESIONAL JUAN PABLO II,4.754634146341464,2006
6465,LA SIERRA,4.754356846473029,2006
2422,LICEO,4.7537292817679555,2006
7015,"LICEO ""CARLOS HAVERBECK RICHTER""",4.7527220630372495,2006
8510,LICEO PAULA JARAQUEMADA,4.7527086383601755,2006
1376,ESCUELA BAS. RAMON FREIRE,4.7523573200992555,2006
2377,ESCUELA ESPECIAL DE ADULTOS,4.751724137931035,2006
3482,ESC. JUSTA NARVAEZ,4.751574803149607,2006
24443,LICEO CHILOE,4.751336898395722,2006
14639,COLEGIO GHERARDELLI,4.75047619047619,2006
4580,ANGEL GUSTAVO ROJAS,4.750387596899224,2006
4983,YOBILO DE CORONEL,4.7502808988764045,2006
7530,"ESCUELA RURAL ""JOSE DE LA CRUZ ULLOA ALV",4.75,2006
25671,ESCUELA BASICA SAN MARTIN DE PORRES DE L,4.75,2006
3411,ESC. HORACIO VILLABLANCA HERNANDEZ,4.75,2006
5523,PELLAHUENCO,4.75,2006
1179,ESCUELA BASICA G-44,4.75,2006
10118,ESCUELA BASICA ATATURK,4.749526813880126,2006
5709,LOS TRIGALES,4.749431818181818,2006
9531,MIGUEL DAVILA,4.749038461538461,2006
1414,COLEGIO LEONARDO DA VINCI,4.7488,2006
15774,ESCUELA AGRICOLA DON GREGORIO,4.747533632286996,2006
1899,ESC. BAS. TENIENTE SERRANO M.,4.747533632286996,2006
12719,LICEO PABLO NERUDA,4.74688995215311,2006
9421,CENTRO EDUCACIONAL  SAN JOAQUIN,4.74625,2006
7507,"ESCUELA ""BERTOLDO HOFMANN KAHLER""",4.746017699115044,2006
11531,JUNTA DE NANCAHUE,4.745833333333334,2006
14266,COLEGIO NAZCA BELEN,4.745614035087719,2006
7419,"ESCUELA ""DELICIO CARDENAS BUSTAMANTE""",4.7455,2006
3708,LUCUMAVIDA,4.745454545454546,2006
5214,AILLINCO,4.745454545454545,2006
9165,JULIO VERNE - LO HERMIDA,4.7445054945054945,2006
4905,QUINQUIBUENO,4.7444444444444445,2006
7967,"ESCUELA RURAL ""COLEGUAL""",4.744262295081967,2006
14240,COLEGIO PRINCE ALBERT,4.744067796610169,2006
5713,INSTITUTO DE CULTURA BRITANICO,4.743859649122807,2006
14216,LICEO AGRICOLA DE LONGOTOMA,4.7435,2006
2534,ESCUELA EUGENIO RUIZ - TAGLE MONTES,4.742105263157895,2006
7941,"LICEO ""CARLOS IBAÃEZ DEL CAMPO""",4.741267123287671,2006
2678,ESCUELA MARIA WILLIAMS,4.741176470588235,2006
3635,ESC. SANTA ROSA,4.741176470588235,2006
6214,RENACER,4.7406250000000005,2006
6572,RAMON FREIRE,4.74,2006
19913, COMPLEJO EDUCACION LOS SAUCES,4.738789237668161,2006
6751,INSTITUTO COMERCIAL DE VALDIVIA,4.73837994214079,2006
4921,ARMANDO JOSE SANTOS IBANEZ VARGAS,4.7375,2006
7922,"ESCUELA PARTICULAR N.232 ""EL PROGRESO""",4.7368421052631575,2006
5117,LOS GUALLES,4.7368421052631575,2006
5729,ESCUELA AGRICOLA FEMENINA NIELOL,4.735555555555555,2006
5868,QUILACURA,4.735344827586206,2006
2283,LICEO LUIS URBINA FLORES,4.735252580119501,2006
22097,LICEO AGROPECUARIO Y FORESTAL LIPINGÅ E,4.735174418604651,2006
445,ESCUELA PAUL HARRIS,4.735135135135135,2006
4106,HORIZONTE,4.734782608695652,2006
12260,LICEO OBISPO AUGUSTO SALINAS FUENZALIDA,4.73433734939759,2006
2794,LICEO TENO,4.734117647058823,2006
2485,LICEO AGRICOLA EL CARMEN DE SAN FERNAND,4.733968253968254,2006
11893,LICEO INSUME,4.733405172413794,2006
1715,CENTRO EDUCATIVO VIÃA DEL MAR,4.733333333333333,2006
500,ESCUELA BASICA RURAL EL TAMBO,4.733333333333333,2006
7311,"ESCUELA PARTICULAR N.277 ""AUQUINCO""",4.733333333333333,2006
10173,ESCUELA BASICA SUNS SCHOOL,4.7329896907216495,2006
25186,COLEGIO SAN SEBASTIAN DE LA RINCONADA,4.732866152768045,2006
20024,ESCUELA HUENTEN,4.732352941176471,2006
8523,ESCUELA BASICA REPUBLICA DE PANAMA,4.732018561484919,2006
8506,LICEO COMERCIAL,4.731885073580939,2006
4386,NUEVA GUAYALI,4.731578947368422,2006
2844,ESC INTERNADO LAS PALMAS DE TRES ESQUINA,4.731578947368421,2006
9087,CENTRO EDUCACIONAL VALLE HERMOSO,4.73078626799557,2006
5930,SANTA GERTRUDIS,4.730769230769231,2006
9579,LICEO INDUSTRIAL SAN MIGUEL AGUSTIN EDWA,4.729069767441861,2006
3680,LA ESTANCIA,4.728571428571429,2006
6642,LICEO COMERCIAL DIEGO PORTALES,4.727835051546392,2006
6124,PEDRO AGUIRRE CERDA,4.727058823529412,2006
5467,LICEO AGRIC.SUIZO LA PROVIDEN.,4.726991150442478,2006
8503,LICEIO INST.SUPCOMERCIO EDUARDO FREI MON,4.725652930934417,2006
22021,"LICEO ""LAS AMERICAS""",4.725092936802974,2006
1362,ESC.AGRIC.SALESIANA FUND.HUIDOBRO,4.724937027707808,2006
4703,LICEO JUAN ANTONIO RIOS,4.723934181002243,2006
7879,"ESCUELA RURAL ""QUILLAHUA""",4.723529411764706,2006
2378,LICEO JEAN BUCHAMAN DE LARRAIN,4.722539682539682,2006
8394,LICEO LUISA RABANAL PALMA DE CHILE CHIC,4.722435897435898,2006
9704,LO VALLEDOR,4.7221789883268475,2006
3967,GENERAL CRUZ,4.721875,2006
25183,WASHINTON CENTER COLLEGE,4.72172131147541,2006
396,INSTITUTO COMERCIAL  ALEJANDRO RIVERA DI,4.721529745042493,2006
12683,COLEGIO DEPORTIVO,4.721402877697842,2006
8255,"LICEO ""RAYEN MAPU""",4.7210608424336975,2006
22366,"ESCUELA PARTICULAR ""ROBERT PACE""",4.720558375634518,2006
3756,QUILLAHUA,4.720000000000001,2006
7771,"ESCUELA PARTICULAR N.128 ""JUSTO DONOSO""",4.720000000000001,2006
7605,"ESCUELA PARTICULAR N.157 ""PURRUCALHUE""",4.72,2006
3583,ESC. MARIA GONZALEZ VERA,4.72,2006
25463,COLEGIO ADUL.CENTRO DE EDUC. INTEG ALTAZ,4.719037199124727,2006
7894,"ESCUELA RURAL ""PARAGUAY CHICO EL GATO""",4.71875,2006
7715,"ESCUELA PARTICULAR N.196 ""CASCAJAL""",4.718421052631579,2006
935,ESCUELA SALALA,4.718181818181818,2006
2411,LICEO CLAUDIO ARRAU LEON,4.718083462132921,2006
4157,TRILICO,4.7176470588235295,2006
14206,LIC  AGRICOLA DE QUILLOTA,4.717307692307692,2006
15593,COLEGIO AMERICANO,4.71720698254364,2006
24228,COLEGIO AMUYEN,4.716666666666667,2006
25098,ESCUELA PARVULOS EJERCITO DE SALVACION,4.716666666666667,2006
10271,ARAUCARIAS DE CHILE,4.716271186440678,2006
2954,ESC. NEMESIO ANTUNEZ ZANARTU,4.715734265734266,2006
22162,ESCUELA PARTICULAR PUILE,4.7153846153846155,2006
1261,LICEO POLITECNICO ROBERTO HUMERES O.,4.714629258517034,2006
25209,ESC.HOPITALARIA FUNDACION NUESTROS HIJOS,4.714285714285714,2006
15732,COLEGIO CRISTIANO ADONAY,4.7137373737373744,2006
19934,EL DESPERTAR,4.713636363636364,2006
5701,COMPLEJO EDUC. VILLA IRMA,4.713445378151261,2006
4568,LUIS DAVID CRUZ OCAMPO,4.713270142180095,2006
7950,"ESCUELA PARTICULAR N.228 ""EL PATO DE LLI",4.71304347826087,2006
15746,COLEGIO MONTE CASTELLO,4.71281690140845,2006
4969,SANTA DORIS,4.712107623318386,2006
802,LICEO PRESIDENTE EDUARDO FREI MONTALVA,4.712020460358056,2006
1149,LICEO CORDILLERA,4.711652542372882,2006
10358,BLUE BELL,4.711585365853659,2006
12610,LICEO COMERCIAL ARICA,4.711123919308357,2006
7037,"ESCUELA RURAL ""SANTA HIGIDIA""",4.711111111111111,2006
8549,ESCUELA BASICA FERNANDO ALESSANDRI RODRI,4.7107913669064745,2006
7629,"LICEO ""ANDRES BELLO""",4.710438908659549,2006
4192,DARIO BARRUETO MOLINET,4.7101694915254235,2006
8429,"LICEO  "" LUIS ALBERTO BARRERA""",4.709689922480621,2006
1444,LICEO JUAN RUSQUE PORTAL,4.709298998569385,2006
11831,LICEO INDUSTRIAL BENJAMIN FRANKLIN,4.708101714961561,2006
9923,ESCUELA INDUSTRIAL CERRILLOS,4.707357512953369,2006
8561,ESCUELA BASICA REPUBLICA DE ALEMANIA,4.707327586206896,2006
4281,LOS COPIHUES,4.707142857142857,2006
4289,MANUEL ARISTIDES ZANARTU ZANARTU,4.707098765432099,2006
11709,LICEO TECNICO HERMANN GMEINER,4.706995884773662,2006
6130,LLAU-LLAU,4.706666666666666,2006
4353,LICEO CARDENAL ANTONIO SAMORE,4.7060449050086355,2006
2448,LICEO DE NIÃAS EDUARDO CHARME,4.705643340857788,2006
7830,"LICEO ""CAPITAN DE FRAGATA FRANCISCO VIDA",4.7043103448275865,2006
22274,"ESCUELA PARTICULAR ""MONSERRAT""",4.704,2006
25448,CENTRO EDUCACIONAL NIÃO  DIOS DE MALLOCO,4.703931451612903,2006
14202,COLEGIO PANQUEHUE,4.703797468354431,2006
22322,FAYOL SCHOOL,4.7036789297658865,2006
5548,ESCUELA MUNICIPAL,4.703571428571428,2006
12715,COLEGIO MARAN-ATHA,4.703100775193799,2006
7286,"ESCUELA PARTICULAR N.104 ""LOS CASTAÃOS""",4.702941176470588,2006
22485,COLEGIO DE ADULTOS PUDETO,4.70281690140845,2006
9722,PORTAL DE LA CISTERNA,4.702727272727272,2006
9082,COLEGIO  TEC. PROF. REPUBLICA ARGENTINA,4.701904761904761,2006
10255,COMPLEJO EDUC. JUANITA FERNANDEZ SOLAR,4.701414309484194,2006
2737,ESC. JAPON,4.7002557544757035,2006
22378,COLEGIO CAMILO HENRIQUEZ,4.7,2006
5747,BELLAVISTA DE COYAHUE,4.7,2006
5427,QUEIPUL,4.7,2006
2135,COLEGIO JEAN PIAGET,4.7,2006
7916,"ESCUELA PARTICULAR N.218 ""LOS KLEIN""",4.7,2006
5297,ESCUELA EL ENCINAR,4.699999999999999,2006
