ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
9467,COLEGIO LA CASTRINA,4.871794871794871,2009
10111,ESCUELA INTENDENTE SAAVEDRA,4.871511627906977,2009
22195,COLEGIO CRISTIANO BETESDA,4.87125,2009
25712,COLEGIO PART. ANDARES DE LA FLORIDA,4.871008403361344,2009
10751,LICEO COMERCIAL REPUBLICA DE BRASIL,4.870849673202614,2009
5800,ESCUELA PARTICULAR JOSE LUIS SANFUENTES,4.870588235294117,2009
1522,COLEGIO PEDRO MONTT,4.870068027210884,2009
3849,ESCUELA CAMILO HENRIQUEZ,4.869090909090909,2009
1597,ESCUELA PARTICULAR SAN LUIS,4.868840579710144,2009
4555,LICEO ENRIQUE MOLINA GARMENDIA,4.868607359105729,2009
13570,ESCUELA MUNICIPAL VILLA SANTA ROSA,4.867955801104973,2009
9357,ESCUELA BAS. Y ESPECIAL ANDRES REY,4.8675,2009
22338,ESCUELA PARTICULAR PEDERNAL ALTO,4.866666666666667,2009
6101,ESCUELA CATRICO LA LUNA,4.866666666666666,2009
6207,ESCUELA PARTICULAR RUPAYAN DE MALLOHUE,4.866451612903226,2009
5267,ESCUELA AGRICOLA EL VERGEL,4.865174129353234,2009
1685,ESCUELA DR. OSCAR MARIN SOCIAS,4.865127020785219,2009
3747,ESCUELA CARCEL  FRANCISCO MOYA CLEMENT,4.864705882352942,2009
4057,ESCUELA GUARILIHUE BAJO,4.864285714285714,2009
10196,LICEO INDUSTRIAL BENJAMIN DAVILA LARRAIN,4.864,2009
9932,ESCUELA PARTICULAR CHILDRENS SCHOOL,4.863076923076924,2009
13551,COLEGIO MANANTIAL,4.863043478260869,2009
7641,ESCUELA BELLAVISTA,4.862973760932944,2009
22029,STAR COLLEGE,4.8629518072289155,2009
5274,LICEO AGRICOLA FORESTAL MANZANARES,4.862254901960784,2009
12715,COLEGIO MARAN-ATHA,4.862214983713355,2009
9007,LICEO EUGENIO MARIA DE HOSTOS-LA REINA,4.862130937098844,2009
9701,LICEO POLIVALENTE OLOF PALME,4.862031249999999,2009
10306,ESCUELA MUN.HERMANA MARIA GORETTI,4.861977186311787,2009
6070,COMPLEJO EDUCACIONAL PABLO SEXTO,4.86180904522613,2009
24235,CENTRO DE ESTUDIOS FRANCISCO BILBAO,4.861481481481481,2009
17818,LICEO TECNICO PROFESIONAL DE LA MADERA,4.861111111111111,2009
8394,LICEO LUISA RABANAL DE PALMA,4.861089494163424,2009
2099,COLEGIO STO. DOMINGO HELEN LEE LASSEN,4.8609042553191495,2009
6695,ESCUELA PARTICULAR FAIZI,4.860526315789474,2009
5577,ESCUELA CAUPOLICAN,4.860470588235294,2009
2530,LICEO MUNICIPAL JUAN PABLO II,4.860350877192983,2009
11744,ESCUELA CHILLAN VIEJO,4.860106382978723,2009
9072,LICEO JUANA DE IBARBOUROU,4.859811320754717,2009
10420,ESCUELA MANUEL SEGOVIA MONTENEGRO,4.859310986964618,2009
1864,COMPLEJO EDUCACIONAL SARGENTO ALDEA,4.859306803594352,2009
13590,LICEO EL INGENIO,4.859049360146252,2009
22451,ESCUELA PARTICULAR LA PRADERA,4.858620689655172,2009
10683,LICEO REINA PAOLA DE BELGICA,4.858620689655172,2009
25304,COLEGIO PAUL HARRIS SCHOOL,4.857607555089192,2009
5081,ESCUELA ALTO RAQUI,4.857142857142857,2009
7651,LICEO RURAL PIEDRA AZUL,4.856722689075631,2009
6797,ESCUELA RURAL CURINANCO,4.856603773584905,2009
10401,ESCUELA BASICA SANTA TERESA DEL CARMELO,4.85601926163724,2009
1048,LICEO NICOLAS FEDERICO LOHSE VARGAS,4.855630630630631,2009
4896,ESCUELA PARTICULAR UNICORNIO,4.855555555555556,2009
413,ESCUELA LAS BRISAS,4.855555555555555,2009
6699,ESCUELA PARTICULAR AMBROSIO OHIGGINS,4.855555555555555,2009
11511,ESCUELA TROMEN MALLIN,4.8545454545454545,2009
22081,LIC. AGR. Y FORESTAL PEOPLE HELP PEOPLE,4.854121863799283,2009
40199,COLEGIO SENDA,4.8538461538461535,2009
25194,ESCUELA MUNICIPAL VALLE DE LUNA,4.853708439897698,2009
10433,LICEO HUERTOS FAMILIARES,4.853271028037383,2009
24201,LICEO AUSTRAL LORD COCHRANE,4.852719665271966,2009
22123,LICEO AGRICOLA MAFIL,4.851612903225806,2009
14324,COLEGIO WILLIAM JAMES,4.851111111111111,2009
25680,COLEGIO PART. ARGENTINO DEL SAGRADO CORAZON D,4.851093439363817,2009
10614,LICEO COMERCIAL GABRIELA MISTRAL,4.850980392156862,2009
25899,COLEG. POLIV. NUEVO CENTRO EDUC. JOSE ABELA,4.850367647058824,2009
7279,ESCUELA PART LA AGUADA,4.8500000000000005,2009
2033,ESCUELA BASICA VALLE ABAJO,4.8500000000000005,2009
6077,ESCUELA PARTICULAR QUETROLELFU,4.8500000000000005,2009
1063,ESCUELA,4.8500000000000005,2009
5662,LICEO ESPANA DE TEMUCO,4.85,2009
6410,ESCUELA MALALHUE,4.85,2009
4111,ESCUELA BASICA EL MONTE,4.85,2009
4707,LICEO COMERCIAL PROFESOR SERGIO MORAGA ARCIL,4.8499693063228975,2009
6897,LICEO POLIVALENTE CAMILO HENRIQUEZ G.,4.849723756906077,2009
5033,ESCUELA ARTURO EBENSPERGER RICHTER,4.849244712990936,2009
967,LICEO DOMINGO ORTIZ DE ROZAS,4.849068322981367,2009
2561,ESCUELA MUNICIPAL DE QUINAHUE,4.848484848484849,2009
12005,COLEGIO DON ORIONE,4.8484375,2009
8429,LICEO LUIS ALBERTO BARRERA,4.848299319727891,2009
11591,LICEO RURAL LLIFEN,4.847391304347826,2009
10916,ANEXO ESCUELA MANUEL CASTRO RAMOS,4.847191011235955,2009
3248,INSTITUTO COMERCIAL,4.847164179104477,2009
5585,ESCUELA VILLA ALEGRE,4.846543778801844,2009
26025,COLEGIO SANTA BARBARA COLLEGE,4.84561403508772,2009
1430,ESCUELA BASICA GABRIELA MISTRAL,4.845405405405406,2009
13156,LICEO TECNICO PROFESIONAL HEROES DE ATACAMA,4.8446808510638295,2009
78,LICEO GRANADEROS,4.844632768361582,2009
6027,COMPLEJO EDUCACIONAL MONSEÃOR FRCO. VALDES S,4.843908629441624,2009
10396,LICEO INDUSTRIAL RAFAEL DONOSO CARRASCO,4.843529411764706,2009
22485,COLEGIO DE ADULTOS PUDETO,4.843181818181818,2009
4469,ESCUELA PALMILLA,4.8428571428571425,2009
22685,ESCUELA PARTICULAR SAN BENITO,4.842424242424243,2009
9834,COLEGIO POLITEC. MARIA GRISELDA VALLE S.,4.8421455938697315,2009
10307,ESCUELA RAFAEL VALDIVIESO,4.841758241758241,2009
772,LICEO AGRICOLA DE OVALLE TADEO PERRY BARN,4.840657084188912,2009
3703,ESCUELA ANTONIO MACHADO,4.840588235294118,2009
5296,ESCUELA BASICA PEMEHUE,4.84,2009
771,ESCUELA PARTICULAR EL ARRAYAN,4.84,2009
12113,ESCUELA BASICA LO VELASQUEZ,4.839516129032258,2009
24883,ESCUELA BASICA MUNICIPAL SAN LUIS,4.839481000926784,2009
2283,LICEO LUIS URBINA FLORES,4.839460020768431,2009
1959,WINDMILL COLLEGE ANEXO,4.839123102866779,2009
2742,ESC.REPUBLICA ORIENTAL DEL URUGUAY,4.838977635782747,2009
11396,ESCUELA PARTICULAR MARIA LORETO,4.838709677419355,2009
16676,LICEO COMPLEJO EDUCACIONAL JAVIERA CARRERA,4.838636363636364,2009
3526,ESCUELA AURELIO MEZA RIVERA,4.838461538461538,2009
17638,COLEGIO SANTO TOMAS DE AQUINO,4.838323353293413,2009
13465,ESCUELA BASICA JESUS NAZARENO,4.838235294117647,2009
2111,LICEO MUNICIPAL JOSE VICTORINO LASTARRIA,4.838152173913044,2009
15707,COLEGIO RANCAGUA,4.838036809815951,2009
7980,ESCUELA RURAL COLEGUAL,4.8375,2009
3672,ESC. BASICA ARTURO MUTIZABAL SOTOMAYOR,4.837313432835821,2009
1987,COLEGIO NUEVO CHILENO BRITANICO,4.837254901960784,2009
3687,ESCUELA BASICA EL PEUMO,4.837037037037037,2009
10240,ESCUELA LUIS CRUZ MARTINEZ,4.834955752212389,2009
1538,ESCUELA JUAN JOSE LATORRE B,4.834482758620689,2009
25448,CENTRO EDUC. NINO DIOS DE MALLOCO,4.833796634967081,2009
9539,ESC. PART. SANTA CATALINA DE SAN MIGUEL,4.833136094674556,2009
8488,LICEO ISAURA DINATOR DE GUZMAN,4.832926829268293,2009
8384,ESCUELA ALMIRANTE SIMPSON,4.832620320855615,2009
6049,ESCUELA PARTICULAR LOS SAUCES,4.83125,2009
25365,COLEGIO AUSTRALIA,4.830652173913044,2009
14862,COLEGIO NAZAREO,4.8304347826086955,2009
4576,ESCUELA BELGICA,4.829411764705882,2009
8330,ESCUELA PARTICULAR AULEN,4.828571428571428,2009
26219,CENTRO EDUC. GOYENECHEA,4.82824302134647,2009
24803,ESCUELA BASICA PART GRATUITA CASA AZUL,4.827564102564103,2009
9717,ESCUELA CIUDAD DE LYON,4.8274231678487,2009
6751,INSTITUTO COMERCIAL DE VALDIVIA,4.82578125,2009
10331,COLEGIO ISABEL RIQUELME,4.825482625482626,2009
4925,LICEO NUEVA ZELANDIA,4.825451807228916,2009
13555,ESCUELA BASICA EL PALOMO,4.825,2009
9599,LICEO MUNICIPAL PURKUYEN,4.82455919395466,2009
22267,ESCUELA HERMINDA JARAMILLO QUINTANA,4.824509803921569,2009
10241,ESCUELA BASICA EL MANIO,4.824381625441696,2009
7625,LICEO INDUSTRIAL DE PUERTO MONTT,4.824269005847953,2009
15753,ESCUELA NORORIENTE,4.82419627749577,2009
5939,ESCUELA PARTICULAR NUEVA CAIVICO,4.824,2009
3770,ESCUELA MUTICURA,4.824,2009
1985,CENTRO INFANTIL EL BUEN CAMINO,4.823636363636364,2009
968,LICEO POLITECNICO PABLO RODRIGUEZ CAVIEDES,4.8225158562367865,2009
18004,LIC. TEC.PROF.ALONSO DE ERCILLA Y ZUNIGA,4.822347949080623,2009
3521,ESCUELA ELEUTERIO RAMIREZ,4.822222222222222,2009
2488,ESCUELA MUNICIPAL,4.822151898734177,2009
2945,ESCUELA PROSPERIDAD,4.82208480565371,2009
3250,ESCUELA PRESIDENTE CARLOS IBANEZ DEL C.,4.821813725490196,2009
4617,COLEGIO GALVARINO DE LOMAS COLORADAS,4.82168840082361,2009
22609,COLEGIO CHILENO NORTEAMERICANO,4.820995670995671,2009
8728,COLEGIO GEORGE WASHINGTON,4.820984455958549,2009
9074,LICEO JOSE TORIBIO MEDINA,4.820810313075506,2009
12368,LICEO POLITECNICO SANTA CRUZ,4.820347826086956,2009
8088,ESCUELA RURAL JULIO KOMPATZKI HORNICKEL,4.82,2009
15593,COLEGIO AMERICANO,4.81988188976378,2009
107,LICEO LIBERT. GRAL.BERNARDO O'HIGGINS,4.8183112919633775,2009
10568,ESCUELA ORLANDO LETELIER,4.817712177121771,2009
25032,COLEGIO POLIVALENTE SEMBRADOR,4.817139852786541,2009
9736,ESCUELA BASICA BERNARDO O'HIGGINS,4.816666666666666,2009
7200,LICEO RODULFO AMANDO PHILIPPI,4.816666666666666,2009
5059,ESCUELA HUGO CABRERA AGUIRRE,4.816666666666666,2009
4340,ESCUELA PROFESORA ALBERTINA SANCHEZ,4.816666666666666,2009
4270,LICEO PARTICULAR CARLOS CONDELL,4.816615853658536,2009
3305,LICEO POLITECNICO DE LINARES,4.815989159891599,2009
22322,FAYOL SCHOOL,4.8129533678756475,2009
3057,ESCUELA ARTURO PRAT CHACON,4.812931034482758,2009
26250,ESCUELA BAS. MISIONERO DE AGOSTINI,4.812648221343873,2009
7565,ESCUELA RURAL DE SAN FLORENTINO,4.8125,2009
8043,LICEO AGROPECUARIO Y ACUICOLA CHILOE,4.812048192771084,2009
6506,ESCUELA MUNICIPAL DINAMARCA,4.812,2009
22656,COLEGIO LLACOLEN,4.811764705882353,2009
6916,ESCUELA ALBERTO CORDOVA LATORRE,4.8115625,2009
5291,ESCUELA BASICA CANADA,4.811428571428571,2009
3934,ESCUELA SAN ISIDRO,4.811111111111111,2009
10384,ESCUELA BASICA PART.BRIGIDA WALKER,4.81078431372549,2009
22174,ESCUELA PARTICULAR OROMO DE LA PIEDRA,4.810526315789474,2009
25061,ESCUELA BASICA RAULI,4.80949263502455,2009
14678,ESCUELA JUAN DE SAAVEDRA,4.808962264150943,2009
7712,ESCUELA PARTICULAR MANUEL RODRIGUEZ,4.808888888888889,2009
5466,ESCUELA PARTICULAR SANTA ROSA,4.808474576271187,2009
8936,ESCUELA ESPECIAL MC-KAY,4.808108108108109,2009
22021,COLEGIO LAS AMERICAS,4.80715935334873,2009
5963,ESC. BASICA LLANQUI LLANQUI,4.805882352941176,2009
15725,LICEO SAINT GREGORY'S COLLEGE,4.805859375,2009
16434,CENTRO EDUCACIONAL LUIS RUTTEN,4.8058011049723754,2009
1899,ESCUELA TENIENTE IGNACIO SERRANO MONTANER,4.804310344827586,2009
17857,LICEO OBISPO SAN MIGUEL,4.804285714285714,2009
40008,INSTITUTO DE EDUCACION PARA EL ADULTO,4.804273504273504,2009
1878,ESCUELA BASICA  EL RUNGUE,4.804166666666666,2009
8032,ESCUELA RURAL INES BAZAN,4.803846153846154,2009
2006,ESCUELA ALBERTO HURTADO CRUCHAGA,4.803636363636364,2009
16705,LICEO TEC.PROFESIONAL AGROPECUARIO LUXEMBURGO,4.80344827586207,2009
10486,ESCUELA JAVIERA CARRERA,4.8031999999999995,2009
13179,LICEO HARAVICU,4.8029761904761905,2009
2085,ESCUELA BASICA RURAL EL YECO,4.802564102564103,2009
8256,ESCUELA EULOGIA BORQUEZ PEREZ,4.802457002457002,2009
22758,LICEO POLIT. PROFESIONAL IGNAO,4.802094240837697,2009
25183,WASHINGTON CENTER LA FLORIDA,4.801486988847583,2009
3213,ESCUELA LA TRICHERA,4.8,2009
4476,ESCUELA LOS GUINDOS ALTO,4.8,2009
7160,ESCUELA RURAL FLOR M. MUNDACA H.,4.8,2009
3197,"ESCUELA LA QUEBRADA , PICHAMAN",4.8,2009
20084,ESCUELA PARTICULAR CHIHUIMPILLE,4.8,2009
7476,ESCUELA ALBERTO HURTADO,4.79812734082397,2009
25950,COLEGIO SEMPER ALTIUS,4.798013245033113,2009
6641,LICEO  AGRICOLA  CHOL CHOL,4.797716894977169,2009
8813,LICEO INDUSTRIAL Y DE MINAS IGNACIO DOMEY,4.797348066298343,2009
6007,LICEO LOS ANDES,4.797345132743363,2009
8241,ESCUELA RURAL ALVARO VARGAS MIRANDA,4.797247706422018,2009
8656,INST.COMERCIAL L.BERNARDO O'HIGGINS,4.796637426900585,2009
10970,LICEO JORGE ALESSANDRI RODRIGUEZ,4.7966022261277095,2009
2485,LICEO AGRICOLA EL CARMEN,4.796594427244582,2009
1542,ESCUELA JOAQUIN EDWARDS BELLO,4.795510204081633,2009
2233,COLEGIO PARTICULAR SAN ANDRES,4.794344473007712,2009
6828,COLEGIO AUSTRAL,4.794219653179191,2009
4353,LICEO CARDENAL ANTONIO SAMORE,4.793760831889082,2009
9520,PRINCESS MARGARET COLLEGE,4.793382352941176,2009
8510,LICEO PAULA JARAQUEMADA,4.792753623188406,2009
9177,LICEO COMERCIAL PARTICULAR NUNOA,4.792706333973128,2009
5568,LICEO TECNICO DE TEMUCO,4.792212189616253,2009
7592,ESCUELA RURAL DE PURREHUIN,4.791666666666667,2009
10112,ESCUELA SANTANDER DE ESPANA,4.790342679127726,2009
24999,ESCUELA PROFESORA MARIA LUISA SEPULVEDA,4.790274841437633,2009
3961,LICEO POLIVALENTE TOMAS HERRERA VEGA,4.7902564102564105,2009
3613,ESCUELA LAS POCILLAS,4.788888888888889,2009
14365,COLEGIO CHARLES DICKENS,4.788862559241706,2009
2347,ESC.PARROCO M.BUSTAMANTE,4.787966804979254,2009
7497,ESCUELA RURAL EL VOLCAN,4.7875,2009
24763,LICEO ADULTOS PART.LAS AMERICAS MODERNAS,4.7875,2009
2147,ESCUELA MUNICIPAL J.M. BALMACEDA,4.787349397590361,2009
2044,ESCUELA INDUSTRIAL SAN ANTONIO,4.787241798298907,2009
20190,LICEO TECNICO PROFESIONAL PUERTO SAAVEDRA,4.786928104575163,2009
10422,ESCUELA BASICA CACIQUE COLIN,4.785825242718446,2009
1516,LICEO POLITECNICO ALFREDO NAZAR FERES,4.785280151946818,2009
1893,ESCUELA BASICA DARIO SALAS,4.785079365079365,2009
6040,ESCUELA PARTICULAR PUALA,4.7846153846153845,2009
9981,LICEO INDUSTRIAL DOMINGO MATTE PEREZ,4.784228769497401,2009
24521,ESCUELA BASICA SAN PEDRO,4.78421052631579,2009
7948,ESCUELA PARTICULAR LAS CUYAS,4.78421052631579,2009
7830,LICEO CAPITAN DE FRAGATA FCO. VIDAL G.,4.783823529411765,2009
9581,LICEO TECNICO A-100 DE SAN MIGUEL,4.783506126295947,2009
24599,COLEGIO LONDON ANEXO,4.78335146898803,2009
7677,ESCUELA RURAL METRI,4.783333333333333,2009
3279,ESCUELA LOS MONTECILLOS,4.783333333333333,2009
6119,LICEO PART. LIBERTAD,4.783231083844581,2009
7956,LICEO MUNICIPAL TECNICO HOLANDA,4.783028286189683,2009
22289,COLEGIO PARTICULAR GABRIELA MISTRAL,4.782857142857143,2009
9194,CENTRO EDUC PROFES GMO GONZALEZ HEINRICH,4.782380671773718,2009
7990,ESCUELA RURAL COLONIA SAN MARTIN,4.7823529411764705,2009
22113,LICEO FRAY PABLO DE ROYO,4.781182795698925,2009
4612,ESCUELA LUIS ALFREDO MUÃOZ BURBOA,4.781000000000001,2009
2951,ESCUELA LA FLORIDA,4.780201342281879,2009
8684,COLEGIO JEAN JACQUES,4.779781420765028,2009
15732,COLEGIO CRISTIANO ADONAY,4.779111111111111,2009
1479,ESCUELA ROSA MARTINEZ,4.778534031413613,2009
4566,ESCUELA BASICA REPUBLICA ARGENTINA,4.778498293515358,2009
17643,LICEO AGRICOLA DE NEGRETE,4.778443113772455,2009
24822,ESC. BAS. PDTE. SALVADOR ALLENDE G.,4.777383177570093,2009
12184,ESCUELA PARTICULAR JUAN PABLO I,4.776595744680851,2009
15643,INSTITUTO CRISTIANO EDUMASTER COLLEGE,4.776169265033408,2009
4565,ESCUELA DOMINGO SANTA MARIA,4.775961538461538,2009
3165,LICEO CONSTITUCION,4.775790285273708,2009
12006,LICEO AGRICOLA SAN CARLOS,4.7756410256410255,2009
2829,ESCUELA BASICA LUIS ESCOBAR LARA,4.775384615384615,2009
3317,LICEO JUAN GOMEZ MILLAS,4.7744262295081965,2009
1364,LICEO CIUDAD DE QUILLOTA,4.772371134020618,2009
4140,LICEO SAN NICOLAS,4.7723589001447175,2009
9771,CHILEAN EAGLES COLLEGE N.3,4.772293577981651,2009
7772,LICEO POLITECNICO DE CALBUCO,4.77215411558669,2009
9121,ESCUELA TOBALABA,4.771686746987952,2009
25458,COLEGIO POLIVALENTE FALCON COLLEGE,4.771047227926078,2009
7505,LICEO TOMAS BURGOS,4.770588235294118,2009
7193,ESCUELA PARTICULAR LAGO VERDE,4.770588235294118,2009
9781,CENTRO POLITECNICO PARTICULAR SAN RAMON,4.770374184689324,2009
24879,ESCUELA ESPECIAL PART.ARNOLD GESELL II,4.770153846153846,2009
6577,ESCUELA PARTICULAR CATRIPULLI,4.769565217391304,2009
10102,ESCUELA ALBERTO EINSTEIN,4.768674698795181,2009
10400,ESCUELA BASICA MARCOS GOOYCOLEA CORTES,4.768327402135232,2009
5566,LICEO INDUSTRIAL A-27 TEMUCO,4.767715899919289,2009
10513,COLEGIO PARTICULAR NIDAL,4.766990291262136,2009
9604,LICEO MUNICIPALIZADO CENT.ED. LA PINTANA,4.766813768755516,2009
22366,COLEGIO ROBERT PACE,4.7668,2009
7316,ESCUELA PARTICULAR POCURA,4.766666666666667,2009
124,LICEO LUIS CRUZ MARTINEZ,4.7658456486042695,2009
10455,LICEO SAN GERONIMO,4.765532879818594,2009
13582,COLEGIO TECNICO PROFESIONAL FLORENCIA NIGHTIN,4.765340909090909,2009
178,LICEO TECNICO PROFESIONAL COLCHANE,4.764102564102564,2009
6569,ESCUELA PARTICULAR LUIS CRUZ MARTINEZ,4.763865546218487,2009
9583,CENTRO EDUCACIONAL MUN.MARIANO LATORRE,4.763751214771623,2009
25758,COLEGIO PART. CHADWICK,4.7634920634920634,2009
22096,ESCUELA PARTICULAR LINEA PANTANOSA,4.762121212121213,2009
7973,LICEO INDUSTRIAL CHILENO ALEMAN,4.761978361669243,2009
11883,LICEO MUNICIPAL POLIV. MARIA PINTO,4.7616926503340755,2009
26112,COLEGIO DE AD. INSTITUTO SAN SEBASTIAN DE BEL,4.760824742268041,2009
2557,ESCUELA MUNICIPAL DE ALQUIMIA CHOMEDAHUE,4.760273972602739,2009
9116,LICEO MUNICIPALIZADO MANUEL ROJAS,4.760142348754448,2009
20222,"ESCUELA PARTICULAR ""INALKO""",4.76,2009
8490,LICEO NRO 2 MIGUEL LUIS AMUNATEGUI,4.75970695970696,2009
72,LICEO  VALLE DE CODPA,4.7596491228070175,2009
8555,ESCUELA REPUBLICA EL LIBANO,4.7593023255813955,2009
8814,LICEO INDUSTRIAL A-22 DE SANTIAGO,4.759210526315789,2009
10642,LICEO LOS GUINDOS,4.759178743961352,2009
22219,ESCUELA SANTA CECILIA,4.759090909090909,2009
4999,ESCUELA BASICA RAMON FREIRE SERRANO,4.756989247311828,2009
22190,ESCUELA PARTICULAR EBEN EZER,4.756521739130435,2009
14462,CENTRO DE ESTUDIOS SAN IGNACIO,4.7556473829201105,2009
4983,LICEO YOBILO DE CORONEL,4.755311778290993,2009
4287,LICEO AGRICOLA A-62 LOS ANGELES,4.755219780219781,2009
9111,ESCUELA LUIS  ARRIETA CANAS,4.754871794871795,2009
4626,ESCUELA JOSE MIGUEL CARRERA,4.754732041049031,2009
7622,ESCUELA PARTICULAR HUITRAPULLI,4.754098360655738,2009
1963,ESCUELA BASICA DIEGO BARROS ARANA,4.753633217993079,2009
1721,ESCUELA BASICA REPUBLICA DEL LIBANO,4.753588516746412,2009
12655,COLEGIO SAN PEDRO,4.750292397660819,2009
25630,LICEO POLIV. SAN JOSE DE LO BARNECHEA,4.7501449275362315,2009
20079,COLEGIO NUEVOS HORIZONTES,4.75,2009
20146,ESCUELA MILLARAYEN,4.75,2009
9704,ESCUELA LO VALLEDOR,4.75,2009
8763,COLEGIO DE ADULCENTRO DE ESTUDIOS LA ARAUCANA,4.74987714987715,2009
4284,ESCUELA PARTICULAR SAN MANUEL,4.748749999999999,2009
8997,WEXFORD COLLEGE N 2,4.748684210526316,2009
26209,COLEGIO SAN JUAN DIEGO DE GUADALUPE,4.747623862487361,2009
24881,ESCUELA BASICA ESCRITOR PABLO NERUDA,4.746857142857143,2009
4195,LICEO LLANO BLANCO,4.7467961165048544,2009
5024,LICEO ISIDORA RAMOS DE GAJARDO,4.746065259117082,2009
20164,LICEO AGRICOLA SAN SEBASTIAN,4.745959595959596,2009
11831,LICEO INDUSTRIAL BENJAMIN FRANKLIN,4.74559902200489,2009
9294,LICEO ANDRES BELLO,4.74540174249758,2009
15746,MONTE CASTELLO,4.745228215767635,2009
5217,LICEO MERCEDES MANOSALVA AREVALO,4.745168539325842,2009
1367,ESCUELA BASICA REPUBLICA ARGENTINA,4.744476744186046,2009
2167,INSTITUTO SEWELL,4.7444,2009
9405,LICEO BETSABE HORMAZABAL DE ALARCON,4.743548387096774,2009
9090,ESCUELA BAS. CENTRO EDUCACIONAL MILLANTU,4.742857142857143,2009
5134,ESCUELA BASICA LA GRANJA,4.742553191489362,2009
17724,ESCUELA PARTICULAR RENACER,4.742105263157894,2009
10967,LICEO ELEUTERIO RAMIREZ MOLINA,4.741491085899514,2009
3436,ESCUELA COPIHUE,4.7401913875598085,2009
5307,ESCUELA BASICA SAN ANDRES,4.74,2009
6314,ESCUEL RAYEN MAPU,4.74,2009
8052,ESCUELA RURAL GUAPILACUY,4.74,2009
22637,COLEGIO SANTA RITA DE CASCIA,4.739855072463769,2009
11716,COLEGIO RUISENOR,4.739064856711916,2009
2131,ESCUELA MUNICIPAL CARLOS MIRANDA MIRANDA,4.738967136150235,2009
9707,ESCUELA CONQUISTANDO FUTURO,4.738846153846153,2009
3920,ESCUELA SAN RICAEL,4.7384615384615385,2009
25418,COLEGIO POLIV. SAN BERNARDO ABAD,4.738336192109776,2009
4703,LICEO INDUSTRIAL JUAN ANTONIO RIOS M.,4.738049713193116,2009
22011,ESCUELA PARTICULAR RAIQUEN,4.737777777777778,2009
26037,LICEO DIEGO ARACENA AGUILAR,4.7357798165137615,2009
1551,ESCUELA MONTEDONICO,4.735531135531136,2009
10604,COLEGIO VILLA SANTA MARIA,4.734990059642147,2009
24876,ESC.BASICA PROF.AURELIA ROJAS BURGOS,4.734630659253376,2009
5807,ESCUELA PARTICULAR LA ROCA,4.733333333333333,2009
5195,ESCUELA CERRO NEGRO,4.733333333333333,2009
1198,LICEO DE NINAS REPUBLICA ARGENTINA,4.732218844984803,2009
24496,COLEGIO COMERCIAL DE PENAFLOR,4.732142857142857,2009
24638,LICEO MIGUEL DE CERVANTES Y SAAVEDRA,4.731857638888889,2009
191,LIC. ALCDE.SERGIO GONZALEZ GUTIERREZ,4.730801104972375,2009
8957,ESCUELA BASICA ASOCIACION MONTESSORI,4.73015873015873,2009
18090,COLEGIO SAN LORENZO,4.730079155672823,2009
9481,ESCUELA  E INSTITUTO DE MADRID,4.729951690821256,2009
12542,ANEXO ESCUELA THILDA PORTILLO OLIVARES,4.72972972972973,2009
6921,LICEO AGRICOLA FEMENINA MARIA REINA,4.729268292682927,2009
114,ESCUELA PLACIDO VILLARROEL,4.729258517034069,2009
10421,ESCUELA REPUBLICA DE POLONIA,4.728959276018099,2009
22688,COLEGIO BOSQUES DE ALERCE,4.728828828828829,2009
6279,ESCUELA MELIRREHUE,4.728571428571429,2009
9531,ESCUELA PARTICULAR MIGUEL DAVILA,4.72843137254902,2009
8427,LICEO INDUSTRIAL ARMANDO QUEZADA ACHARAN,4.728351955307263,2009
9368,ESCUELA PARTICULAR PAPA JUAN PABLO II,4.727876106194691,2009
5006,ESCUELA BASICA PATAGUAL,4.7272727272727275,2009
14791,COL.DE ADULTOS ELEUTERIO RAMIREZ,4.726938775510204,2009
22349,ESCUELA PARTICULAR SICHAHUE,4.7250000000000005,2009
22095,ESCUELA PARTICULAR EL HUIRO,4.7250000000000005,2009
7596,ESCUELA RURAL DE CARRICO,4.725,2009
19956,ESCUELA BASICA  MAHUIDA,4.725,2009
1880,COLEGIO ANDRES BELLO LOPEZ,4.724386920980926,2009
6038,COMPLEJO EDUCACIONAL RUKA NGE,4.724147727272728,2009
22764,CTRO EDUC.INTEGR. ADULTOS RUKANTU,4.724,2009
5386,ESCUELA BASICA TEMOCUICUI,4.723809523809524,2009
12260,LICEO PART.OB.AUGUSTO SALINAS FUENZALIDA,4.723448275862069,2009
5517,ESC. BASICA MANZANAL,4.723076923076923,2009
5574,COMPLEJO EDUCACIONAL PADRE LAS CASAS,4.721745788667688,2009
2747,ESCUELA SAN ANTONIO,4.721705426356589,2009
10537,ESCUELA 636 SAN ALFONSO,4.720833333333333,2009
25543,COLEGIO POLIV. SAN CRISTOBAL APOSTOL,4.720625,2009
9863,LICEO SANTIAGO BUERAS Y AVARIA,4.720195729537367,2009
13626,COLEGIO SAN LUIS,4.7201320132013205,2009
9105,CENTRO EDUCACIONAL EDUARDO DE LA BARRA,4.7200897867564535,2009
75,ESCUELA VALLE DE GUANACAGUA,4.720000000000001,2009
7491,ESCUELA RURAL PIEDRAS NEGRAS,4.72,2009
9700,COLEGIO PALESTINO,4.72,2009
