ROL_ESTABLECIMIENTO,NOMBRE_ESTABLECIMIENTO,PROMEDIO_GENERAL_ANUAL,ANIO
9599,CENTRO EDUCACIONAL PURKUYEN,4.8416765053128685,2007
9368,ESCUELA BASICA PAPA JUAN PABLO II,4.841666666666667,2007
2212,ESCUELA TUNICHE,4.841638225255973,2007
12719,LICEO PABLO NERUDA,4.841062801932367,2007
10420,ESCUELA BASICA MANUEL SEGOVIA MONTENEGRO,4.840611028315947,2007
22195,COLEGIO CRISTIANO BETESDA,4.840030911901082,2007
2172,COLEGIO SAN LUIS,4.84,2007
17845,CENTRO DE EDUCACION DE ADULTOS ANTUMAPU,4.84,2007
10462,LICEO NONATO COO,4.839514170040486,2007
25162,ESCUELA BASICA RAIN BOW,4.839204545454546,2007
9872,ESCUELA BASICA PROFESOR RAMON DEL RIO,4.838125,2007
15808,LICEO DE PAREDONES,4.83763440860215,2007
9328,COLEGIO POLIVALENTE SAN SEBASTIAN DE LA,4.837450592885376,2007
4384,QUEPUCA RALCO,4.837142857142857,2007
10267,ESCUELA BASICA ESCRITORA MARCELA  PAZ,4.8368029739776945,2007
7872,"ESCUELA ""LOS ULMOS""",4.836512261580381,2007
9165,ESCUELA BASICA SANTA SOFIA,4.836190476190477,2007
1199,LICEO DE HOMBRES AMERICA,4.836094674556213,2007
15725,"LICEO SAINT GREGORY""S",4.83536231884058,2007
28,ESCUELA  RICARDO SILVA ARRIAGADA,4.835222672064777,2007
25095,COLEGIO LOGRONO,4.833624454148472,2007
24751,COMPLEJO EDUC.EDUARDO CUEVAS VALDES,4.833580705009277,2007
9481,ESCUELA   INDUSTRIAL D'MADRID,4.833491686460808,2007
727,ESCUELA LA PALOMA,4.833333333333333,2007
4083,MARIA GORETTI,4.833333333333333,2007
14281,LICEO OBISPO ANTONIO CASTRO,4.833103448275862,2007
12683,COLEGIO DEPORTIVO,4.833079268292683,2007
5341,ESCUELA DOMINGO CAMARGO,4.832911392405063,2007
8215,"ESCUELA RURAL ""TARA""",4.8315789473684205,2007
10542,CENTRO EDUCACIONAL BALDOMERO LILLO,4.831554677206851,2007
3305,LICEO POLITEC.IRENEO BADILLA FUENTES,4.831458219552157,2007
5378,ESCUELA TEODOCIO URRUTIA,4.831292517006803,2007
6755,LICEO INDUSTRIAL VALDIVIA,4.831133333333333,2007
4709,LICEO TECNICO,4.830643513789581,2007
22081,LICEO AGRICOLA Y FORESTAL PEOPLE HELP PE,4.830259365994236,2007
6504,TRANAPUENTE,4.830252100840336,2007
6406,ESCUELA LLOLLINCO,4.83,2007
1048,LICEO NICOLAS FEDERICO LOHSE VARGAS,4.82962962962963,2007
12579,ESCUELA LATINOAMERICANA,4.829305912596401,2007
25544,ESCUELA BASICA Y ESPECIAL  FRANCES DE LA,4.828666666666666,2007
25098,ESCUELA PARVULOS EJERCITO DE SALVACION,4.828571428571429,2007
5198,ALTO QUILANTAHUE,4.828571428571428,2007
4298,EL MANZANO,4.828571428571428,2007
7941,"LICEO ""CARLOS IBAÃEZ DEL CAMPO""",4.828547297297297,2007
9702,ESCUELA BASICA MARIO ARCE GATICA,4.8284682080924854,2007
24444,LICEO INDUSTRIAL HARDWARE,4.82811320754717,2007
22516,"INSTITUTO CRISTIANO ""GRACIA Y PAZ""",4.827839643652561,2007
3739,LICEO AGRICOLA DE CHILLAN,4.827493261455525,2007
1459,ESCUELA BASICA RABUCO,4.8273170731707316,2007
6628,LIFKO,4.827272727272727,2007
79,ESCUELA  EL MARQUEZ,4.826666666666667,2007
21,ESCUELA  LINCOYAN,4.826388888888889,2007
8506,LICEO COMERCIAL,4.825202057310801,2007
9853,COLEGIO POLIVALENTE SAINT TRINITY COLLEG,4.824836601307189,2007
22476,COLEGIO SAN JOSE,4.824797843665769,2007
1335,LICEO POLITECNICO LLAY LLAY,4.824678899082569,2007
10645, LICEO FRANCISCO JAVIER KRUGER ALVARADO,4.824469413233459,2007
1721,ESCUELA BASICA EL LIBANO,4.823376623376624,2007
25319,ESCUELA BASICA Y ESPECIAL KIMKELEN,4.82258883248731,2007
24207,LICEO SAN JOSE U R,4.822489082969432,2007
10104,ESCUELA BASICA MONSEÃOR CARLOS OVIEDO CA,4.822222222222223,2007
687,ESCUELA BASICA FLORIDOR PINTO P.,4.822222222222222,2007
2000,ESCUELA BASICA G-444 HOGAR,4.822222222222222,2007
22633,LICEO TEC PROF DE AD CORESOL DE VALDIVIA,4.822058823529411,2007
8814,LICEO INDUSTRIAL,4.821881838074398,2007
2057,COLEGIO PARTICULAR MARIA KÃNIG,4.821621621621621,2007
16678,COLEGIO LOS AGUSTINOS EDUCA Y DEPORTE,4.821172638436482,2007
10513,COLEGIO NIDAL,4.820833333333334,2007
5107,ESCUELA FORESTAL LOS ALAMOS,4.820710059171598,2007
11111,LICEO ALBERTO GALLARDO LORCA,4.820568927789934,2007
3397,ESC. MAGDALENA HERNANDEZ DE BELMAR,4.82027972027972,2007
10544,LICEO ELVIRA BRADY MALDONADO,4.820166898470097,2007
9330,COLEGIO ALAIN LA FLORIDA,4.819917012448133,2007
25029,COLEGIO COMPLEJO EDUCACIONAL LOS ANDES,4.819888268156425,2007
3248,INSTITUTO COMERCIAL,4.818181818181818,2007
6654,ENTRE RIOS,4.817910447761194,2007
2747,ESC. SAN ANTONIO,4.817703349282296,2007
1196,LICEO TECNICO AMANCAY,4.817624521072798,2007
10032,ESCUELA BASICA  ZENON TORREALBA,4.8176000000000005,2007
517,LICEO DE HOMBRES GREGORIO CORDOVEZ DE LA,4.817566331198536,2007
22492,"ESCUELA PARTICULAR ""TICALHUE""",4.817525773195876,2007
9754,INST. COM. PART. LA CISTERNA,4.817484868863484,2007
7325,"LICEO ""CARMELA CARVAJAL DE PRAT""",4.816805324459235,2007
9585,ESCUELA BASICA DOCTOR ALEJANDRO DEL RIO,4.816592920353982,2007
9194,CENTRO EDUCACIONAL PROF. GUILLERMO G.H.,4.816387434554973,2007
2138,ESCUELA ALBERTO BLEST GANA,4.815646258503401,2007
9598,ESCUELA BASICA,4.814803625377643,2007
3091,ESC. LA CALOR,4.814285714285715,2007
9164,LICEO POLITECNICO CARMEN ARRIARAN,4.814017094017093,2007
25797,ESCUELA BASICA MUNICIPAL PUCARA LASANA,4.813750000000001,2007
8490,LICEO MUNIC.MIGUEL LUIS AMUNATEGUI(EX-8),4.8133333333333335,2007
10118,ESCUELA BASICA ATATURK,4.813333333333333,2007
24881,ESCRITOR PABLO NERUDA,4.812759643916914,2007
5105,CAUPOLICAN DE LOS ALAMOS,4.812569521690768,2007
25009,ESCUELA BASICA VALLE DE LLUTA,4.8118453865336654,2007
26084,ESCUELA BASICA Y ESPECIAL EL BOSQUE DE R,4.811351351351352,2007
3363,ESC. ROBERTO TAPIA ALARCON,4.811111111111111,2007
676,ESCUELA DE SAN CARLOS,4.810526315789474,2007
7508,"ESCUELA ""VILLA LO BURGOS""",4.8104557640750665,2007
9701,LICEO VENECIANO,4.8102091020910205,2007
909,ESCUELA LOS AZAHARES DE CERRO BLANCO,4.8100000000000005,2007
11793,ESCUELA BASICA  SAN VALENTIN,4.809302325581395,2007
564,ESCUELA LA ESTRELLA,4.808695652173912,2007
9814,ESCUELA BASICA GALVARINO,4.808253968253968,2007
9357,ESCUELA BASICA Y ESPECIAL ANDRES REY,4.808108108108108,2007
24652,ESCUELA AGROECOLOGICA DE PIRQUE,4.8076142131979696,2007
5656,LICEO POLITECNICO PUEBLO NUEVO,4.8073410922112805,2007
2629,SARA RAVELLO PARRAGUEZ,4.8063291139240505,2007
20103,COMPLEJO EDUCACIONAL E.MEDIA LUMACO,4.806185567010309,2007
2955,ESC. BRILLA EL SOL,4.805769230769231,2007
5425,SANTA ELENA,4.805769230769231,2007
3010,COLEGIO SAN FRANCISCO DE ASIS,4.8054313099041535,2007
24716,ESCUELA BASICA  CAPITAN PASTENE ANEXO,4.805056890012643,2007
17790,LICEO NUEVO MUNDO,4.804672897196261,2007
335,COL. EVANGELICO JOSE LANCASTER,4.8044943820224715,2007
20119,SANTA TERESITA,4.803571428571429,2007
9430,CENTRO EDUCACIONAL PROVINCIA DE ÃUBLE,4.803389830508475,2007
4408,LICEO CRISOL,4.802687140115163,2007
2836,LICEO POLIMODAL JUAN AGUSTIN MORALES GON,4.802681992337165,2007
4486,LICEO LAS CIENAGAS,4.800925925925926,2007
12242,COLEGIO  POLIVALENTE PUDAHUEL,4.800804505229284,2007
5195,CERRO NEGRO,4.8,2007
20021,LOS RISCOS,4.8,2007
777,ESCUELA HIJOS DE EL CHAÃAR,4.8,2007
1054,ESCUELA,4.8,2007
8164,"ESCUELA RURAL ""TOLQUIEN""",4.8,2007
4111,EL MONTE,4.8,2007
3189,ESC. TERESA CONSUELO,4.8,2007
7839,"ESCUELA RURAL ""TEOFISTO CARCAMO SERON""",4.8,2007
1538,ESC.BAS.J. J. LATORRE BENAVENTE,4.7988326848249026,2007
10271,ESCUELA BASICA ARAUCARIA DE CHILE,4.79822695035461,2007
24446,COMPLEJO EDUC. AGRICOLA DE TALAGANTE,4.797988505747127,2007
8840,ESCUELA BASICA FARELLONES,4.797959183673469,2007
22022,"LICEO ""IGNACIO CARRERA PINTO""",4.797803806734993,2007
5773,LUIS CRUZ MARTINEZ,4.797222222222222,2007
3515,ESC. RAMON CARNICER,4.797058823529412,2007
2485,LICEO AGRICOLA EL CARMEN DE SAN FERNAND,4.796774193548387,2007
11883,LICEO MUNICIPAL MARIA PINTO,4.796296296296297,2007
25463,COLEGIO ADUL.CENTRO DE EDUC. INTEG ALTAZ,4.796069031639502,2007
4030,BLANCA ROSA GUZMAN REYES,4.796,2007
9069,LICEO POLIVALENTE MERCEDES MARIN DEL SOL,4.795989650711514,2007
2763,ESC. ITALIA,4.795959595959596,2007
14548,COLEGIO LOS AROMOS,4.7957446808510635,2007
1663,LICEO COM. ALBERTO BLEST GANA,4.794897236002835,2007
7489,"ESCUELA RURAL ""LA PELLINADA""",4.794444444444444,2007
25166,COLEGIO LOS OLMOS DE PUENTE ALTO,4.794090202177294,2007
19982,COLEGIO EDUC.DE ADULTOS VIDA Y PAZ,4.7935943060498225,2007
5436,LA ARAUCANA,4.793548387096774,2007
4949,LICEO COMERCIAL PRESIDENTE FREI,4.793206793206793,2007
3894,SANTA MARIA,4.793023255813953,2007
25798,COLEGIO RELIGIOSO SAN JAVIER,4.792857142857143,2007
25458,COLEGIO POLIVALENTE FALCON COLLEGE,4.792753623188406,2007
7936,"ESCUELA RURAL ""RINCONADA""",4.792424242424243,2007
4555,LICEO ENRIQUE MOLINA GARMENDIA,4.790959555908009,2007
22534,ESCUELA GRACEMAR,4.790625,2007
9058,COMERCIAL DIEGO PORTALES,4.790567612687814,2007
3733,COLEGIO GABRIELA MISTRAL,4.79054054054054,2007
25630,LICEO POLIVALENTE SAN JOSE DE LO BARNECH,4.790431738623103,2007
9717,ESCUELA BASICACUIDAD DE LYON,4.790243902439025,2007
10509,ESCUELA BASICA LOS PINOS,4.789930555555555,2007
22277,COLEGIO NACIONAL DE LA UNION,4.7894736842105265,2007
3871,JOSE MANUEL PINTO ARIAS,4.789448441247003,2007
11674,CANICU,4.789411764705883,2007
15781,LICEO MUNICIPAL DE CODEGUA,4.789189189189189,2007
283,LIC. TECNICO ANTOFAGASTA,4.789147762109136,2007
5546,ESCUELA OSCAR CASTRO,4.788888888888889,2007
8229,"ESCUELA RURAL ""MELLEICO""",4.788888888888889,2007
10274,ESCUELA BASICA COPENHAGUE,4.787937743190661,2007
10110,ESCUELA BASICA FRANCISCO OCHAGAVIA HURTA,4.787749287749287,2007
7692,"ESCUELA RURAL ""CUMBRE CORTADA""",4.7875,2007
9087,CENTRO EDUCACIONAL VALLE HERMOSO,4.787353629976581,2007
1121,LICEO PULMAHUE,4.7872874493927124,2007
25810,ESCUELA BASICA  SANTA MARIA DE NAZARETH,4.786652542372882,2007
9741,ESCUELA BASICA REPUBLICA DE INDONESIA,4.786334056399133,2007
10172,ESCUELA BASICA SAN PABLO,4.785873605947955,2007
5561,ESCUELA CENTENARIO,4.785714285714286,2007
4921,ARMANDO JOSE SANTOS IBANEZ VARGAS,4.785714285714286,2007
11591,"LICEO RURAL ""LLIFEN""",4.7845188284518825,2007
3387,LICEO FEDERICO HEISE MARTI,4.78371335504886,2007
22498,"ESCUELA BASICA ""BORDE-MAR""",4.783568075117371,2007
19956,ESCUELA MAHUIDA,4.783333333333333,2007
7193,"ESCUELA PARTICULAR N.87 ""LAGO VERDE""",4.781967213114754,2007
78,LICEO  GRANADEROS,4.7817977528089886,2007
9072,LICEO JUANA DE IBARBOROU,4.781594202898551,2007
25067,COLEGIO MASTER'S COLLEGE ANEXO,4.7812146892655365,2007
10272,ESCUELA BASICA CARLOS PRATS GONZALEZ,4.781058020477816,2007
24997,ESCUELA BASICA SANTA MARIA DE PEÃALOLEN,4.781004366812227,2007
8292,"LICEO ""ITALIA""",4.780811808118081,2007
9060,LICEO POLITECNICO PEDRO DE VALDIVIA,4.780672268907563,2007
10312,COMPLEJO EDUC. PTE. ARTURO ALESSANDRI,4.780565805658057,2007
15757,COLEGIO PART. SUBVENC. SAN ESTEBAN,4.780246913580246,2007
7200,"LICEO ""RODULFO AMANDO PHILIPPI""",4.780216802168021,2007
3273,ESC. MATIAS COUSINO,4.78,2007
24766,COLEGIO ALMENDRAL,4.779233226837061,2007
11612,ESCUELA BASICA MUNICIPAL RIBERA SUR,4.779078014184397,2007
8376,ESCUELA BASICA E N. 7,4.77877358490566,2007
10639,ESCUELA BASICA RAYEN MAPU,4.778611111111111,2007
4983,YOBILO DE CORONEL,4.778083588175331,2007
6641,LICEO AGRICOLA CHOL-CHOL,4.777946768060836,2007
529,COLEGIO MANUEL RODRIGUEZ,4.776923076923077,2007
9981,LICEO  POLIVALENTE DOMINGO MATTE PEREZ,4.7758558558558555,2007
9293,LICEO LOS ALMENDROS,4.775478927203065,2007
1892,ESC. BAS. GASPAR CABRALES,4.775274725274725,2007
5697,LAS AMERICAS,4.77514450867052,2007
14202,COLEGIO PANQUEHUE,4.773933649289099,2007
5431,SAN PEDRO,4.772916666666666,2007
7851,"ESCUELA RURAL ""NUEVO AMANECER""",4.7727272727272725,2007
22268,"ESCUELA PARTICULAR ""GABRIELA MISTRAL""",4.771621621621622,2007
6301,LICEO POLITECNICO ANDRES BELLO,4.771604938271605,2007
8411,LICEO POLITECNICO LUIS CRUZ M.,4.7715555555555556,2007
2132,COLEGIO PATRICIO MEKIS,4.771538461538462,2007
5404,CAPITAN HERNAN TRIZANO AVEZZANA,4.771538461538461,2007
1699,ESC. BASICA IRMA SALAS SILVA,4.771315789473684,2007
5463,ESCUELA DIDAICO,4.770212765957447,2007
4287,LICEO AGRICOLA EL HUERTON,4.769911504424779,2007
7745,"ESCUELA PARTICULAR N.199 ""LINEA CRUZADA""",4.769230769230769,2007
3933,LOMAS BLANCAS,4.76875,2007
12005,COLEGIO DON ORIONE,4.768736842105263,2007
3291,ESC. BAS. ALCALDE HECTOR PINOCHET CUELLO,4.768561872909699,2007
2237,ESCUELA LA CANTERA DE CALLEJONES,4.7682926829268295,2007
3016,LICEO PELARCO,4.768166666666667,2007
6751,INSTITUTO COMERCIAL DE VALDIVIA,4.76795634920635,2007
22417,ESCUELA PARTICULAR SAN PIO DE PIELTRECIN,4.767592592592592,2007
2954,ESC. NEMESIO ANTUNEZ ZANARTU,4.767088607594936,2007
9801,"COLEGIO POLIVALENTE, ESC. SAINT ORLAND S",4.7670846394984325,2007
6878,"ESCUELA RURAL ""PAILLACO""",4.766666666666667,2007
2856,ESCUELA EL RADAL,4.766666666666667,2007
14366,LIC  TEC  PROF  OB  RAFAEL LIRA INFANTE,4.766371681415929,2007
22449,COLEGIO RUCALEN,4.765486725663717,2007
2966,ESC. COSTANERA,4.7644518272425245,2007
191,LIC.  ALC.  SERGIO GONZALEZ GUTIERREZ,4.763999999999999,2007
8190,"ESCUELA RURAL ""EL ESTERO""",4.763636363636364,2007
9616,LICEO MUNICIPALIZADO VICTOR JARA,4.7631083202511775,2007
7470,"LICEO AGRICOLA ""PEOPLE HELP PEOPLE""",4.763103448275862,2007
9834,COLEGIO POLIVALENT MARIA GRISELDA VALLE,4.762989972652689,2007
18090,COLEGIO SAN LORENZO,4.7629353233830845,2007
4356,LOS BOLDOS,4.761904761904762,2007
10526,LICEO POLIVALENTE SAN JOSE DE MAIPO,4.761698113207546,2007
2734,ESC. ING. JORGE ALESSANDRI RODRIGUEZ,4.761376673040153,2007
9666,ESCUELA BASICA CELESTIN FREINET,4.761111111111111,2007
11831,LICEO INDUSTRIAL BENJAMIN FRANKLIN,4.759525222551929,2007
1597,ESCUELA PARTICULAR SAN LUIS,4.758951965065502,2007
10329,COLEGIO LIBERTADOR SAN MARTIN,4.758871701546861,2007
6633,SANTA MARIA DE BOROA,4.758823529411765,2007
4353,LICEO CARDENAL ANTONIO SAMORE,4.757885304659498,2007
6560,EL AMANECER,4.75774647887324,2007
4561,LICEO JUAN MARTINEZ DE ROZAS,4.7577080491132335,2007
7385,"ESCUELA PARTICULAR N.137 ""ARTURO ALESSAN",4.757360406091371,2007
9870,CONDORES DE PLATA,4.75733695652174,2007
1318,LICEO DARIO SALAS,4.757296466973886,2007
1264,LICEO SAN FELIPE,4.757272727272728,2007
10044,CENTRO EDUCACIONAL ALBERTO HURTADO,4.757160342717258,2007
25824,LICEO POLIVALENTE SERGIO SILVA BASCUÃAN,4.756129032258064,2007
1443,LICEO INDUSTRIAL A-16,4.755803571428571,2007
25718,COLEGIO LOS ANGELES SANTIAGO SAN MMIGUEL,4.755769230769231,2007
1880,COLEGIO TECNICO ANDRES BELLO LOPEZ,4.755742725880551,2007
4289,MANUEL ARISTIDES ZANARTU ZANARTU,4.755029585798817,2007
8519,ESCUELA BASICA PEDRO AGUIRRE CERDA,4.754858934169279,2007
114,ESCUELA PLACIDO VILLARROEL,4.754592720970537,2007
2460,ESCUELA HOGAR MARIA LUISA BOUCHON,4.7545623836126625,2007
7868,"ESCUELA RURAL ""LOS PINOS DEL EMPALME""",4.754545454545454,2007
8936,ESCUELA BASICA Y  ESPECIAL MC KAY,4.754310344827586,2007
6853,"LICEO POLITECNICO ""PESQUERO""",4.753992395437262,2007
8058,"ESCUELA RURAL ""LAJAS BLANCAS""",4.753846153846154,2007
9175,ESCUELA BASICA COLEGIO STA MARTA DE PEÃA,4.753591160220994,2007
1549,COLEGIO REPUBLICA DE MEXICO,4.753387533875339,2007
4950,ESCUELA ESPECIAL LUIS COUSINO SQUELLA,4.752631578947368,2007
4500,LICEO SAN ROSENDO,4.752061855670103,2007
24883,LICEO SAN LUIS DE MAIPU,4.751203852327448,2007
19960,ESPECIAL MI CASA,4.751162790697674,2007
12842,LIC  AGROPECUARIO LIKAN ANTAI,4.750955414012739,2007
1563,ESC. BAS. JEAN WACQUEZ MOURFIN,4.750757575757576,2007
5258,ESCUELA CHACAICO,4.75,2007
883,ESCUELA BASICA SAN LUIS AMIGO Y FERRER,4.75,2007
5066,PASO LOS TEMOS,4.75,2007
2691,ESCUELA SANTA JULIA,4.75,2007
4933,CABRERA,4.75,2007
14877,LICEO SAN ESTEBAN,4.749751243781095,2007
10555,ESCUELA BASICA BASE EL BOSQUE,4.749422632794457,2007
1676,LICEO DE NIÃAS DE VIÃA DEL MAR,4.749039692701665,2007
2064,LICEO POETA VICENTE HUIDOBRO,4.748992443324937,2007
8360,ESCUELA RIO CLARO,4.748780487804877,2007
2801,ESC. MONTERILLA,4.7480769230769235,2007
10241,ESCUELA BASICA EL MAÃIO,4.747704918032786,2007
10396,LICEO INDUSTRIAL RAFAEL DONOSO CARRASCO,4.747169811320755,2007
8255,"LICEO ""RAYEN MAPU""",4.7458064516129035,2007
8312,"ESCUELA RURAL ""PICHICOLO""",4.7457142857142856,2007
13461,LICEO CARMEN AURORA RODRIGUEZ HENRIQUEZ,4.745092024539877,2007
10422,COLEGIO CACIQUE COLIN,4.744935543278085,2007
6109,LOS NOTROS,4.7444444444444445,2007
8384,ALMIRANTE ENRIQUE SIMPSON,4.743434343434344,2007
1960,ESC. BASICA MANUEL BAQUEDANO,4.743171806167401,2007
11279,ESCUELA ANGEL MARIA,4.742857142857143,2007
24879,ESCUELA BASICA ARNOLD GESSELL II,4.742822384428224,2007
24508,SAN JAVIER,4.7420537897310515,2007
4496,SAN MAURICIO,4.741935483870968,2007
4879,PUENTE 7,4.741176470588235,2007
5910,ESCUELA METO NORTE,4.741176470588235,2007
1506,CENTRO EDUCATIVO FLORIDA,4.741176470588235,2007
26158,ESCUELA BASICA AKORI,4.740983606557377,2007
5792,EL ALBA,4.740816326530613,2007
12250,LICEO POLIVALENTE LOS DOMINICOS,4.7403508771929825,2007
9583,CENTRO EDUC.MUNIC.MARIANO LATORRE,4.740347666971638,2007
8265,"ESCUELA RURAL ""COCAUQUE""",4.74,2007
12368,LICEO POLITECNICO STA CRUZ,4.739747634069401,2007
2701,INSTITUTO CARDENAL CARO,4.739015151515151,2007
22464,LICEO POLIVALENTE DALCAHUE,4.738811188811189,2007
3489,ESC. JORGE GONZALEZ BASTIAS,4.738613861386139,2007
10041,COLEGIO SAINT MARK,4.738532110091743,2007
22086,"LICEO RURAL ""LAS QUEMAS""",4.738395415472779,2007
4580,ANGEL GUSTAVO ROJAS,4.737668161434978,2007
4756,CHOME,4.7368421052631575,2007
4568,LUIS DAVID CRUZ OCAMPO,4.736538461538462,2007
1681,COLEGIO REP. DE COLOMBIA,4.73643216080402,2007
3057,ESC. ARTURO PRAT CHACON,4.735955056179775,2007
24878,CENTRO EDUCACIONAL FERNANDO DE ARAGON,4.735745422842197,2007
24204,LICEO ARTURO PRAT CHACON,4.7351758793969845,2007
11705,LOS EDUCADORES,4.734897360703812,2007
26235,COLEGIO PAICAVI,4.734782608695652,2007
1545,ESCUELA BASICA JAPON,4.734361233480176,2007
24777,COLEGIO POLITECNICO AV. INDEPENDENCIA AN,4.734304207119742,2007
22485,COLEGIO DE ADULTOS PUDETO,4.734146341463414,2007
7980,ESCUELA RURAL COLEGUAL,4.733333333333333,2007
20190,LICEO TECNICO PROFESIONAL PUERTO SAAVEDR,4.733333333333333,2007
7074,"ESCUELA RURAL ""CACIQUE AILLAPAN""",4.733333333333333,2007
9704,ESCUELA BASICA LO VALLEDOR,4.733050847457627,2007
25186,COLEGIO SAN SEBASTIAN DE LA RINCONADA,4.733018867924528,2007
9687,LICEO CRISTA MC AULIFFE,4.7329803328290465,2007
3362,ESC. GABRIEL BENAVENTE B.,4.731672597864768,2007
24402,ESCUELA BASICA LO CANAS ANEXO,4.7315068493150685,2007
9135,COLEGIO APOSTOL SAN PEDRO,4.730935251798561,2007
10537,ESCUELA BASICA SAN ALFONSO,4.7309090909090905,2007
15750,COLEGIO LAS AMERICAS,4.730679156908665,2007
25295,COLEGIO TOBALABA LA FLORIDA,4.730635838150289,2007
8510,LICEO PAULA JARAQUEMADA,4.73,2007
16604,INST. LATINOAMERICANO EUROPEO DE EDUCACI,4.729761904761905,2007
24599,CENTRO EDUCACIONAL LONDON ANEXO,4.729483282674772,2007
6210,COMPLEJO  EDUCACIONAL MANUEL DILLEMS HIL,4.72893982808023,2007
2556,ESCUELA PANIAHUE,4.727777777777778,2007
6545,CHANGO,4.727777777777778,2007
10492,COLEGIO CRISTIANO BELEN 45,4.727358490566038,2007
7501,"ESCUELA PARTICULAR N.179 ""NOCHACO""",4.725714285714286,2007
3166,ESC. ENRIQUE DONN MULLER,4.725646123260438,2007
7948,"ESCUELA PARTICULAR N.226 ""LAS CUYAS""",4.725641025641026,2007
124,LICEO LUIS CRUZ MARTINEZ,4.725508720930232,2007
6251,ESCUELA RESERVA FORESTAL MAHUIDANCHE,4.725,2007
22012,"LICEO ""PUNTA DE RIELES""",4.7244117647058825,2007
14338,INSTITUTO ITEP,4.724324324324325,2007
14237,COL  NTRA  SRA  DE LAS MERCEDES,4.724276169265033,2007
10125,ESCUELA BASICA SARGENTO CANDELARIA,4.72289156626506,2007
2737,ESC. JAPON,4.722865013774105,2007
6921,"LICEO AGRICOLA ""MARIA REINA""",4.722680412371134,2007
8684,COLEGIO JEAN JACQUES,4.7224576271186445,2007
6440,ALLIPEN,4.722222222222222,2007
7390,"ESCUELA PARTICULAR N.130 ""AURORA DE CHIL",4.722222222222222,2007
12234,LICEO TECNICO FEMENINO DIEGO PORTALES,4.72093023255814,2007
15746,COLEGIO MONTE CASTELLO,4.720080321285141,2007
7944,"ESCUELA RURAL ""SANTA MONICA""",4.720000000000001,2007
25652,ESCUELA ESPECIAL HOSPITAL FELIX BULNES C,4.720000000000001,2007
7384,"ESCUELA RURAL ""TACAMO ALTO""",4.7196428571428575,2007
10568,ESCUELA BASICA CANC.ORLANDO LETELIER DEL,4.719387755102041,2007
7749,"ESCUELA PARTICULAR N.203 ""ALBERTO DROPPE",4.718918918918919,2007
1444,LICEO JUAN RUSQUE PORTAL,4.718099547511312,2007
9584,LICEO COMERCIAL VATE VICENTE HUIDOBRO,4.717814726840855,2007
1516,LIC.POLIT.COMPUTACIONAL A.NAZAR,4.717745098039216,2007
9867,CENTRO EDUC.TEC.PROFESIONAL CODEDUC,4.717608409986859,2007
12655,COLEGIO SAN PEDRO,4.717211703958691,2007
7169,"ESCUELA RURAL ""HUEICOLLA""",4.716666666666667,2007
282,C.R.SOC.REC. (A-1) CEIA A.RENDIC I.(EX.-,4.716326530612244,2007
10322,LICEO  AVENIDA PRINCIPAL,4.716261061946903,2007
14439,INSTITUTO BALDOR,4.715,2007
5296,ESCUELA PEMEHUE,4.714285714285714,2007
10698,ESCUELA BASICA TALACANTA,4.714117647058823,2007
11893,LICEO INSUME,4.713465783664459,2007
2020,GRUPO ESCOLAR SOR TSA.DE LOS ANDES,4.712974683544304,2007
1775,COLEGIO ARABE,4.712878787878788,2007
5701,COMPLEJO EDUC. VILLA IRMA,4.712721893491125,2007
2071,ESCUELA SAN FRANCISCO,4.7124999999999995,2007
2459,COLEGIO  GIUSEPPE BERTOLUCCI DE FELIP,4.71220472440945,2007
16513,COLEGIO CRISTIANO ADONAY,4.712087912087912,2007
14865,COLEGIO TEC. ALIANZA EDUCACIONAL DE LIMA,4.711842105263158,2007
9345,ESCUELA BASICA LOS CASTANOS,4.710469314079422,2007
8394,LICEO LUISA RABANAL PALMA DE CHILE CHIC,4.709477124183007,2007
24801,COLEGIO HENRY FAYOL,4.709375,2007
7956,"LICEO POLITECNICO ""HOLANDA""",4.709278350515464,2007
13553,COLEGIO SANTA HELENA COLLEGE,4.708928571428571,2007
3165,LICEO DE CONSTITUCION,4.7084873374401095,2007
24876,COLEGIO PROFESORA AURELIA ROJAS BURGOS,4.707955390334573,2007
9646,INSTITUTO COM. FRANCISCO RAMIREZ,4.706269592476489,2007
7626,LICEO COMERCIAL PUERTO MONTT,4.704846686449061,2007
26209,COLEGIO SAN JUAN DIEGO DE GUADALUPE,4.703784403669725,2007
4617,COLEGIO GALVARINO,4.703635243376463,2007
25209,ESC.HOPITALARIA FUNDACION NUESTROS HIJOS,4.703571428571428,2007
24832,INSTITUTO DOCENCIA,4.702597402597403,2007
6929,"LICEO ""ALBERTO BLEST GANA""",4.700875656742556,2007
4520,ESCUELA MUNICIPAL DE PERIGALLO,4.7,2007
22015,"ESCUELA RURAL ""INCOPULLI""",4.7,2007
7480,"ESCUELA RURAL ""CARRIL""",4.7,2007
3444,ESC. AMANDA BENAVENTE,4.7,2007
7190,"ESCUELA PARTICULAR N.84 ""CUMULEUFU""",4.7,2007
5458,ESCUELA VILLA EL FORTIN,4.7,2007
10569,ESCUELA BASICA NUEVO PORVENIR,4.698937784522003,2007
26201,COLEGIO DE ADULTOS EDUCAP,4.69811320754717,2007
7285,"ESCUELA PARTICULAR N.103 ""BOQUIAL""",4.696,2007
